"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
2,430	93.7482	100
2,500	94.3097	100
2,580	94.1649	100
2,650	94.1577	100
2,720	94.4753	100
2,800	94.4067	100
2,900	94.2786	100
3,000	93.8972	100
3,070	93.1874	100
3,150	92.9113	100
3,250	92.4483	100
3,350	92.2477	100
3,450	92.2138	100
3,550	92.0181	100
3,650	92.7423	100
3,750	92.5243	100
3,870	92.6711	100
4,000	92.3356	100
4,120	92.715	100
4,250	91.8236	100
4,370	91.7126	100
4,500	91.8029	100
4,620	92.1986	100
4,750	92.2463	100
4,870	92.2069	100
5,000	92.708	100
5,150	91.9754	100
5,300	91.8336	100
5,450	91.1972	100
5,600	90.0044	100
5,800	89.355	100
6,000	88.9262	100
6,150	89.6171	100
6,300	89.5825	100
6,500	90.1331	100
6,700	90.1242	100
6,900	90.138	100
7,100	89.7994	100
7,300	89.3321	100
7,500	88.7445	100
7,750	88.8204	100
8,000	88.0562	100
8,250	88.1215	100
8,500	87.7691	100
8,750	86.6255	100
9,000	85.6105	100
9,250	84.3832	100
9,500	84.6516	100
9,750	83.9092	100
10,000	84.4483	100
10,300	84.4538	100
10,600	83.1345	100
10,900	83.2297	100
11,200	84.1329	100
11,500	85.1097	100
11,800	85.0796	100
12,200	84.7128	100
12,500	84.0472	100
12,800	83.5291	100
13,200	84.6363	100
13,600	84.021	100
14,000	83.2938	100
14,500	81.4895	100
15,000	81.3176	100
15,500	80.3326	100
16,000	77.0253	100
16,500	70.8797	100
17,000	66.1277	100
17,500	69.1645	100
18,000	74.5587	100
18,500	76.5191	100
19,000	76.9248	100
19,500	76.8291	100
23.6	78.4743	110
24.3	78.7288	110
25	78.9761	110
25.8	79.2504	110
26.5	79.4835	110
27.2	79.7106	110
28	79.963	110
29	80.2685	110
30	80.5643	110
30.7	80.7656	110
31.5	80.9902	110
32.5	81.2631	110
33.5	81.5276	110
34.5	81.7844	110
35.5	82.0341	110
36.5	82.2771	110
37.5	82.5136	110
38.7	82.7893	110
40	83.0783	110
41.2	83.3371	110
42.5	83.6094	110
43.7	83.8535	110
45	84.1105	110
46.2	84.3412	110
47.5	84.5847	110
48.7	84.8037	110
50	85.035	110
51.5	85.2946	110
53	85.5467	110
54.5	85.792	110
56	86.0306	110
58	86.3389	110
60	86.6369	110
61.5	86.8539	110
63	87.0657	110
65	87.3403	110
67	87.6064	110
69	87.8647	110
71	88.1155	110
73	88.3589	110
75	88.5958	110
77.5	88.8827	110
80	89.16	110
82.5	89.4285	110
85	89.688	110
87.5	89.94	110
90	90.1835	110
92.5	90.4201	110
95	90.6494	110
97.5	90.8719	110
100	91.0883	110
103	91.3388	110
106	91.5816	110
109	91.8151	110
112	92.0415	110
115	92.2595	110
118	92.4708	110
122	92.7409	110
125	92.9352	110
128	93.1235	110
132	93.3636	110
136	93.5935	110
140	93.8128	110
145	94.0717	110
150	94.3153	110
155	94.5444	110
160	94.7594	110
165	94.961	110
170	95.1496	110
175	95.3243	110
180	95.4868	110
185	95.6377	110
190	95.7775	110
195	95.9064	110
200	96.0251	110
206	96.1534	110
212	96.2678	110
218	96.3689	110
224	96.4574	110
230	96.534	110
236	96.5993	110
243	96.6619	110
250	96.7113	110
258	96.7532	110
265	96.7765	110
272	96.7896	110
280	96.7937	110
290	96.783	110
300	96.7582	110
307	96.7332	110
315	96.6988	110
325	96.648	110
335	96.5913	110
345	96.5301	110
355	96.4666	110
365	96.4025	110
375	96.3392	110
387	96.266	110
400	96.1918	110
412	96.1286	110
425	96.0663	110
437	96.0139	110
450	95.9618	110
462	95.9168	110
475	95.87	110
487	95.8274	110
500	95.781	110
515	95.7261	110
530	95.6695	110
545	95.6118	110
560	95.554	110
580	95.4788	110
600	95.4082	110
615	95.3586	110
630	95.3109	110
650	95.2466	110
670	95.1733	110
690	95.0807	110
710	94.9565	110
730	94.7889	110
750	94.5694	110
775	94.2097	110
800	93.755	110
825	93.2166	110
850	92.6215	110
875	92.0121	110
900	91.4363	110
925	90.933	110
950	90.5173	110
975	90.1742	110
1,000	89.869	110
1,030	89.5044	110
1,060	89.1132	110
1,090	88.7114	110
1,120	88.3541	110
1,150	88.0996	110
1,180	87.9666	110
1,220	87.9075	110
1,250	87.8572	110
1,280	87.731	110
1,320	87.4012	110
1,360	86.9279	110
1,400	86.4375	110
1,450	85.9943	110
1,500	85.7872	110
1,550	85.7122	110
1,600	85.7534	110
1,650	86.0347	110
1,700	86.5642	110
1,750	87.1437	110
1,800	87.6401	110
1,850	88.1882	110
1,900	88.9933	110
1,950	89.9647	110
2,000	90.786	110
2,060	91.3277	110
2,120	91.5556	110
2,180	91.8186	110
2,240	92.0685	110
2,300	92.0146	110
2,360	91.8108	110
2,430	92.048	110
2,500	92.4813	110
2,580	92.3794	110
2,650	92.4164	110
2,720	92.7787	110
2,800	92.6143	110
2,900	92.3271	110
3,000	92.162	110
3,070	91.6695	110
3,150	91.6115	110
3,250	91.162	110
3,350	91.1523	110
3,450	91.4515	110
3,550	91.0096	110
3,650	90.9563	110
3,750	90.3595	110
3,870	90.6937	110
4,000	90.4161	110
4,120	90.4102	110
4,250	89.6292	110
4,370	89.9175	110
4,500	89.8773	110
4,620	90.3226	110
4,750	90.8264	110
4,870	90.7158	110
5,000	90.5205	110
5,150	90.2649	110
5,300	89.9178	110
5,450	88.9776	110
5,600	88.0486	110
5,800	86.6316	110
6,000	87.0895	110
6,150	87.5305	110
6,300	87.4059	110
6,500	88.1609	110
6,700	88.3265	110
6,900	87.9438	110
7,100	87.72	110
7,300	87.2672	110
7,500	86.7865	110
7,750	86.8204	110
8,000	86.159	110
8,250	86.0158	110
8,500	85.1519	110
8,750	84.4045	110
9,000	83.0641	110
9,250	82.496	110
9,500	82.3413	110
9,750	81.4534	110
10,000	82.0122	110
10,300	81.7325	110
10,600	81.3783	110
10,900	81.1083	110
11,200	82.1927	110
11,500	82.5873	110
11,800	82.4861	110
12,200	82.3879	110
12,500	81.4676	110
12,800	81.5662	110
13,200	81.8131	110
13,600	80.922	110
14,000	80.3684	110
14,500	78.2367	110
15,000	78.507	110
15,500	77.1653	110
16,000	73.4591	110
16,500	68.1881	110
17,000	62.9482	110
17,500	65.7617	110
18,000	70.5812	110
18,500	73.4547	110
19,000	74.1185	110
19,500	73.1655	110
23.6	79.3305	120
24.3	79.566	120
25	79.7948	120
25.8	80.0486	120
26.5	80.2642	120
27.2	80.4743	120
28	80.7079	120
29	80.9906	120
30	81.2674	120
30.7	81.4567	120
31.5	81.668	120
32.5	81.9246	120
33.5	82.1734	120
34.5	82.4149	120
35.5	82.6502	120
36.5	82.8803	120
37.5	83.1042	120
38.7	83.3651	120
40	83.6388	120
41.2	83.8838	120
42.5	84.142	120
43.7	84.3735	120
45	84.6171	120
46.2	84.8359	120
47.5	85.0666	120
48.7	85.2739	120
50	85.4929	120
51.5	85.7386	120
53	85.9772	120
54.5	86.2087	120
56	86.4339	120
58	86.7249	120
60	87.0053	120
61.5	87.2093	120
63	87.4084	120
65	87.6662	120
67	87.9152	120
69	88.1569	120
71	88.3911	120
73	88.6179	120
75	88.8385	120
77.5	89.1051	120
80	89.3622	120
82.5	89.611	120
85	89.8507	120
87.5	90.0834	120
90	90.3077	120
92.5	90.5255	120
95	90.7363	120
97.5	90.9405	120
100	91.1392	120
103	91.3688	120
106	91.5913	120
109	91.8052	120
112	92.0126	120
115	92.2122	120
118	92.4059	120
122	92.6536	120
125	92.8321	120
128	93.0053	120
132	93.2267	120
136	93.4391	120
140	93.6424	120
145	93.8836	120
150	94.1117	120
155	94.3275	120
160	94.5314	120
165	94.7239	120
170	94.9054	120
175	95.0753	120
180	95.2347	120
185	95.3841	120
190	95.5238	120
195	95.654	120
200	95.775	120
206	95.9075	120
212	96.0272	120
218	96.1343	120
224	96.2293	120
230	96.3125	120
236	96.3843	120
243	96.4539	120
250	96.5094	120
258	96.5567	120
265	96.5827	120
272	96.5969	120
280	96.5996	120
290	96.5832	120
300	96.5483	120
307	96.5136	120
315	96.4658	120
325	96.395	120
335	96.3152	120
345	96.2286	120
355	96.138	120
365	96.046	120
375	95.9547	120
387	95.8486	120
400	95.7405	120
412	95.6485	120
425	95.5581	120
437	95.4826	120
450	95.4083	120
462	95.3452	120
475	95.2807	120
487	95.223	120
500	95.1609	120
515	95.0889	120
530	95.016	120
545	94.9434	120
560	94.8735	120
580	94.7891	120
600	94.7213	120
615	94.6834	120
630	94.657	120
650	94.6355	120
670	94.6209	120
690	94.5998	120
710	94.557	120
730	94.4781	120
750	94.3532	120
775	94.121	120
800	93.8055	120
825	93.4179	120
850	92.9796	120
875	92.5199	120
900	92.0691	120
925	91.6513	120
950	91.2773	120
975	90.9399	120
1,000	90.6186	120
1,030	90.2206	120
1,060	89.7804	120
1,090	89.2917	120
1,120	88.7766	120
1,150	88.2798	120
1,180	87.8499	120
1,220	87.4228	120
1,250	87.1945	120
1,280	87.0015	120
1,320	86.7344	120
1,360	86.4207	120
1,400	86.0874	120
1,450	85.7483	120
1,500	85.5614	120
1,550	85.4608	120
1,600	85.3663	120
1,650	85.3522	120
1,700	85.5551	120
1,750	85.9245	120
1,800	86.2787	120
1,850	86.5923	120
1,900	87.0475	120
1,950	87.7229	120
2,000	88.4095	120
2,060	88.9579	120
2,120	89.3158	120
2,180	89.8199	120
2,240	90.3416	120
2,300	90.4729	120
2,360	90.2803	120
2,430	90.439	120
2,500	91.0436	120
2,580	91.3599	120
2,650	91.641	120
2,720	92.0848	120
2,800	91.9637	120
2,900	91.561	120
3,000	91.432	120
3,070	90.7643	120
3,150	90.3568	120
3,250	89.7098	120
3,350	89.3025	120
3,450	89.6974	120
3,550	89.2467	120
3,650	89.4882	120
3,750	88.4218	120
3,870	88.3946	120
4,000	88.4551	120
4,120	89.3549	120
4,250	88.66	120
4,370	88.4764	120
4,500	88.7992	120
4,620	89.4266	120
4,750	89.0799	120
4,870	89.142	120
5,000	89.4245	120
5,150	88.154	120
5,300	87.6516	120
5,450	87.1818	120
5,600	86.1238	120
5,800	84.8838	120
6,000	84.7169	120
6,150	85.525	120
6,300	85.9869	120
6,500	86.1978	120
6,700	86.8614	120
6,900	87.2145	120
7,100	86.2835	120
7,300	85.4234	120
7,500	84.6836	120
7,750	84.7851	120
8,000	84.1618	120
8,250	84.0335	120
8,500	83.8155	120
8,750	81.76	120
9,000	81.7178	120
9,250	80.2218	120
9,500	80.0795	120
9,750	79.6358	120
10,000	79.8171	120
10,300	80.742	120
10,600	79.2318	120
10,900	79.7492	120
11,200	80.5273	120
11,500	80.6258	120
11,800	80.4443	120
12,200	80.4696	120
12,500	79.5134	120
12,800	79.1923	120
13,200	79.4626	120
13,600	78.9261	120
14,000	78.7136	120
14,500	76.5598	120
15,000	75.0646	120
15,500	74.9143	120
16,000	71.7565	120
16,500	69.5804	120
17,000	49.9084	120
17,500	63.9852	120
18,000	62.8831	120
18,500	57.9829	120
19,000	65.4361	120
19,500	63.7835	120
23.6	77.5681	130
24.3	77.8265	130
25	78.0776	130
25.8	78.3561	130
26.5	78.5927	130
27.2	78.8232	130
28	79.0795	130
29	79.3898	130
30	79.6911	130
30.7	79.8965	130
31.5	80.1257	130
32.5	80.404	130
33.5	80.674	130
34.5	80.936	130
35.5	81.1912	130
36.5	81.4406	130
37.5	81.6832	130
38.7	81.966	130
40	82.2626	130
41.2	82.5283	130
42.5	82.8094	130
43.7	83.0614	130
45	83.3267	130
46.2	83.5648	130
47.5	83.8168	130
48.7	84.0442	130
50	84.2844	130
51.5	84.5539	130
53	84.8159	130
54.5	85.072	130
56	85.3212	130
58	85.6432	130
60	85.9554	130
61.5	86.1832	130
63	86.4055	130
65	86.6941	130
67	86.9748	130
69	87.2471	130
71	87.5119	130
73	87.7696	130
75	88.0203	130
77.5	88.3244	130
80	88.6189	130
82.5	88.9041	130
85	89.1802	130
87.5	89.4482	130
90	89.7076	130
92.5	89.9596	130
95	90.204	130
97.5	90.441	130
100	90.6716	130
103	90.9384	130
106	91.1968	130
109	91.4452	130
112	91.6858	130
115	91.917	130
118	92.141	130
122	92.4266	130
125	92.6315	130
128	92.8299	130
132	93.0818	130
136	93.3224	130
140	93.5509	130
145	93.8192	130
150	94.0702	130
155	94.3047	130
160	94.5234	130
165	94.7268	130
170	94.9156	130
175	95.0887	130
180	95.2482	130
185	95.395	130
190	95.5294	130
195	95.6521	130
200	95.7637	130
206	95.8826	130
212	95.9868	130
218	96.0773	130
224	96.155	130
230	96.2208	130
236	96.2756	130
243	96.3264	130
250	96.3649	130
258	96.3955	130
265	96.4101	130
272	96.4157	130
280	96.4123	130
290	96.3938	130
300	96.3623	130
307	96.3326	130
315	96.2923	130
325	96.2325	130
335	96.1637	130
345	96.0863	130
355	96.0011	130
365	95.9095	130
375	95.8127	130
387	95.6905	130
400	95.5537	130
412	95.426	130
425	95.2887	130
437	95.1651	130
450	95.0367	130
462	94.9247	130
475	94.8115	130
487	94.7149	130
500	94.6186	130
515	94.5173	130
530	94.4252	130
545	94.3403	130
560	94.261	130
580	94.1616	130
600	94.0685	130
615	94.0031	130
630	93.9423	130
650	93.8694	130
670	93.8064	130
690	93.7513	130
710	93.6991	130
730	93.6421	130
750	93.5711	130
775	93.4468	130
800	93.2696	130
825	93.0334	130
850	92.7447	130
875	92.4248	130
900	92.1023	130
925	91.8058	130
950	91.5542	130
975	91.349	130
1,000	91.1739	130
1,030	90.9668	130
1,060	90.7224	130
1,090	90.4187	130
1,120	90.0635	130
1,150	89.6878	130
1,180	89.3272	130
1,220	88.9038	130
1,250	88.6208	130
1,280	88.3406	130
1,320	87.9364	130
1,360	87.4988	130
1,400	87.0765	130
1,450	86.648	130
1,500	86.3447	130
1,550	86.1147	130
1,600	85.9258	130
1,650	85.8184	130
1,700	85.8636	130
1,750	86.0672	130
1,800	86.3539	130
1,850	86.7093	130
1,900	87.2257	130
1,950	87.9015	130
2,000	88.5005	130
2,060	88.7571	130
2,120	88.4985	130
2,180	88.2624	130
2,240	88.4793	130
2,300	88.685	130
2,360	88.4782	130
2,430	88.2827	130
2,500	88.6357	130
2,580	88.6679	130
2,650	88.5124	130
2,720	88.9642	130
2,800	89.2757	130
2,900	89.2368	130
3,000	89.5016	130
3,070	88.878	130
3,150	88.4204	130
3,250	88.4158	130
3,350	87.652	130
3,450	88.2201	130
3,550	87.9502	130
3,650	88.8293	130
3,750	89.1348	130
3,870	88.7767	130
4,000	87.6744	130
4,120	87.7249	130
4,250	87.6088	130
4,370	87.4364	130
4,500	86.554	130
4,620	87.7504	130
4,750	87.0536	130
4,870	86.896	130
5,000	86.3111	130
5,150	86.5259	130
5,300	86.1025	130
5,450	84.238	130
5,600	84.0202	130
5,800	82.7231	130
6,000	83.6382	130
6,150	83.8495	130
6,300	84.2023	130
6,500	85.127	130
6,700	85.7811	130
6,900	85.5132	130
7,100	84.9376	130
7,300	84.5151	130
7,500	84.0731	130
7,750	83.2323	130
8,000	82.9249	130
8,250	82.7118	130
8,500	81.8177	130
8,750	80.2301	130
9,000	79.0996	130
9,250	77.6858	130
9,500	78.1016	130
9,750	76.9594	130
10,000	76.3587	130
10,300	77.9657	130
10,600	77.677	130
10,900	77.8425	130
11,200	79.188	130
11,500	80.2368	130
11,800	79.7455	130
12,200	79.7768	130
12,500	78.5299	130
12,800	78.6851	130
13,200	77.6975	130
13,600	76.2867	130
14,000	74.6965	130
14,500	73.8246	130
15,000	75.2086	130
15,500	74.2146	130
16,000	71.6165	130
16,500	67.8984	130
17,000	52.8909	130
17,500	62.4883	130
18,000	66.3335	130
18,500	65.8962	130
19,000	66.4047	130
19,500	67.1545	130
23.6	80.0816	140
24.3	80.2878	140
25	80.4882	140
25.8	80.7104	140
26.5	80.8992	140
27.2	81.0831	140
28	81.2876	140
29	81.5352	140
30	81.784	140
30.7	81.9561	140
31.5	82.1481	140
32.5	82.3813	140
33.5	82.6075	140
34.5	82.827	140
35.5	83.0424	140
36.5	83.2562	140
37.5	83.4642	140
38.7	83.7066	140
40	83.9608	140
41.2	84.1889	140
42.5	84.432	140
43.7	84.6499	140
45	84.8793	140
46.2	85.0852	140
47.5	85.3033	140
48.7	85.5001	140
50	85.708	140
51.5	85.9413	140
53	86.1679	140
54.5	86.3888	140
56	86.6037	140
58	86.8814	140
60	87.1495	140
61.5	87.3448	140
63	87.5353	140
65	87.7822	140
67	88.0209	140
69	88.2526	140
71	88.4773	140
73	88.6949	140
75	88.9066	140
77.5	89.1624	140
80	89.4092	140
82.5	89.6481	140
85	89.8781	140
87.5	90.1015	140
90	90.3167	140
92.5	90.5257	140
95	90.728	140
97.5	90.924	140
100	91.1146	140
103	91.3349	140
106	91.5483	140
109	91.7536	140
112	91.9526	140
115	92.1443	140
118	92.3303	140
122	92.5683	140
125	92.74	140
128	92.9066	140
132	93.1198	140
136	93.3247	140
140	93.5209	140
145	93.7543	140
150	93.9756	140
155	94.1855	140
160	94.3844	140
165	94.5728	140
170	94.751	140
175	94.9186	140
180	95.0765	140
185	95.2251	140
190	95.3647	140
195	95.4954	140
200	95.6175	140
206	95.7522	140
212	95.8746	140
218	95.985	140
224	96.0838	140
230	96.1712	140
236	96.2473	140
243	96.3223	140
250	96.3831	140
258	96.4365	140
265	96.4676	140
272	96.4865	140
280	96.4941	140
290	96.4827	140
300	96.4514	140
307	96.4181	140
315	96.3708	140
325	96.2985	140
335	96.2147	140
345	96.1213	140
355	96.0207	140
365	95.9155	140
375	95.8076	140
387	95.6764	140
400	95.5353	140
412	95.4078	140
425	95.2739	140
437	95.1548	140
450	95.0306	140
462	94.9198	140
475	94.8032	140
487	94.6978	140
500	94.5849	140
515	94.4553	140
530	94.3254	140
545	94.1951	140
560	94.0643	140
580	93.8908	140
600	93.7198	140
615	93.5943	140
630	93.4715	140
650	93.3118	140
670	93.1559	140
690	93.0024	140
710	92.8495	140
730	92.696	140
750	92.5412	140
775	92.3446	140
800	92.1447	140
825	91.9402	140
850	91.7294	140
875	91.5097	140
900	91.2809	140
925	91.0462	140
950	90.8136	140
975	90.5944	140
1,000	90.3997	140
1,030	90.208	140
1,060	90.0596	140
1,090	89.9372	140
1,120	89.8153	140
1,150	89.672	140
1,180	89.4987	140
1,220	89.2329	140
1,250	89.0268	140
1,280	88.827	140
1,320	88.5676	140
1,360	88.2959	140
1,400	88.0064	140
1,450	87.679	140
1,500	87.4857	140
1,550	87.4374	140
1,600	87.4455	140
1,650	87.458	140
1,700	87.5119	140
1,750	87.6334	140
1,800	87.7486	140
1,850	87.7674	140
1,900	87.7448	140
1,950	87.8776	140
2,000	88.2347	140
2,060	88.6143	140
2,120	88.5441	140
2,180	88.2443	140
2,240	88.4099	140
2,300	88.9866	140
2,360	89.2971	140
2,430	89.3011	140
2,500	89.5801	140
2,580	89.849	140
2,650	89.5919	140
2,720	89.4785	140
2,800	89.3649	140
2,900	88.0059	140
3,000	87.9793	140
3,070	88.2153	140
3,150	87.9357	140
3,250	88.4509	140
3,350	88.113	140
3,450	87.6721	140
3,550	87.1433	140
3,650	86.2876	140
3,750	86.7589	140
3,870	86.0634	140
4,000	86.4691	140
4,120	86.216	140
4,250	86.6461	140
4,370	85.7601	140
4,500	85.0269	140
4,620	85.2585	140
4,750	86.0087	140
4,870	86.3553	140
5,000	85.3943	140
5,150	85.6741	140
5,300	84.4555	140
5,450	83.6349	140
5,600	83.6477	140
5,800	82.6789	140
6,000	79.9905	140
6,150	79.5468	140
6,300	82.6032	140
6,500	83.8953	140
6,700	83.9478	140
6,900	83.006	140
7,100	83.4056	140
7,300	83.3388	140
7,500	83.0448	140
7,750	83.171	140
8,000	82.7478	140
8,250	82.6005	140
8,500	81.712	140
8,750	80.9291	140
9,000	79.4365	140
9,250	77.9373	140
9,500	76.4628	140
9,750	75.8637	140
10,000	73.7971	140
10,300	74.7405	140
10,600	74.3747	140
10,900	74.6953	140
11,200	78.0566	140
11,500	78.1744	140
11,800	78.631	140
12,200	78.9347	140
12,500	77.2609	140
12,800	78.6756	140
13,200	78.5902	140
13,600	76.5037	140
14,000	74.2797	140
14,500	70.4331	140
15,000	69.8195	140
15,500	70.3888	140
16,000	68.6602	140
16,500	63.3364	140
17,000	59.9497	140
17,500	63.2321	140
18,000	68.7433	140
18,500	69.7094	140
19,000	68.2874	140
19,500	66.165	140
23.6	77.2581	150
24.3	77.5182	150
25	77.771	150
25.8	78.0514	150
26.5	78.2897	150
27.2	78.5218	150
28	78.7798	150
29	79.0922	150
30	79.3961	150
30.7	79.6036	150
31.5	79.835	150
32.5	80.1161	150
33.5	80.3887	150
34.5	80.6533	150
35.5	80.9113	150
36.5	81.1639	150
37.5	81.4097	150
38.7	81.6962	150
40	81.9966	150
41.2	82.2659	150
42.5	82.5515	150
43.7	82.8075	150
45	83.077	150
46.2	83.3189	150
47.5	83.5753	150
48.7	83.8071	150
50	84.0517	150
51.5	84.3263	150
53	84.5934	150
54.5	84.855	150
56	85.1094	150
58	85.4384	150
60	85.7578	150
61.5	85.991	150
63	86.2185	150
65	86.5141	150
67	86.8018	150
69	87.0811	150
71	87.3527	150
73	87.6173	150
75	87.8747	150
77.5	88.1871	150
80	88.4897	150
82.5	88.7828	150
85	89.0667	150
87.5	89.3423	150
90	89.609	150
92.5	89.8682	150
95	90.1194	150
97.5	90.363	150
100	90.6001	150
103	90.8742	150
106	91.1397	150
109	91.3947	150
112	91.6417	150
115	91.8787	150
118	92.1084	150
122	92.4008	150
125	92.6105	150
128	92.8133	150
132	93.0706	150
136	93.3161	150
140	93.5489	150
145	93.8218	150
150	94.0768	150
155	94.3145	150
160	94.5359	150
165	94.7414	150
170	94.9319	150
175	95.1064	150
180	95.2669	150
185	95.4144	150
190	95.5495	150
195	95.6728	150
200	95.785	150
206	95.9048	150
212	96.0102	150
218	96.1024	150
224	96.1822	150
230	96.2508	150
236	96.3091	150
243	96.3651	150
250	96.4099	150
258	96.4492	150
265	96.4728	150
272	96.4887	150
280	96.4983	150
290	96.4978	150
300	96.4854	150
307	96.4697	150
315	96.4454	150
325	96.405	150
335	96.3543	150
345	96.293	150
355	96.2212	150
365	96.1402	150
375	96.0506	150
387	95.9324	150
400	95.7948	150
412	95.6625	150
425	95.5174	150
437	95.3858	150
450	95.2496	150
462	95.1331	150
475	95.0195	150
487	94.9277	150
500	94.8427	150
515	94.7611	150
530	94.694	150
545	94.6356	150
560	94.5794	150
580	94.497	150
600	94.3929	150
615	94.2955	150
630	94.1778	150
650	93.9901	150
670	93.7675	150
690	93.5153	150
710	93.2382	150
730	92.941	150
750	92.6289	150
775	92.2235	150
800	91.8119	150
825	91.4057	150
850	91.0165	150
875	90.6475	150
900	90.2952	150
925	89.9473	150
950	89.5855	150
975	89.1929	150
1,000	88.7634	150
1,030	88.2179	150
1,060	87.7016	150
1,090	87.3024	150
1,120	87.0808	150
1,150	87.0257	150
1,180	87.062	150
1,220	87.0875	150
1,250	86.9943	150
1,280	86.7739	150
1,320	86.3238	150
1,360	85.8161	150
1,400	85.3761	150
1,450	84.9728	150
1,500	84.6737	150
1,550	84.4846	150
1,600	84.5173	150
1,650	84.8306	150
1,700	85.3668	150
1,750	86.0416	150
1,800	86.7667	150
1,850	87.4184	150
1,900	87.8933	150
1,950	88.221	150
2,000	88.5294	150
2,060	88.8842	150
2,120	88.9093	150
2,180	88.3819	150
2,240	87.7281	150
2,300	87.6945	150
2,360	88.0797	150
2,430	88.2545	150
2,500	88.4424	150
2,580	88.9722	150
2,650	88.7589	150
2,720	87.9774	150
2,800	88.04	150
2,900	88.3888	150
3,000	88.2161	150
3,070	88.662	150
3,150	88.673	150
3,250	87.8443	150
3,350	86.7845	150
3,450	87.0989	150
3,550	88.494	150
3,650	88.6394	150
3,750	88.8201	150
3,870	88.3539	150
4,000	88.3194	150
4,120	87.8187	150
4,250	87.1962	150
4,370	87.5027	150
4,500	88.8984	150
4,620	88.1629	150
4,750	88.6729	150
4,870	88.533	150
5,000	88.5833	150
5,150	86.6991	150
5,300	85.8742	150
5,450	86.056	150
5,600	84.4119	150
5,800	82.3835	150
6,000	74.1193	150
6,150	77.1551	150
6,300	77.6646	150
6,500	77.3304	150
6,700	78.0816	150
6,900	78.4866	150
7,100	80.2889	150
7,300	80.1267	150
7,500	81.3497	150
7,750	79.7768	150
8,000	81.7448	150
8,250	81.5036	150
8,500	80.6645	150
8,750	79.934	150
9,000	79.3023	150
9,250	79.4421	150
9,500	77.5659	150
9,750	77.8842	150
10,000	76.2746	150
10,300	76.7203	150
10,600	73.8154	150
10,900	73.3045	150
11,200	72.5283	150
11,500	72.8608	150
11,800	72.887	150
12,200	72.7127	150
12,500	75.3303	150
12,800	77.0572	150
13,200	77.2468	150
13,600	77.4306	150
14,000	76.9466	150
14,500	74.1482	150
15,000	72.7584	150
15,500	70.2594	150
16,000	65.8673	150
16,500	60.001	150
17,000	53.0294	150
17,500	59.9555	150
18,000	65.9562	150
18,500	68.583	150
19,000	67.6704	150
19,500	67.2825	150
23.6	79.3197	160
24.3	79.5419	160
25	79.7578	160
25.8	79.9973	160
26.5	80.2008	160
27.2	80.399	160
28	80.6194	160
29	80.8862	160
30	81.1518	160
30.7	81.3348	160
31.5	81.5389	160
32.5	81.7869	160
33.5	82.0274	160
34.5	82.2607	160
35.5	82.4894	160
36.5	82.7154	160
37.5	82.9353	160
38.7	83.1915	160
40	83.4603	160
41.2	83.7013	160
42.5	83.958	160
43.7	84.188	160
45	84.4301	160
46.2	84.6475	160
47.5	84.8778	160
48.7	85.0859	160
50	85.3057	160
51.5	85.5522	160
53	85.7919	160
54.5	86.0261	160
56	86.2538	160
58	86.5482	160
60	86.8332	160
61.5	87.0409	160
63	87.2437	160
65	87.5067	160
67	87.7618	160
69	88.0094	160
71	88.2498	160
73	88.4832	160
75	88.7104	160
77.5	88.9855	160
80	89.2514	160
82.5	89.5089	160
85	89.7576	160
87.5	89.9991	160
90	90.2323	160
92.5	90.4589	160
95	90.6784	160
97.5	90.8913	160
100	91.0983	160
103	91.3378	160
106	91.5698	160
109	91.7929	160
112	92.0092	160
115	92.2172	160
118	92.4189	160
122	92.6766	160
125	92.8619	160
128	93.0415	160
132	93.2706	160
136	93.4899	160
140	93.6992	160
145	93.9464	160
150	94.1794	160
155	94.3987	160
160	94.6049	160
165	94.7988	160
170	94.9806	160
175	95.1498	160
180	95.308	160
185	95.4556	160
190	95.5931	160
195	95.7209	160
200	95.8395	160
206	95.9695	160
212	96.0871	160
218	96.1929	160
224	96.2878	160
230	96.3721	160
236	96.4466	160
243	96.5216	160
250	96.5851	160
258	96.6446	160
265	96.6847	160
272	96.7157	160
280	96.7407	160
290	96.7568	160
300	96.7585	160
307	96.7513	160
315	96.736	160
325	96.7065	160
335	96.6673	160
345	96.6191	160
355	96.5629	160
365	96.5004	160
375	96.4326	160
387	96.3452	160
400	96.2454	160
412	96.1505	160
425	96.0466	160
437	95.9511	160
450	95.8494	160
462	95.758	160
475	95.6624	160
487	95.5776	160
500	95.4896	160
515	95.3924	160
530	95.2995	160
545	95.2097	160
560	95.1222	160
580	95.0072	160
600	94.8923	160
615	94.8053	160
630	94.7165	160
650	94.5943	160
670	94.4655	160
690	94.3274	160
710	94.1768	160
730	94.01	160
750	93.8245	160
775	93.5623	160
800	93.2666	160
825	92.9406	160
850	92.5901	160
875	92.2204	160
900	91.8339	160
925	91.4276	160
950	90.9935	160
975	90.522	160
1,000	90.0078	160
1,030	89.3407	160
1,060	88.6521	160
1,090	88.0025	160
1,120	87.4576	160
1,150	87.049	160
1,180	86.7488	160
1,220	86.3824	160
1,250	86.0225	160
1,280	85.5272	160
1,320	84.641	160
1,360	83.5791	160
1,400	82.5217	160
1,450	81.4831	160
1,500	80.7959	160
1,550	80.1957	160
1,600	79.4731	160
1,650	78.7217	160
