"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,029.3	84.9996	-180
6,035.16	85.168	-180
6,041.02	85.3292	-180
6,046.88	85.4827	-180
6,052.73	85.6283	-180
6,058.59	85.7659	-180
6,064.45	85.8952	-180
6,070.31	86.0161	-180
6,076.17	86.1285	-180
6,082.03	86.2323	-180
6,087.89	86.3274	-180
6,093.75	86.4138	-180
6,099.61	86.4916	-180
6,105.47	86.5607	-180
6,111.33	86.6213	-180
6,117.19	86.6733	-180
6,123.05	86.717	-180
6,128.91	86.7525	-180
6,134.77	86.78	-180
6,140.62	86.7998	-180
6,146.48	86.8122	-180
6,152.34	86.8175	-180
6,158.2	86.8161	-180
6,164.06	86.8086	-180
6,169.92	86.7953	-180
6,175.78	86.7769	-180
6,181.64	86.7539	-180
6,187.5	86.7272	-180
6,193.36	86.6973	-180
6,199.22	86.6651	-180
6,205.08	86.6315	-180
6,210.94	86.5973	-180
6,216.8	86.5634	-180
6,222.66	86.5308	-180
6,228.52	86.5004	-180
6,234.38	86.4732	-180
6,240.23	86.4501	-180
6,246.09	86.432	-180
6,251.95	86.4196	-180
6,257.81	86.4138	-180
6,263.67	86.4151	-180
6,269.53	86.4241	-180
6,275.39	86.4411	-180
6,281.25	86.4663	-180
6,287.11	86.4999	-180
6,292.97	86.5418	-180
6,298.83	86.5918	-180
6,304.69	86.6495	-180
6,310.55	86.7145	-180
6,316.41	86.786	-180
6,322.27	86.8635	-180
6,328.12	86.9461	-180
6,333.98	87.0329	-180
6,339.84	87.1232	-180
6,345.7	87.2159	-180
6,351.56	87.3101	-180
6,357.42	87.4049	-180
6,363.28	87.4994	-180
6,369.14	87.5928	-180
6,375	87.6842	-180
6,380.86	87.7728	-180
6,386.72	87.8579	-180
6,392.58	87.9388	-180
6,398.44	88.015	-180
6,404.3	88.0857	-180
6,410.16	88.1506	-180
6,416.02	88.2092	-180
6,421.88	88.2611	-180
6,427.73	88.3058	-180
6,433.59	88.3432	-180
6,439.45	88.373	-180
6,445.31	88.3949	-180
6,451.17	88.4088	-180
6,457.03	88.4145	-180
6,462.89	88.4119	-180
6,468.75	88.4009	-180
6,474.61	88.3817	-180
6,480.47	88.354	-180
6,486.33	88.318	-180
6,492.19	88.2736	-180
6,498.05	88.2211	-180
6,503.91	88.1606	-180
6,509.77	88.0921	-180
6,515.62	88.0159	-180
6,521.48	87.9321	-180
6,527.34	87.8411	-180
6,533.2	87.7432	-180
6,539.06	87.6387	-180
6,544.92	87.5279	-180
6,550.78	87.4113	-180
6,556.64	87.2894	-180
6,562.5	87.1627	-180
6,568.36	87.0318	-180
6,574.22	86.8972	-180
6,580.08	86.7597	-180
6,585.94	86.6201	-180
6,591.8	86.479	-180
6,597.66	86.3374	-180
6,603.52	86.1961	-180
6,609.38	86.0559	-180
6,615.23	85.9179	-180
6,621.09	85.783	-180
6,626.95	85.6519	-180
6,632.81	85.5258	-180
6,638.67	85.4053	-180
6,644.53	85.2912	-180
6,650.39	85.1843	-180
6,656.25	85.0851	-180
6,662.11	84.9941	-180
6,667.97	84.9116	-180
6,673.83	84.8378	-180
6,679.69	84.7727	-180
6,685.55	84.7162	-180
6,691.41	84.668	-180
6,697.27	84.6278	-180
6,703.12	84.595	-180
6,708.98	84.569	-180
6,714.84	84.5491	-180
6,720.7	84.5345	-180
6,726.56	84.5244	-180
6,732.42	84.5179	-180
6,738.28	84.5142	-180
6,744.14	84.5124	-180
6,750	84.5117	-180
6,755.86	84.5113	-180
6,761.72	84.5104	-180
6,767.58	84.5084	-180
6,773.44	84.5047	-180
6,779.3	84.4986	-180
6,785.16	84.4897	-180
6,791.02	84.4775	-180
6,796.88	84.4617	-180
6,802.73	84.4419	-180
6,808.59	84.418	-180
6,814.45	84.3898	-180
6,820.31	84.3571	-180
6,826.17	84.32	-180
6,832.03	84.2785	-180
6,837.89	84.2326	-180
6,843.75	84.1824	-180
6,849.61	84.1282	-180
6,855.47	84.0703	-180
6,861.33	84.0088	-180
6,867.19	83.9443	-180
6,873.05	83.877	-180
6,878.91	83.8075	-180
6,884.77	83.7363	-180
6,890.62	83.6639	-180
6,896.48	83.5908	-180
6,902.34	83.5178	-180
6,908.2	83.4455	-180
6,914.06	83.3744	-180
6,919.92	83.3053	-180
6,925.78	83.2388	-180
6,931.64	83.1756	-180
6,937.5	83.1163	-180
6,943.36	83.0614	-180
6,949.22	83.0114	-180
6,955.08	82.9669	-180
6,960.94	82.9281	-180
6,966.8	82.8954	-180
6,972.66	82.8689	-180
6,978.52	82.8488	-180
6,984.38	82.8351	-180
6,990.23	82.8276	-180
6,996.09	82.8262	-180
7,001.95	82.8306	-180
7,007.81	82.8404	-180
7,013.67	82.8551	-180
7,019.53	82.8744	-180
7,025.39	82.8976	-180
7,031.25	82.9241	-180
7,037.11	82.9533	-180
7,042.97	82.9846	-180
7,048.83	83.0174	-180
7,054.69	83.0509	-180
7,060.55	83.0845	-180
7,066.41	83.1177	-180
7,072.27	83.1498	-180
7,078.12	83.1802	-180
7,083.98	83.2085	-180
7,089.84	83.2341	-180
7,095.7	83.2565	-180
7,101.56	83.2753	-180
7,107.42	83.29	-180
7,113.28	83.3004	-180
7,119.14	83.3061	-180
7,125	83.3068	-180
7,130.86	83.3023	-180
7,136.72	83.2923	-180
7,142.58	83.2766	-180
7,148.44	83.2551	-180
7,154.3	83.2276	-180
7,160.16	83.1942	-180
7,166.02	83.1546	-180
7,171.88	83.109	-180
7,177.73	83.0573	-180
7,183.59	82.9996	-180
7,189.45	82.9359	-180
7,195.31	82.8665	-180
7,201.17	82.7914	-180
7,207.03	82.7109	-180
7,212.89	82.6251	-180
7,218.75	82.5345	-180
7,224.61	82.4392	-180
7,230.47	82.3398	-180
7,236.33	82.2365	-180
7,242.19	82.1299	-180
7,248.05	82.0204	-180
7,253.91	81.9086	-180
7,259.77	81.795	-180
7,265.62	81.6803	-180
7,271.48	81.5651	-180
7,277.34	81.4501	-180
7,283.2	81.3359	-180
7,289.06	81.2234	-180
7,294.92	81.1131	-180
7,300.78	81.0059	-180
7,306.64	80.9024	-180
7,312.5	80.8031	-180
7,318.36	80.7089	-180
7,324.22	80.6202	-180
7,330.08	80.5374	-180
7,335.94	80.461	-180
7,341.8	80.3913	-180
7,347.66	80.3284	-180
7,353.52	80.2726	-180
7,359.38	80.2236	-180
7,365.23	80.1814	-180
7,371.09	80.1458	-180
7,376.95	80.1164	-180
7,382.81	80.0928	-180
7,388.67	80.0744	-180
7,394.53	80.0606	-180
7,400.39	80.0508	-180
7,406.25	80.0442	-180
7,412.11	80.0402	-180
7,417.97	80.038	-180
7,423.83	80.0367	-180
7,429.69	80.0358	-180
7,435.55	80.0343	-180
7,441.41	80.0317	-180
7,447.27	80.0272	-180
7,453.12	80.0202	-180
7,458.98	80.01	-180
7,464.84	79.9962	-180
7,470.7	79.9782	-180
7,476.56	79.9555	-180
7,482.42	79.9276	-180
7,488.28	79.8943	-180
7,494.14	79.8551	-180
7,500	79.8098	-180
7,505.86	79.758	-180
7,511.72	79.6996	-180
7,517.58	79.6343	-180
7,523.44	79.5177	-180
7,529.3	79.4347	-180
7,535.16	79.3445	-180
7,541.02	79.2471	-180
7,546.88	79.1895	-180
7,552.73	79.0814	-180
7,558.59	78.9663	-180
7,564.45	78.8443	-180
7,570.31	78.7157	-180
7,576.17	78.5806	-180
7,582.03	78.4394	-180
7,587.89	78.2925	-180
7,593.75	78.1405	-180
7,599.61	77.9838	-180
7,605.47	77.8232	-180
7,611.33	77.6595	-180
7,617.19	77.4935	-180
7,623.05	77.3263	-180
7,628.91	77.1589	-180
7,634.77	76.9927	-180
7,640.62	76.8288	-180
7,646.48	76.6688	-180
7,652.34	76.514	-180
7,658.2	76.3659	-180
7,664.06	76.2261	-180
7,669.92	76.0959	-180
7,675.78	75.9767	-180
7,681.64	75.8697	-180
7,687.5	75.7759	-180
7,693.36	75.6962	-180
7,699.22	75.6312	-180
7,705.08	75.5812	-180
7,710.94	75.5462	-180
7,716.8	75.5259	-180
7,722.66	75.52	-180
7,728.52	75.5276	-180
7,734.38	75.5477	-180
7,740.23	75.5792	-180
7,746.09	75.6207	-180
7,751.95	75.6707	-180
7,757.81	75.7279	-180
7,763.67	75.7905	-180
7,769.53	75.8571	-180
7,775.39	75.9263	-180
7,781.25	75.9964	-180
7,787.11	76.0663	-180
7,792.97	76.1346	-180
7,798.83	76.2002	-180
7,804.69	76.2619	-180
7,810.55	76.3189	-180
7,816.41	76.3702	-180
7,822.27	76.415	-180
7,828.12	76.4526	-180
7,833.98	76.4825	-180
7,839.84	76.504	-180
7,845.7	76.5167	-180
7,851.56	76.5201	-180
7,857.42	76.5137	-180
7,863.28	76.4974	-180
7,869.14	76.4707	-180
7,875	76.4334	-180
7,880.86	76.3853	-180
7,886.72	76.3261	-180
7,892.58	76.2558	-180
7,898.44	76.1741	-180
7,904.3	76.0811	-180
7,910.16	75.9765	-180
7,916.02	75.8604	-180
7,921.88	75.7328	-180
7,927.73	75.5937	-180
7,933.59	75.4432	-180
7,939.45	75.2813	-180
7,945.31	75.1082	-180
7,951.17	74.9241	-180
7,957.03	74.7293	-180
7,962.89	74.5239	-180
7,968.75	74.3083	-180
7,974.61	74.0829	-180
7,980.47	73.8481	-180
7,986.33	73.6044	-180
7,992.19	73.3524	-180
7,998.05	73.0926	-180
8,003.91	72.8258	-180
8,009.77	72.5528	-180
8,015.62	72.2744	-180
8,021.48	71.9916	-180
8,027.34	71.7054	-180
8,033.2	71.4169	-180
8,039.06	71.1273	-180
8,044.92	70.8378	-180
8,050.78	70.5498	-180
8,056.64	70.2647	-180
8,062.5	69.9838	-180
8,068.36	69.7086	-180
8,074.22	69.4403	-180
8,080.08	69.1804	-180
8,085.94	68.93	-180
8,091.8	68.6902	-180
8,097.66	68.4621	-180
8,103.52	68.2464	-180
8,109.38	68.0438	-180
8,115.23	67.8546	-180
8,121.09	67.6794	-180
8,126.95	67.518	-180
8,132.81	67.3707	-180
8,138.67	67.2374	-180
8,144.53	67.1179	-180
8,150.39	67.0122	-180
8,156.25	66.9203	-180
8,162.11	66.8422	-180
8,167.97	66.778	-180
8,173.83	66.7282	-180
8,179.69	66.6931	-180
8,185.55	66.6733	-180
8,191.41	66.6696	-180
8,197.27	66.6825	-180
8,203.12	66.7129	-180
8,208.98	66.7614	-180
8,214.84	66.8283	-180
8,220.7	66.9141	-180
8,226.56	67.0187	-180
8,232.42	67.1417	-180
8,238.28	67.2826	-180
8,244.14	67.4403	-180
8,250	67.6136	-180
8,255.86	67.8008	-180
8,261.72	68.0002	-180
8,267.58	68.2097	-180
8,273.44	68.4272	-180
8,279.3	68.6506	-180
8,285.16	68.8777	-180
8,291.02	69.1065	-180
8,296.88	69.3351	-180
8,302.73	69.5617	-180
8,308.59	69.7848	-180
8,314.45	70.0028	-180
8,320.31	70.2148	-180
8,326.17	70.4197	-180
8,332.03	70.6166	-180
8,337.89	70.805	-180
8,343.75	70.9844	-180
8,349.61	71.1543	-180
8,355.47	71.3146	-180
8,361.33	71.4651	-180
8,367.19	71.6056	-180
8,373.05	71.7363	-180
8,378.91	71.857	-180
8,384.77	71.968	-180
8,390.62	72.0691	-180
8,396.48	72.1606	-180
8,402.34	72.2424	-180
8,408.2	72.3149	-180
8,414.06	72.378	-180
8,419.92	72.4318	-180
8,425.78	72.4766	-180
8,431.64	72.5124	-180
8,437.5	72.5395	-180
8,443.36	72.558	-180
8,449.22	72.5683	-180
8,455.08	72.5704	-180
8,460.94	72.565	-180
8,466.8	72.5524	-180
8,472.66	72.533	-180
8,478.52	72.5077	-180
8,484.38	72.4771	-180
8,490.23	72.4421	-180
8,496.09	72.4038	-180
8,501.95	72.3633	-180
8,507.81	72.3218	-180
8,513.67	72.2809	-180
8,519.53	72.242	-180
8,525.39	72.2068	-180
8,531.25	72.177	-180
8,537.11	72.1541	-180
8,542.97	72.14	-180
8,548.83	72.1361	-180
8,554.69	72.1439	-180
8,560.55	72.1647	-180
8,566.41	72.1996	-180
8,572.27	72.2492	-180
8,578.12	72.3142	-180
8,583.98	72.3946	-180
8,589.84	72.4903	-180
8,595.7	72.6008	-180
8,601.56	72.7255	-180
8,607.42	72.8633	-180
8,613.28	73.0131	-180
8,619.14	73.1734	-180
8,625	73.3428	-180
8,630.86	73.5198	-180
8,636.72	73.7027	-180
8,642.58	73.8901	-180
8,648.44	74.0805	-180
8,654.3	74.2723	-180
8,660.16	74.4643	-180
8,666.02	74.6552	-180
8,671.88	74.844	-180
8,677.73	75.0294	-180
8,683.59	75.2108	-180
8,689.45	75.3872	-180
8,695.31	75.5578	-180
8,701.17	75.7222	-180
8,707.03	75.8796	-180
8,712.89	76.0297	-180
8,718.75	76.172	-180
8,724.61	76.3061	-180
8,730.47	76.4318	-180
8,736.33	76.5488	-180
8,742.19	76.6569	-180
8,748.05	76.7559	-180
8,753.91	76.8458	-180
8,759.77	76.9264	-180
8,765.62	76.9977	-180
8,771.48	77.0598	-180
8,777.34	77.1127	-180
8,783.2	77.1565	-180
8,789.06	77.1914	-180
8,794.92	77.2175	-180
8,800.78	77.2351	-180
8,806.64	77.2444	-180
8,812.5	77.2459	-180
8,818.36	77.2398	-180
8,824.22	77.2267	-180
8,830.08	77.2069	-180
8,835.94	77.181	-180
8,841.8	77.1497	-180
8,847.66	77.1135	-180
8,853.52	77.0732	-180
8,859.38	77.0294	-180
8,865.23	76.983	-180
8,871.09	76.9347	-180
8,876.95	76.8855	-180
8,882.81	76.8363	-180
8,888.67	76.7878	-180
8,894.53	76.7411	-180
8,900.39	76.6971	-180
8,906.25	76.6566	-180
8,912.11	76.6205	-180
8,917.97	76.5898	-180
8,923.83	76.5651	-180
8,929.69	76.5471	-180
8,935.55	76.5364	-180
8,941.41	76.5336	-180
8,947.27	76.539	-180
8,953.12	76.5529	-180
8,958.98	76.5754	-180
8,964.84	76.6065	-180
8,970.7	76.6461	-180
8,976.56	76.6939	-180
8,982.42	76.7495	-180
8,988.28	76.8123	-180
8,994.14	76.8819	-180
9,000	76.9575	-180
9,005.86	77.0383	-180
9,011.72	77.1236	-180
9,017.58	77.2124	-180
9,023.44	77.3041	-180
9,029.3	77.3977	-180
9,035.16	77.4923	-180
9,041.02	77.5871	-180
9,046.88	77.6815	-180
9,052.73	77.7745	-180
9,058.59	77.8656	-180
9,064.45	77.9541	-180
9,070.31	78.0393	-180
9,076.17	78.1209	-180
9,082.03	78.1983	-180
9,087.89	78.2711	-180
9,093.75	78.3389	-180
9,099.61	78.4015	-180
9,105.47	78.4585	-180
9,111.33	78.5098	-180
9,117.19	78.5552	-180
9,123.05	78.5944	-180
9,128.91	78.6275	-180
9,134.77	78.6544	-180
9,140.62	78.6749	-180
9,146.48	78.689	-180
9,152.34	78.6968	-180
9,158.2	78.6981	-180
9,164.06	78.6931	-180
9,169.92	78.6817	-180
9,175.78	78.664	-180
9,181.64	78.6401	-180
9,187.5	78.6099	-180
9,193.36	78.5474	-180
9,199.22	78.5022	-180
9,205.08	78.4511	-180
9,210.94	78.3942	-180
9,216.8	78.3319	-180
9,222.66	78.2933	-180
9,228.52	78.2232	-180
9,234.38	78.1482	-180
9,240.23	78.0686	-180
9,246.09	77.9846	-180
9,251.95	77.8967	-180
9,257.81	77.8053	-180
9,263.67	77.7108	-180
9,269.53	77.6137	-180
9,275.39	77.5147	-180
9,281.25	77.4143	-180
9,287.11	77.3132	-180
9,292.97	77.212	-180
9,298.83	77.1115	-180
9,304.69	77.0124	-180
9,310.55	76.9154	-180
9,316.41	76.8212	-180
9,322.27	76.7305	-180
9,328.12	76.644	-180
9,333.98	76.5623	-180
9,339.84	76.486	-180
9,345.7	76.4155	-180
9,351.56	76.3512	-180
9,357.42	76.2935	-180
9,363.28	76.2425	-180
9,369.14	76.1984	-180
9,375	76.161	-180
9,380.86	76.1303	-180
9,386.72	76.106	-180
9,392.58	76.0879	-180
9,398.44	76.0754	-180
9,404.3	76.0681	-180
9,410.16	76.0653	-180
9,416.02	76.0665	-180
9,421.88	76.071	-180
9,427.73	76.0779	-180
9,433.59	76.0865	-180
9,439.45	76.0961	-180
9,445.31	76.1059	-180
9,451.17	76.115	-180
9,457.03	76.1227	-180
9,462.89	76.1283	-180
9,468.75	76.1309	-180
9,474.61	76.1298	-180
9,480.47	76.1244	-180
9,486.33	76.1139	-180
9,492.19	76.0977	-180
9,498.05	76.0752	-180
9,503.91	76.0459	-180
9,509.77	76.0093	-180
9,515.62	75.9647	-180
9,521.48	75.9118	-180
9,527.34	75.8501	-180
9,533.2	75.7793	-180
9,539.06	75.6991	-180
9,544.92	75.6091	-180
9,550.78	75.5091	-180
9,556.64	75.3989	-180
9,562.5	75.2784	-180
9,568.36	75.1475	-180
9,574.22	75.006	-180
9,580.08	74.854	-180
9,585.94	74.6914	-180
9,591.8	74.5184	-180
9,597.66	74.3351	-180
9,603.52	74.1416	-180
9,609.38	73.9381	-180
9,615.23	73.7248	-180
9,621.09	73.5021	-180
9,626.95	73.2702	-180
9,632.81	73.0296	-180
9,638.67	72.7805	-180
9,644.53	72.5234	-180
9,650.39	72.2587	-180
9,656.25	71.987	-180
9,662.11	71.7087	-180
9,667.97	71.4245	-180
9,673.83	71.1348	-180
9,679.69	70.8404	-180
9,685.55	70.5418	-180
9,691.41	70.2398	-180
9,697.27	69.9352	-180
9,703.12	69.6288	-180
9,708.98	69.3215	-180
9,714.84	69.0141	-180
9,720.7	68.7077	-180
9,726.56	68.4034	-180
9,732.42	68.1023	-180
9,738.28	67.8056	-180
9,744.14	67.5145	-180
9,750	67.2302	-180
9,755.86	66.9541	-180
9,761.72	66.6873	-180
9,767.58	66.4312	-180
9,773.44	66.187	-180
9,779.3	65.9557	-180
9,785.16	65.7384	-180
9,791.02	65.536	-180
9,796.88	65.3495	-180
9,802.73	65.1795	-180
9,808.59	65.0267	-180
9,814.45	64.8915	-180
9,820.31	64.7745	-180
9,826.17	64.676	-180
9,832.03	64.5963	-180
9,837.89	64.5355	-180
9,843.75	64.494	-180
9,849.61	64.4717	-180
9,855.47	64.4688	-180
9,861.33	64.4851	-180
9,867.19	64.5207	-180
9,873.05	64.5752	-180
9,878.91	64.6485	-180
9,884.77	64.7398	-180
9,890.62	64.8487	-180
9,896.48	64.9742	-180
9,902.34	65.1155	-180
9,908.2	65.2712	-180
9,914.06	65.4402	-180
9,919.92	65.6208	-180
9,925.78	65.8115	-180
9,931.64	66.0105	-180
9,937.5	66.2162	-180
9,943.36	66.4267	-180
9,949.22	66.6402	-180
9,955.08	66.8552	-180
9,960.94	67.07	-180
9,966.8	67.283	-180
9,972.66	67.4929	-180
9,978.52	67.6986	-180
9,984.38	67.8989	-180
9,990.23	68.0929	-180
9,996.09	68.2799	-180
10,002	68.4592	-180
10,007.8	68.6304	-180
10,013.7	68.7931	-180
10,019.5	68.947	-180
10,025.4	69.092	-180
10,031.2	69.2281	-180
10,037.1	69.3551	-180
10,043	69.4733	-180
10,048.8	69.5826	-180
10,054.7	69.6834	-180
10,060.5	69.7757	-180
10,066.4	69.8597	-180
10,072.3	69.9358	-180
10,078.1	70.0042	-180
10,084	70.0651	-180
10,089.8	70.119	-180
10,095.7	70.166	-180
10,101.6	70.2066	-180
10,107.4	70.2411	-180
10,113.3	70.2699	-180
10,119.1	70.2935	-180
10,125	70.3125	-180
10,130.9	70.3273	-180
10,136.7	70.3386	-180
10,142.6	70.3471	-180
10,148.4	70.3536	-180
10,154.3	70.3589	-180
10,160.2	70.364	-180
10,166	70.3697	-180
10,171.9	70.3773	-180
10,177.7	70.3879	-180
10,183.6	70.4025	-180
10,189.5	70.4224	-180
10,195.3	70.4487	-180
10,201.2	70.4825	-180
10,207	70.5248	-180
10,212.9	70.5766	-180
10,218.8	70.6387	-180
10,224.6	70.7117	-180
10,230.5	70.796	-180
10,236.3	70.8918	-180
10,242.2	70.9993	-180
10,248	71.1181	-180
10,253.9	71.2479	-180
10,259.8	71.3881	-180
10,265.6	71.5379	-180
10,271.5	71.6963	-180
10,277.3	71.8622	-180
10,283.2	72.0345	-180
10,289.1	72.2119	-180
10,294.9	72.3931	-180
10,300.8	72.5768	-180
10,306.6	72.7618	-180
10,312.5	72.9469	-180
10,318.4	73.1308	-180
10,324.2	73.3125	-180
10,330.1	73.4911	-180
10,335.9	73.6655	-180
10,341.8	73.8351	-180
10,347.7	73.999	-180
10,353.5	74.1568	-180
10,359.4	74.3078	-180
10,365.2	74.4516	-180
10,371.1	74.5879	-180
10,377	74.7164	-180
10,382.8	74.8369	-180
10,388.7	74.9491	-180
10,394.5	75.0531	-180
10,400.4	75.1486	-180
10,406.2	75.2358	-180
10,412.1	75.3146	-180
10,418	75.3851	-180
10,423.8	75.4473	-180
10,429.7	75.5014	-180
10,435.5	75.5475	-180
10,441.4	75.5858	-180
10,447.3	75.6164	-180
10,453.1	75.6396	-180
10,459	75.6555	-180
10,464.8	75.6645	-180
10,470.7	75.6668	-180
10,476.6	75.6627	-180
10,482.4	75.6525	-180
10,488.3	75.6365	-180
10,494.1	75.6152	-180
10,500	75.5888	-180
10,505.9	75.5579	-180
10,511.7	75.5228	-180
10,517.6	75.4841	-180
10,523.4	75.4423	-180
10,529.3	75.3979	-180
10,535.2	75.3514	-180
10,541	75.3035	-180
10,546.9	75.2548	-180
10,552.7	75.2058	-180
10,558.6	75.1572	-180
10,564.5	75.1097	-180
10,570.3	75.0638	-180
10,576.2	75.0201	-180
10,582	74.9793	-180
10,587.9	74.9417	-180
10,593.8	74.908	-180
10,599.6	74.8784	-180
10,605.5	74.8534	-180
10,611.3	74.8332	-180
10,617.2	74.8181	-180
10,623	74.808	-180
10,628.9	74.803	-180
10,634.8	74.803	-180
10,640.6	74.8079	-180
10,646.5	74.8174	-180
10,652.3	74.8312	-180
10,658.2	74.8488	-180
10,664.1	74.87	-180
10,669.9	74.8941	-180
10,675.8	74.9207	-180
10,681.6	74.9492	-180
10,687.5	74.979	-180
10,693.4	75.0096	-180
10,699.2	75.0405	-180
10,705.1	75.071	-180
10,710.9	75.1007	-180
10,716.8	75.129	-180
10,722.7	75.1555	-180
10,728.5	75.1798	-180
10,734.4	75.2013	-180
10,740.2	75.2197	-180
10,746.1	75.2347	-180
10,752	75.2459	-180
10,757.8	75.2531	-180
10,763.7	75.2558	-180
10,769.5	75.254	-180
10,775.4	75.2474	-180
10,781.2	75.2358	-180
10,787.1	75.219	-180
10,793	75.1969	-180
10,798.8	75.1693	-180
10,804.7	75.1363	-180
10,810.5	75.0976	-180
10,816.4	75.0534	-180
10,822.3	75.0035	-180
10,828.1	74.9481	-180
10,834	74.8872	-180
10,839.8	74.8209	-180
10,845.7	74.7494	-180
10,851.6	74.6729	-180
10,857.4	74.5917	-180
10,863.3	74.4576	-180
10,869.1	74.3667	-180
10,875	74.2727	-180
10,880.9	74.1761	-180
10,886.7	74.0774	-180
10,892.6	73.9774	-180
10,898.4	73.8768	-180
10,904.3	73.8272	-180
10,910.2	73.7283	-180
10,916	73.631	-180
10,921.9	73.5359	-180
10,927.7	73.4442	-180
10,933.6	73.3566	-180
10,939.5	73.274	-180
10,945.3	73.1972	-180
10,951.2	73.127	-180
10,957	73.064	-180
10,962.9	73.0088	-180
10,968.8	72.962	-180
10,974.6	72.924	-180
10,980.5	72.8949	-180
10,986.3	72.8749	-180
10,992.2	72.8641	-180
10,998	72.8622	-180
11,003.9	72.869	-180
11,009.8	72.8842	-180
11,015.6	72.9072	-180
11,021.5	72.9375	-180
11,027.3	72.9743	-180
11,033.2	73.0169	-180
11,039.1	73.0646	-180
11,044.9	73.1164	-180
11,050.8	73.1714	-180
11,056.6	73.2289	-180
11,062.5	73.2879	-180
11,068.4	73.3476	-180
11,074.2	73.4072	-180
11,080.1	73.4658	-180
11,085.9	73.5228	-180
11,091.8	73.5774	-180
11,097.7	73.629	-180
11,103.5	73.677	-180
11,109.4	73.7209	-180
11,115.2	73.7602	-180
11,121.1	73.7946	-180
11,127	73.8237	-180
11,132.8	73.8472	-180
11,138.7	73.8649	-180
11,144.5	73.8767	-180
11,150.4	73.8826	-180
11,156.2	73.8825	-180
11,162.1	73.8765	-180
11,168	73.8647	-180
11,173.8	73.8474	-180
11,179.7	73.8248	-180
11,185.5	73.7972	-180
11,191.4	73.7652	-180
11,197.3	73.7292	-180
11,203.1	73.6898	-180
11,209	73.6476	-180
11,214.8	73.6034	-180
11,220.7	73.5579	-180
11,226.6	73.5119	-180
11,232.4	73.4662	-180
11,238.3	73.4219	-180
11,244.1	73.3797	-180
11,250	73.3407	-180
11,255.9	73.3056	-180
11,261.7	73.2755	-180
11,267.6	73.2511	-180
11,273.4	73.2333	-180
11,279.3	73.2227	-180
11,285.2	73.2199	-180
11,291	73.2254	-180
11,296.9	73.2397	-180
11,302.7	73.2629	-180
11,308.6	73.2953	-180
11,314.5	73.3367	-180
11,320.3	73.387	-180
11,326.2	73.446	-180
11,332	73.5132	-180
11,337.9	73.5882	-180
11,343.8	73.6702	-180
11,349.6	73.7587	-180
11,355.5	73.8527	-180
11,361.3	73.9516	-180
11,367.2	74.0543	-180
11,373	74.1601	-180
11,378.9	74.268	-180
11,384.8	74.3771	-180
11,390.6	74.4865	-180
11,396.5	74.5955	-180
11,402.3	74.7032	-180
11,408.2	74.8088	-180
11,414.1	74.9117	-180
11,419.9	75.0112	-180
11,425.8	75.1067	-180
11,431.6	75.1978	-180
11,437.5	75.2839	-180
11,443.4	75.3647	-180
11,449.2	75.4397	-180
11,455.1	75.5088	-180
11,460.9	75.5717	-180
11,466.8	75.6283	-180
11,472.7	75.6784	-180
11,478.5	75.7219	-180
11,484.4	75.7589	-180
11,490.2	75.7894	-180
11,496.1	75.8134	-180
11,502	75.8311	-180
11,507.8	75.8426	-180
11,513.7	75.8482	-180
11,519.5	75.848	-180
11,525.4	75.8424	-180
11,531.2	75.8317	-180
11,537.1	75.8162	-180
11,543	75.7962	-180
11,548.8	75.7722	-180
11,554.7	75.7445	-180
11,560.5	75.7137	-180
11,566.4	75.6802	-180
11,572.3	75.6444	-180
11,578.1	75.6069	-180
11,584	75.5681	-180
11,589.8	75.5285	-180
11,595.7	75.4887	-180
11,601.6	75.4491	-180
11,607.4	75.4101	-180
11,613.3	75.3723	-180
11,619.1	75.336	-180
11,625	75.3016	-180
11,630.9	75.2696	-180
11,636.7	75.2402	-180
