"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,035.16	88.0334	-180
6,041.02	88.1407	-180
6,046.88	88.244	-180
6,052.73	88.3434	-180
6,058.59	88.4388	-180
6,064.45	88.5303	-180
6,070.31	88.618	-180
6,076.17	88.702	-180
6,082.03	88.7824	-180
6,087.89	88.8594	-180
6,093.75	88.933	-180
6,099.61	89.0033	-180
6,105.47	89.0704	-180
6,111.33	89.1344	-180
6,117.19	89.1954	-180
6,123.05	89.2534	-180
6,128.91	89.3085	-180
6,134.77	89.3607	-180
6,140.62	89.41	-180
6,146.48	89.4563	-180
6,152.34	89.4997	-180
6,158.2	89.5401	-180
6,164.06	89.5774	-180
6,169.92	89.6116	-180
6,175.78	89.6426	-180
6,181.64	89.6703	-180
6,187.5	89.6946	-180
6,193.36	89.7154	-180
6,199.22	89.7327	-180
6,205.08	89.7463	-180
6,210.94	89.7563	-180
6,216.8	89.7625	-180
6,222.66	89.7648	-180
6,228.52	89.7634	-180
6,234.38	89.7581	-180
6,240.23	89.749	-180
6,246.09	89.736	-180
6,251.95	89.7194	-180
6,257.81	89.699	-180
6,263.67	89.6751	-180
6,269.53	89.6477	-180
6,275.39	89.617	-180
6,281.25	89.5832	-180
6,287.11	89.5465	-180
6,292.97	89.507	-180
6,298.83	89.465	-180
6,304.69	89.4209	-180
6,310.55	89.3747	-180
6,316.41	89.3269	-180
6,322.27	89.2778	-180
6,328.12	89.2276	-180
6,333.98	89.1767	-180
6,339.84	89.1254	-180
6,345.7	89.074	-180
6,351.56	89.0229	-180
6,357.42	88.9723	-180
6,363.28	88.9226	-180
6,369.14	88.8741	-180
6,375	88.8269	-180
6,380.86	88.7814	-180
6,386.72	88.7376	-180
6,392.58	88.696	-180
6,398.44	88.6564	-180
6,404.3	88.6192	-180
6,410.16	88.5843	-180
6,416.02	88.5518	-180
6,421.88	88.5217	-180
6,427.73	88.4939	-180
6,433.59	88.4685	-180
6,439.45	88.4454	-180
6,445.31	88.4243	-180
6,451.17	88.4053	-180
6,457.03	88.3882	-180
6,462.89	88.3728	-180
6,468.75	88.3589	-180
6,474.61	88.3465	-180
6,480.47	88.3352	-180
6,486.33	88.325	-180
6,492.19	88.3157	-180
6,498.05	88.3071	-180
6,503.91	88.299	-180
6,509.77	88.2912	-180
6,515.62	88.2838	-180
6,521.48	88.2763	-180
6,527.34	88.2689	-180
6,533.2	88.2612	-180
6,539.06	88.2531	-180
6,544.92	88.2445	-180
6,550.78	88.2353	-180
6,556.64	88.2254	-180
6,562.5	88.2144	-180
6,568.36	88.2024	-180
6,574.22	88.1891	-180
6,580.08	88.1744	-180
6,585.94	88.1581	-180
6,591.8	88.1399	-180
6,597.66	88.1197	-180
6,603.52	88.0972	-180
6,609.38	88.0723	-180
6,615.23	88.0446	-180
6,621.09	88.0139	-180
6,626.95	87.9799	-180
6,632.81	87.9425	-180
6,638.67	87.9011	-180
6,644.53	87.8557	-180
6,650.39	87.8059	-180
6,656.25	87.7513	-180
6,662.11	87.6917	-180
6,667.97	87.6269	-180
6,673.83	87.5564	-180
6,679.69	87.4801	-180
6,685.55	87.3976	-180
6,691.41	87.3087	-180
6,697.27	87.2131	-180
6,703.12	87.1107	-180
6,708.98	87.0011	-180
6,714.84	86.8843	-180
6,720.7	86.7601	-180
6,726.56	86.6283	-180
6,732.42	86.4889	-180
6,738.28	86.3419	-180
6,744.14	86.1874	-180
6,750	86.0253	-180
6,755.86	85.8558	-180
6,761.72	85.6792	-180
6,767.58	85.4959	-180
6,773.44	85.3062	-180
6,779.3	85.1107	-180
6,785.16	84.9101	-180
6,791.02	84.7053	-180
6,796.88	84.4971	-180
6,802.73	84.2867	-180
6,808.59	84.0756	-180
6,814.45	83.865	-180
6,820.31	83.6569	-180
6,826.17	83.4528	-180
6,832.03	83.2548	-180
6,837.89	83.065	-180
6,843.75	82.8853	-180
6,849.61	82.7179	-180
6,855.47	82.5647	-180
6,861.33	82.4274	-180
6,867.19	82.3075	-180
6,873.05	82.2063	-180
6,878.91	82.1246	-180
6,884.77	82.0627	-180
6,890.62	82.0205	-180
6,896.48	81.9976	-180
6,902.34	81.9929	-180
6,908.2	82.0052	-180
6,914.06	82.0327	-180
6,919.92	82.0736	-180
6,925.78	82.1259	-180
6,931.64	82.1875	-180
6,937.5	82.2561	-180
6,943.36	82.3298	-180
6,949.22	82.4066	-180
6,955.08	82.4848	-180
6,960.94	82.5627	-180
6,966.8	82.6389	-180
6,972.66	82.7124	-180
6,978.52	82.782	-180
6,984.38	82.8472	-180
6,990.23	82.9072	-180
6,996.09	82.9617	-180
7,001.95	83.0106	-180
7,007.81	83.0538	-180
7,013.67	83.0913	-180
7,019.53	83.1235	-180
7,025.39	83.1506	-180
7,031.25	83.1731	-180
7,037.11	83.1916	-180
7,042.97	83.2066	-180
7,048.83	83.2189	-180
7,054.69	83.2291	-180
7,060.55	83.238	-180
7,066.41	83.2463	-180
7,072.27	83.2548	-180
7,078.12	83.2641	-180
7,083.98	83.2749	-180
7,089.84	83.2878	-180
7,095.7	83.3032	-180
7,101.56	83.3217	-180
7,107.42	83.3434	-180
7,113.28	83.3686	-180
7,119.14	83.3972	-180
7,125	83.4293	-180
7,130.86	83.4646	-180
7,136.72	83.5028	-180
7,142.58	83.5434	-180
7,148.44	83.586	-180
7,154.3	83.6297	-180
7,160.16	83.6741	-180
7,166.02	83.7182	-180
7,171.88	83.7613	-180
7,177.73	83.8026	-180
7,183.59	83.8412	-180
7,189.45	83.8762	-180
7,195.31	83.9068	-180
7,201.17	83.9323	-180
7,207.03	83.9517	-180
7,212.89	83.9644	-180
7,218.75	83.9697	-180
7,224.61	83.9668	-180
7,230.47	83.955	-180
7,236.33	83.9339	-180
7,242.19	83.9027	-180
7,248.05	83.861	-180
7,253.91	83.8082	-180
7,259.77	83.7438	-180
7,265.62	83.6674	-180
7,271.48	83.5785	-180
7,277.34	83.4766	-180
7,283.2	83.3613	-180
7,289.06	83.2321	-180
7,294.92	83.0887	-180
7,300.78	82.9305	-180
7,306.64	82.7571	-180
7,312.5	82.568	-180
7,318.36	82.3627	-180
7,324.22	82.1409	-180
7,330.08	81.9019	-180
7,335.94	81.6452	-180
7,341.8	81.3705	-180
7,347.66	81.0771	-180
7,353.52	80.7647	-180
7,359.38	80.4329	-180
7,365.23	80.0814	-180
7,371.09	79.71	-180
7,376.95	79.3187	-180
7,382.81	78.9078	-180
7,388.67	78.4779	-180
7,394.53	78.0303	-180
7,400.39	77.5668	-180
7,406.25	77.0899	-180
7,412.11	76.6035	-180
7,417.97	76.1124	-180
7,423.83	75.623	-180
7,429.69	75.143	-180
7,435.55	74.6814	-180
7,441.41	74.2481	-180
7,447.27	73.8532	-180
7,453.12	73.5061	-180
7,458.98	73.2151	-180
7,464.84	72.986	-180
7,470.7	72.8223	-180
7,476.56	72.724	-180
7,482.42	72.6885	-180
7,488.28	72.7101	-180
7,494.14	72.7808	-180
7,500	72.8911	-180
7,505.86	73.0307	-180
7,511.72	73.1893	-180
7,517.58	73.3575	-180
7,523.44	73.6008	-180
7,529.3	73.7552	-180
7,535.16	73.8967	-180
7,541.02	74.0211	-180
7,546.88	74.0564	-180
7,552.73	74.1483	-180
7,558.59	74.2175	-180
7,564.45	74.2623	-180
7,570.31	74.2816	-180
7,576.17	74.2746	-180
7,582.03	74.2407	-180
7,587.89	74.1795	-180
7,593.75	74.0904	-180
7,599.61	73.9734	-180
7,605.47	73.828	-180
7,611.33	73.6542	-180
7,617.19	73.4519	-180
7,623.05	73.2211	-180
7,628.91	72.962	-180
7,634.77	72.6752	-180
7,640.62	72.3615	-180
7,646.48	72.0223	-180
7,652.34	71.6595	-180
7,658.2	71.2761	-180
7,664.06	70.8761	-180
7,669.92	70.4645	-180
7,675.78	70.048	-180
7,681.64	69.6344	-180
7,687.5	69.2327	-180
7,693.36	68.8522	-180
7,699.22	68.5026	-180
7,705.08	68.1927	-180
7,710.94	67.9298	-180
7,716.8	67.7197	-180
7,722.66	67.5658	-180
7,728.52	67.469	-180
7,734.38	67.4282	-180
7,740.23	67.4396	-180
7,746.09	67.4977	-180
7,751.95	67.5952	-180
7,757.81	67.7239	-180
7,763.67	67.875	-180
7,769.53	68.0404	-180
7,775.39	68.2131	-180
7,781.25	68.3875	-180
7,787.11	68.5596	-180
7,792.97	68.7275	-180
7,798.83	68.8906	-180
7,804.69	69.0502	-180
7,810.55	69.2084	-180
7,816.41	69.3685	-180
7,822.27	69.5342	-180
7,828.12	69.7098	-180
7,833.98	69.8994	-180
7,839.84	70.107	-180
7,845.7	70.3359	-180
7,851.56	70.5887	-180
7,857.42	70.8671	-180
7,863.28	71.1718	-180
7,869.14	71.5024	-180
7,875	71.8576	-180
7,880.86	72.2352	-180
7,886.72	72.6319	-180
7,892.58	73.0444	-180
7,898.44	73.4685	-180
7,904.3	73.9002	-180
7,910.16	74.3354	-180
7,916.02	74.7704	-180
7,921.88	75.2016	-180
7,927.73	75.6259	-180
7,933.59	76.0407	-180
7,939.45	76.4437	-180
7,945.31	76.8333	-180
7,951.17	77.2079	-180
7,957.03	77.5664	-180
7,962.89	77.908	-180
7,968.75	78.2322	-180
7,974.61	78.5386	-180
7,980.47	78.8269	-180
7,986.33	79.097	-180
7,992.19	79.349	-180
7,998.05	79.583	-180
8,003.91	79.799	-180
8,009.77	79.9974	-180
8,015.62	80.1785	-180
8,021.48	80.3424	-180
8,027.34	80.4895	-180
8,033.2	80.6202	-180
8,039.06	80.7348	-180
8,044.92	80.8337	-180
8,050.78	80.9174	-180
8,056.64	80.986	-180
8,062.5	81.0402	-180
8,068.36	81.0801	-180
8,074.22	81.1063	-180
8,080.08	81.1192	-180
8,085.94	81.1191	-180
8,091.8	81.1064	-180
8,097.66	81.0815	-180
8,103.52	81.0449	-180
8,109.38	80.9968	-180
8,115.23	80.9378	-180
8,121.09	80.8681	-180
8,126.95	80.7883	-180
8,132.81	80.6986	-180
8,138.67	80.5995	-180
8,144.53	80.4915	-180
8,150.39	80.3747	-180
8,156.25	80.2498	-180
8,162.11	80.1171	-180
8,167.97	79.9769	-180
8,173.83	79.8296	-180
8,179.69	79.6757	-180
8,185.55	79.5155	-180
8,191.41	79.3493	-180
8,197.27	79.1776	-180
8,203.12	79.0007	-180
8,208.98	78.8189	-180
8,214.84	78.6326	-180
8,220.7	78.4421	-180
8,226.56	78.2477	-180
8,232.42	78.0499	-180
8,238.28	77.8489	-180
8,244.14	77.6453	-180
8,250	77.4394	-180
8,255.86	77.2317	-180
8,261.72	77.023	-180
8,267.58	76.8139	-180
8,273.44	76.6054	-180
8,279.3	76.3983	-180
8,285.16	76.194	-180
8,291.02	75.9938	-180
8,296.88	75.7995	-180
8,302.73	75.6127	-180
8,308.59	75.4357	-180
8,314.45	75.2707	-180
8,320.31	75.12	-180
8,326.17	74.9861	-180
8,332.03	74.8714	-180
8,337.89	74.7784	-180
8,343.75	74.7091	-180
8,349.61	74.6653	-180
8,355.47	74.6485	-180
8,361.33	74.6595	-180
8,367.19	74.6987	-180
8,373.05	74.7659	-180
8,378.91	74.8603	-180
8,384.77	74.9804	-180
8,390.62	75.1245	-180
8,396.48	75.2902	-180
8,402.34	75.4749	-180
8,408.2	75.6758	-180
8,414.06	75.8901	-180
8,419.92	76.1147	-180
8,425.78	76.3468	-180
8,431.64	76.5838	-180
8,437.5	76.8231	-180
8,443.36	77.0627	-180
8,449.22	77.3004	-180
8,455.08	77.5347	-180
8,460.94	77.764	-180
8,466.8	77.9872	-180
8,472.66	78.2032	-180
8,478.52	78.4114	-180
8,484.38	78.611	-180
8,490.23	78.8015	-180
8,496.09	78.9827	-180
8,501.95	79.1544	-180
8,507.81	79.3162	-180
8,513.67	79.4683	-180
8,519.53	79.6105	-180
8,525.39	79.743	-180
8,531.25	79.8658	-180
8,537.11	79.9789	-180
8,542.97	80.0826	-180
8,548.83	80.1768	-180
8,554.69	80.2619	-180
8,560.55	80.3378	-180
8,566.41	80.4046	-180
8,572.27	80.4626	-180
8,578.12	80.5117	-180
8,583.98	80.552	-180
8,589.84	80.5836	-180
8,595.7	80.6064	-180
8,601.56	80.6204	-180
8,607.42	80.6256	-180
8,613.28	80.6218	-180
8,619.14	80.609	-180
8,625	80.587	-180
8,630.86	80.5556	-180
8,636.72	80.5146	-180
8,642.58	80.4637	-180
8,648.44	80.4028	-180
8,654.3	80.3314	-180
8,660.16	80.2492	-180
8,666.02	80.1559	-180
8,671.88	80.0512	-180
8,677.73	79.9345	-180
8,683.59	79.8055	-180
8,689.45	79.6637	-180
8,695.31	79.5087	-180
8,701.17	79.3399	-180
8,707.03	79.1569	-180
8,712.89	78.959	-180
8,718.75	78.7458	-180
8,724.61	78.5166	-180
8,730.47	78.2709	-180
8,736.33	78.0081	-180
8,742.19	77.7276	-180
8,748.05	77.4287	-180
8,753.91	77.1111	-180
8,759.77	76.7741	-180
8,765.62	76.4175	-180
8,771.48	76.0412	-180
8,777.34	75.6452	-180
8,783.2	75.2301	-180
8,789.06	74.7973	-180
8,794.92	74.3487	-180
8,800.78	73.8877	-180
8,806.64	73.4191	-180
8,812.5	72.9495	-180
8,818.36	72.4875	-180
8,824.22	72.0437	-180
8,830.08	71.6302	-180
8,835.94	71.2596	-180
8,841.8	70.9442	-180
8,847.66	70.6948	-180
8,853.52	70.5199	-180
8,859.38	70.4252	-180
8,865.23	70.4131	-180
8,871.09	70.4832	-180
8,876.95	70.6315	-180
8,882.81	70.8513	-180
8,888.67	71.1332	-180
8,894.53	71.4654	-180
8,900.39	71.8355	-180
8,906.25	72.2306	-180
8,912.11	72.6391	-180
8,917.97	73.051	-180
8,923.83	73.4584	-180
8,929.69	73.8553	-180
8,935.55	74.2375	-180
8,941.41	74.6021	-180
8,947.27	74.9477	-180
8,953.12	75.2732	-180
8,958.98	75.5785	-180
8,964.84	75.8635	-180
8,970.7	76.1288	-180
8,976.56	76.3749	-180
8,982.42	76.6025	-180
8,988.28	76.8124	-180
8,994.14	77.0053	-180
9,000	77.1821	-180
9,005.86	77.3436	-180
9,011.72	77.4904	-180
9,017.58	77.6235	-180
9,023.44	77.7435	-180
9,029.3	77.8512	-180
9,035.16	77.947	-180
9,041.02	78.0317	-180
9,046.88	78.1058	-180
9,052.73	78.1697	-180
9,058.59	78.224	-180
9,064.45	78.269	-180
9,070.31	78.305	-180
9,076.17	78.3323	-180
9,082.03	78.3511	-180
9,087.89	78.3615	-180
9,093.75	78.3638	-180
9,099.61	78.3578	-180
9,105.47	78.3436	-180
9,111.33	78.3211	-180
9,117.19	78.2901	-180
9,123.05	78.2505	-180
9,128.91	78.202	-180
9,134.77	78.1443	-180
9,140.62	78.0771	-180
9,146.48	78	-180
9,152.34	77.9125	-180
9,158.2	77.8141	-180
9,164.06	77.7043	-180
9,169.92	77.5824	-180
9,175.78	77.4478	-180
9,181.64	77.2999	-180
9,187.5	77.1377	-180
9,193.36	76.8507	-180
9,199.22	76.6483	-180
9,205.08	76.4283	-180
9,210.94	76.1895	-180
9,216.8	75.9307	-180
9,222.66	75.7708	-180
9,228.52	75.4773	-180
9,234.38	75.1594	-180
9,240.23	74.8151	-180
9,246.09	74.442	-180
9,251.95	74.0374	-180
9,257.81	73.5979	-180
9,263.67	73.1196	-180
9,269.53	72.598	-180
9,275.39	72.0275	-180
9,281.25	71.4012	-180
9,287.11	70.7111	-180
9,292.97	69.9474	-180
9,298.83	69.0994	-180
9,304.69	68.1583	-180
9,310.55	67.1256	-180
9,316.41	66.0346	-180
9,322.27	64.9678	-180
9,328.12	64.0203	-180
9,333.98	63.2445	-180
9,339.84	62.6528	-180
9,345.7	62.2422	-180
9,351.56	62.0071	-180
9,357.42	61.9438	-180
9,363.28	62.0518	-180
9,369.14	62.3338	-180
9,375	62.7951	-180
9,380.86	63.4406	-180
9,386.72	64.2659	-180
9,392.58	65.2358	-180
9,398.44	66.2664	-180
9,404.3	67.2618	-180
9,410.16	68.1707	-180
9,416.02	68.9827	-180
9,421.88	69.7043	-180
9,427.73	70.3461	-180
9,433.59	70.9181	-180
9,439.45	71.4291	-180
9,445.31	71.8863	-180
9,451.17	72.2959	-180
9,457.03	72.6628	-180
9,462.89	72.9913	-180
9,468.75	73.2849	-180
9,474.61	73.5467	-180
9,480.47	73.7794	-180
9,486.33	73.9853	-180
9,492.19	74.1665	-180
9,498.05	74.3249	-180
9,503.91	74.462	-180
9,509.77	74.5795	-180
9,515.62	74.6787	-180
9,521.48	74.7609	-180
9,527.34	74.8272	-180
9,533.2	74.8788	-180
9,539.06	74.9167	-180
9,544.92	74.9417	-180
9,550.78	74.9548	-180
9,556.64	74.9568	-180
9,562.5	74.9485	-180
9,568.36	74.9305	-180
9,574.22	74.9035	-180
9,580.08	74.868	-180
9,585.94	74.8247	-180
9,591.8	74.774	-180
9,597.66	74.7164	-180
9,603.52	74.6521	-180
9,609.38	74.5815	-180
9,615.23	74.505	-180
9,621.09	74.4226	-180
9,626.95	74.3346	-180
9,632.81	74.2411	-180
9,638.67	74.1422	-180
9,644.53	74.0378	-180
9,650.39	73.9281	-180
9,656.25	73.8129	-180
9,662.11	73.6924	-180
9,667.97	73.5664	-180
9,673.83	73.435	-180
9,679.69	73.2982	-180
9,685.55	73.1563	-180
9,691.41	73.0094	-180
9,697.27	72.8579	-180
9,703.12	72.7024	-180
9,708.98	72.5435	-180
9,714.84	72.3824	-180
9,720.7	72.2202	-180
9,726.56	72.0586	-180
9,732.42	71.8996	-180
9,738.28	71.7453	-180
9,744.14	71.5984	-180
9,750	71.4618	-180
9,755.86	71.3386	-180
9,761.72	71.232	-180
9,767.58	71.1453	-180
9,773.44	71.0815	-180
9,779.3	71.0435	-180
9,785.16	71.0335	-180
9,791.02	71.0536	-180
9,796.88	71.1048	-180
9,802.73	71.1876	-180
9,808.59	71.302	-180
9,814.45	71.4469	-180
9,820.31	71.6208	-180
9,826.17	71.8214	-180
9,832.03	72.046	-180
9,837.89	72.2912	-180
9,843.75	72.5535	-180
9,849.61	72.8295	-180
9,855.47	73.1152	-180
9,861.33	73.4073	-180
9,867.19	73.7024	-180
9,873.05	73.9973	-180
9,878.91	74.2895	-180
9,884.77	74.5763	-180
9,890.62	74.8559	-180
9,896.48	75.1265	-180
9,902.34	75.3866	-180
9,908.2	75.635	-180
9,914.06	75.8709	-180
9,919.92	76.0934	-180
9,925.78	76.3019	-180
9,931.64	76.4961	-180
9,937.5	76.6756	-180
9,943.36	76.8401	-180
9,949.22	76.9895	-180
9,955.08	77.1237	-180
9,960.94	77.2428	-180
9,966.8	77.3466	-180
9,972.66	77.4353	-180
9,978.52	77.5089	-180
9,984.38	77.5675	-180
9,990.23	77.6112	-180
9,996.09	77.6402	-180
10,002	77.6545	-180
10,007.8	77.6544	-180
10,013.7	77.6399	-180
10,019.5	77.6111	-180
10,025.4	77.5682	-180
10,031.2	77.5112	-180
10,037.1	77.4403	-180
10,043	77.3555	-180
10,048.8	77.257	-180
10,054.7	77.1446	-180
10,060.5	77.0184	-180
10,066.4	76.8785	-180
10,072.3	76.7248	-180
10,078.1	76.5572	-180
10,084	76.3757	-180
10,089.8	76.1803	-180
10,095.7	75.9708	-180
10,101.6	75.7471	-180
10,107.4	75.5092	-180
10,113.3	75.257	-180
10,119.1	74.9905	-180
10,125	74.7097	-180
10,130.9	74.4146	-180
10,136.7	74.1057	-180
10,142.6	73.7831	-180
10,148.4	73.4476	-180
10,154.3	73.1001	-180
10,160.2	72.7418	-180
10,166	72.3745	-180
10,171.9	72.0008	-180
10,177.7	71.6235	-180
10,183.6	71.2466	-180
10,189.5	70.8748	-180
10,195.3	70.5136	-180
10,201.2	70.1691	-180
10,207	69.8481	-180
10,212.9	69.5573	-180
10,218.8	69.3031	-180
10,224.6	69.0914	-180
10,230.5	68.9272	-180
10,236.3	68.8142	-180
10,242.2	68.7549	-180
10,248	68.7504	-180
10,253.9	68.8003	-180
10,259.8	68.9028	-180
10,265.6	69.0548	-180
10,271.5	69.2519	-180
10,277.3	69.4886	-180
10,283.2	69.7588	-180
10,289.1	70.0559	-180
10,294.9	70.3733	-180
10,300.8	70.7047	-180
10,306.6	71.0445	-180
10,312.5	71.3877	-180
10,318.4	71.7303	-180
10,324.2	72.0689	-180
10,330.1	72.401	-180
10,335.9	72.7247	-180
10,341.8	73.0385	-180
10,347.7	73.3415	-180
10,353.5	73.6331	-180
10,359.4	73.9127	-180
10,365.2	74.1803	-180
10,371.1	74.4356	-180
10,377	74.6787	-180
10,382.8	74.9097	-180
10,388.7	75.1288	-180
10,394.5	75.3361	-180
10,400.4	75.5318	-180
10,406.2	75.7161	-180
10,412.1	75.8894	-180
10,418	76.0518	-180
10,423.8	76.2036	-180
10,429.7	76.3451	-180
10,435.5	76.4765	-180
10,441.4	76.5982	-180
10,447.3	76.7103	-180
10,453.1	76.8131	-180
10,459	76.907	-180
10,464.8	76.9922	-180
10,470.7	77.069	-180
10,476.6	77.1376	-180
10,482.4	77.1984	-180
10,488.3	77.2515	-180
10,494.1	77.2973	-180
10,500	77.336	-180
10,505.9	77.3678	-180
10,511.7	77.3929	-180
10,517.6	77.4116	-180
10,523.4	77.4241	-180
10,529.3	77.4305	-180
10,535.2	77.431	-180
10,541	77.4258	-180
10,546.9	77.415	-180
10,552.7	77.3986	-180
10,558.6	77.3768	-180
10,564.5	77.3498	-180
10,570.3	77.3174	-180
10,576.2	77.2799	-180
10,582	77.2372	-180
10,587.9	77.1894	-180
10,593.8	77.1366	-180
10,599.6	77.0787	-180
10,605.5	77.016	-180
10,611.3	76.9484	-180
10,617.2	76.8761	-180
10,623	76.7992	-180
10,628.9	76.7179	-180
10,634.8	76.6324	-180
10,640.6	76.5429	-180
10,646.5	76.4499	-180
10,652.3	76.3536	-180
10,658.2	76.2546	-180
10,664.1	76.1534	-180
10,669.9	76.0505	-180
10,675.8	75.9467	-180
10,681.6	75.8426	-180
10,687.5	75.7391	-180
10,693.4	75.637	-180
10,699.2	75.5372	-180
10,705.1	75.4406	-180
10,710.9	75.3482	-180
10,716.8	75.2607	-180
10,722.7	75.1792	-180
10,728.5	75.1043	-180
10,734.4	75.0369	-180
10,740.2	74.9776	-180
10,746.1	74.9267	-180
10,752	74.8848	-180
10,757.8	74.852	-180
10,763.7	74.8282	-180
10,769.5	74.8135	-180
10,775.4	74.8074	-180
10,781.2	74.8095	-180
10,787.1	74.8192	-180
10,793	74.8358	-180
10,798.8	74.8584	-180
10,804.7	74.886	-180
10,810.5	74.9177	-180
10,816.4	74.9524	-180
10,822.3	74.989	-180
10,828.1	75.0264	-180
10,834	75.0636	-180
10,839.8	75.0995	-180
10,845.7	75.1331	-180
10,851.6	75.1634	-180
10,857.4	75.1897	-180
10,863.3	75.2128	-180
10,869.1	75.2248	-180
10,875	75.2304	-180
10,880.9	75.2289	-180
10,886.7	75.2201	-180
10,892.6	75.2034	-180
10,898.4	75.1785	-180
10,904.3	75.1526	-180
10,910.2	75.115	-180
10,916	75.069	-180
10,921.9	75.0145	-180
10,927.7	74.9514	-180
10,933.6	74.8798	-180
10,939.5	74.7999	-180
10,945.3	74.7119	-180
10,951.2	74.6159	-180
10,957	74.5123	-180
10,962.9	74.4014	-180
10,968.8	74.2836	-180
10,974.6	74.1592	-180
10,980.5	74.0287	-180
10,986.3	73.8925	-180
10,992.2	73.7512	-180
10,998	73.6051	-180
11,003.9	73.4548	-180
11,009.8	73.3008	-180
11,015.6	73.1435	-180
11,021.5	72.9833	-180
11,027.3	72.8206	-180
11,033.2	72.656	-180
11,039.1	72.4897	-180
11,044.9	72.322	-180
11,050.8	72.1533	-180
11,056.6	71.9837	-180
11,062.5	71.8136	-180
11,068.4	71.6429	-180
11,074.2	71.4719	-180
11,080.1	71.3006	-180
11,085.9	71.129	-180
11,091.8	70.9573	-180
11,097.7	70.7855	-180
11,103.5	70.6135	-180
11,109.4	70.4414	-180
11,115.2	70.2693	-180
11,121.1	70.0972	-180
11,127	69.9252	-180
11,132.8	69.7535	-180
11,138.7	69.5824	-180
11,144.5	69.4121	-180
11,150.4	69.2429	-180
11,156.2	69.0752	-180
11,162.1	68.9096	-180
11,168	68.7464	-180
11,173.8	68.5864	-180
11,179.7	68.4301	-180
11,185.5	68.2781	-180
11,191.4	68.131	-180
11,197.3	67.9895	-180
11,203.1	67.8542	-180
11,209	67.7257	-180
11,214.8	67.6043	-180
11,220.7	67.4906	-180
11,226.6	67.385	-180
11,232.4	67.2875	-180
11,238.3	67.1985	-180
11,244.1	67.1179	-180
11,250	67.0458	-180
11,255.9	66.9821	-180
11,261.7	66.9265	-180
11,267.6	66.8789	-180
11,273.4	66.8389	-180
11,279.3	66.8062	-180
11,285.2	66.7806	-180
11,291	66.7616	-180
11,296.9	66.749	-180
11,302.7	66.7425	-180
11,308.6	66.7417	-180
11,314.5	66.7466	-180
11,320.3	66.7568	-180
11,326.2	66.7721	-180
11,332	66.7925	-180
11,337.9	66.8178	-180
11,343.8	66.8477	-180
11,349.6	66.8821	-180
11,355.5	66.9209	-180
11,361.3	66.9637	-180
11,367.2	67.0102	-180
11,373	67.0601	-180
11,378.9	67.1128	-180
11,384.8	67.1679	-180
11,390.6	67.2246	-180
11,396.5	67.2822	-180
11,402.3	67.34	-180
11,408.2	67.3968	-180
11,414.1	67.4519	-180
11,419.9	67.504	-180
11,425.8	67.552	-180
11,431.6	67.5948	-180
11,437.5	67.6311	-180
11,443.4	67.6596	-180
11,449.2	67.6792	-180
11,455.1	67.6884	-180
11,460.9	67.6861	-180
11,466.8	67.671	-180
11,472.7	67.6419	-180
11,478.5	67.5976	-180
11,484.4	67.537	-180
11,490.2	67.459	-180
11,496.1	67.3626	-180
11,502	67.247	-180
11,507.8	67.1112	-180
11,513.7	66.9547	-180
11,519.5	66.777	-180
11,525.4	66.5778	-180
11,531.2	66.3573	-180
11,537.1	66.116	-180
11,543	65.855	-180
11,548.8	65.5761	-180
11,554.7	65.2821	-180
11,560.5	64.9769	-180
11,566.4	64.6655	-180
11,572.3	64.3544	-180
11,578.1	64.0511	-180
11,584	63.7639	-180
11,589.8	63.5012	-180
11,595.7	63.2713	-180
11,601.6	63.0816	-180
11,607.4	62.9381	-180
11,613.3	62.8458	-180
11,619.1	62.8081	-180
11,625	62.8268	-180
11,630.9	62.9029	-180
11,636.7	63.0356	-180
