"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"	"Frequency [Hz]"	"Sound Pessure Level [dB]    /  [	0.2	V at 	1	m]"
517.822	92.0983	517.822	91.6651	517.822	92.3933	517.822	91.1179	517.822	92.5398	517.822	90.5008	517.822	92.5362	517.822	89.8791	517.822	92.3879	517.822	89.3282	517.822	92.108	517.822	88.9054	517.822	91.7212	517.822	88.6188	517.822	91.269	517.822	88.4239	517.822	90.8108	517.822	88.2522	517.822	90.4101	517.822	88.0496	517.822	90.099	517.822	87.8006	517.822	89.8478	517.822	87.5371	517.822	89.5806	517.822	87.328	517.822	89.2371	517.822	87.2453	517.822	88.8273	517.822	87.3143	517.822	88.4349	517.822	87.4902	517.822	88.1491	517.822	87.6889	517.822	87.9783	517.822	87.8492
536.133	92.5489	536.133	92.112	536.133	92.8298	536.133	91.5343	536.133	92.9438	536.133	90.8381	536.133	92.8821	536.133	90.0562	536.133	92.6375	536.133	89.2354	536.133	92.207	536.133	88.4342	536.133	91.5973	536.133	87.7137	536.133	90.8395	536.133	87.1217	536.133	90.0132	536.133	86.6849	536.133	89.2643	536.133	86.4179	536.133	88.7659	536.133	86.3408	536.133	88.5944	536.133	86.4802	536.133	88.6593	536.133	86.8406	536.133	88.8084	536.133	87.3731	536.133	88.9581	536.133	87.9783	536.133	89.0998	536.133	88.5428	536.133	89.2279	536.133	88.9752	536.133	89.2936	536.133	89.2254
554.443	92.1164	554.443	91.6819	554.443	92.4396	554.443	91.1568	554.443	92.6362	554.443	90.5692	554.443	92.6937	554.443	89.9532	554.443	92.5996	554.443	89.3415	554.443	92.3399	554.443	88.7517	554.443	91.9001	554.443	88.1756	554.443	91.2695	554.443	87.5795	554.443	90.4544	554.443	86.9215	554.443	89.5061	554.443	86.1863	554.443	88.5612	554.443	85.4325	554.443	87.8415	554.443	84.8422	554.443	87.5208	554.443	84.6806	554.443	87.553	554.443	85.0713	554.443	87.7367	554.443	85.8318	554.443	87.9081	554.443	86.6523	554.443	87.9948	554.443	87.3184	554.443	87.9586	554.443	87.7502
574.219	92.1113	574.219	91.6532	574.219	92.436	574.219	91.0739	574.219	92.6192	574.219	90.3948	574.219	92.656	574.219	89.6511	574.219	92.5426	574.219	88.8972	574.219	92.2761	574.219	88.2001	574.219	91.8535	574.219	87.6151	574.219	91.2726	574.219	87.1518	574.219	90.5363	574.219	86.7629	574.219	89.664	574.219	86.3758	574.219	88.7167	574.219	85.9493	574.219	87.8304	574.219	85.5292	574.219	87.2177	574.219	85.2718	574.219	87.0535	574.219	85.3709	574.219	87.297	574.219	85.8743	574.219	87.7054	574.219	86.6096	574.219	88.0231	574.219	87.3305	574.219	88.0926	574.219	87.8556
594.727	92.3656	594.727	91.9465	594.727	92.6365	594.727	91.3882	594.727	92.7557	594.727	90.7066	594.727	92.7239	594.727	89.9251	594.727	92.5442	594.727	89.0757	594.727	92.219	594.727	88.1983	594.727	91.7478	594.727	87.3352	594.727	91.1261	594.727	86.5189	594.727	90.3471	594.727	85.7638	594.727	89.4145	594.727	85.0774	594.727	88.3767	594.727	84.5043	594.727	87.3863	594.727	84.1772	594.727	86.7251	594.727	84.2847	594.727	86.6306	594.727	84.8924	594.727	87.0206	594.727	85.8201	594.727	87.5728	594.727	86.7808	594.727	88.01	594.727	87.5574	594.727	88.1853	594.727	88.038
615.234	92.4931	615.234	92.0614	615.234	92.8114	615.234	91.5322	615.234	93.005	615.234	90.9251	615.234	93.0666	615.234	90.2593	615.234	92.9907	615.234	89.5485	615.234	92.7713	615.234	88.7965	615.234	92.4011	615.234	87.9945	615.234	91.8702	615.234	87.122	615.234	91.17	615.234	86.1477	615.234	90.2996	615.234	85.0407	615.234	89.2764	615.234	83.8127	615.234	88.1474	615.234	82.6452	615.234	87.0176	615.234	82.0664	615.234	86.1289	615.234	82.6337	615.234	85.8622	615.234	84.0638	615.234	86.322	615.234	85.6016	615.234	87.0477	615.234	86.7866	615.234	87.5073	615.234	87.4393
637.207	92.4722	637.207	91.9793	637.207	92.8169	637.207	91.3609	637.207	93.0059	637.207	90.6502	637.207	93.0472	637.207	89.8861	637.207	92.9599	637.207	89.1077	637.207	92.7647	637.207	88.3505	637.207	92.4698	637.207	87.6391	637.207	92.0584	637.207	86.9719	637.207	91.4857	637.207	86.3038	637.207	90.6931	637.207	85.5441	637.207	89.6462	637.207	84.5877	637.207	88.3982	637.207	83.403	637.207	87.1613	637.207	82.2552	637.207	86.2887	637.207	81.9494	637.207	86.0514	637.207	83.0136	637.207	86.3808	637.207	84.6891	637.207	86.9017	637.207	86.1178	637.207	87.1912	637.207	86.9676
659.912	92.2918	659.912	91.7431	659.912	92.7057	659.912	91.0986	659.912	92.965	659.912	90.4182	659.912	93.0654	659.912	89.7727	659.912	93.0171	659.912	89.2202	659.912	92.8452	659.912	88.7778	659.912	92.5891	659.912	88.4106	659.912	92.2936	659.912	88.0438	659.912	91.9845	659.912	87.5793	659.912	91.6311	659.912	86.901	659.912	91.1222	659.912	85.8704	659.912	90.2811	659.912	84.3341	659.912	88.933	659.912	82.2351	659.912	87.0868	659.912	80.2461	659.912	85.4013	659.912	80.5039	659.912	85.1106	659.912	82.7565	659.912	85.8682	659.912	84.8277	659.912	86.3615	659.912	86.0487
683.35	92.0788	683.35	91.4017	683.35	92.5925	683.35	90.5932	683.35	92.9281	683.35	89.7095	683.35	93.0815	683.35	88.8326	683.35	93.0548	683.35	88.0583	683.35	92.8548	683.35	87.4636	683.35	92.4973	683.35	87.0722	683.35	92.0253	683.35	86.8455	683.35	91.5378	683.35	86.7003	683.35	91.1899	683.35	86.5214	683.35	91.0719	683.35	86.166	683.35	91.0313	683.35	85.4816	683.35	90.7138	683.35	84.3693	683.35	89.8077	683.35	82.9986	683.35	88.3047	683.35	82.2493	683.35	86.8269	683.35	83.0735	683.35	86.2724	683.35	84.6576	683.35	86.2679	683.35	85.8397
706.787	92.24	706.787	91.4013	706.787	92.8837	706.787	90.3865	706.787	93.322	706.787	89.2301	706.787	93.5514	706.787	88.0004	706.787	93.5762	706.787	86.8238	706.787	93.4055	706.787	85.8827	706.787	93.0527	706.787	85.3309	706.787	92.5418	706.787	85.16	706.787	91.9306	706.787	85.184	706.787	91.334	706.787	85.1541	706.787	90.8784	706.787	84.8427	706.787	90.559	706.787	84.0597	706.787	90.1817	706.787	82.6964	706.787	89.5444	706.787	81.0449	706.787	88.682	706.787	80.6048	706.787	87.9363	706.787	82.4088	706.787	87.5515	706.787	84.7104	706.787	87.2014	706.787	86.3509
731.689	90.9002	731.689	89.7105	731.689	91.9063	731.689	88.378	731.689	92.7088	731.689	86.9601	731.689	93.3051	731.689	85.5216	731.689	93.7	731.689	84.1283	731.689	93.8945	731.689	82.8568	731.689	93.8809	731.689	81.8216	731.689	93.651	731.689	81.179	731.689	93.2213	731.689	81.0175	731.689	92.6671	731.689	81.1892	731.689	92.1169	731.689	81.3213	731.689	91.6414	731.689	80.9535	731.689	91.1356	731.689	79.5261	731.689	90.4327	731.689	76.1364	731.689	89.5719	731.689	72.0863	731.689	88.8418	731.689	78.0914	731.689	88.3259	731.689	83.157	731.689	87.5913	731.689	86.0536
758.057	85.3831	758.057	85.6078	758.057	85.4773	758.057	85.8634	758.057	86.1231	758.057	86.0151	758.057	87.2108	758.057	86.0612	758.057	88.3963	758.057	86.0387	758.057	89.3936	758.057	85.9443	758.057	90.0619	758.057	85.7256	758.057	90.377	758.057	85.3514	758.057	90.4123	758.057	84.9174	758.057	90.3098	758.057	84.6799	758.057	90.1553	758.057	84.8283	758.057	89.8277	758.057	85.1544	758.057	89.0832	758.057	85.1732	758.057	87.8507	758.057	84.4123	758.057	86.4445	758.057	82.3707	758.057	85.2638	758.057	78.1122	758.057	84.0199	758.057	71.5285	758.057	81.768	758.057	77.1424
784.424	91.3852	784.424	91.4332	784.424	91.0635	784.424	91.2053	784.424	90.518	784.424	90.7428	784.424	89.8429	784.424	90.1267	784.424	89.1419	784.424	89.4679	784.424	88.461	784.424	88.8745	784.424	87.7543	784.424	88.401	784.424	86.9725	784.424	88.0313	784.424	86.2584	784.424	87.7305	784.424	85.971	784.424	87.5056	784.424	86.1181	784.424	87.3838	784.424	86.0468	784.424	87.3063	784.424	85.0952	784.424	87.0759	784.424	83.1373	784.424	86.4302	784.424	81.3298	784.424	85.1443	784.424	81.3347	784.424	83.1719	784.424	81.7784	784.424	81.1239	784.424	81.359	784.424	80.5671
812.256	92.2347	812.256	92.1205	812.256	92.1046	812.256	91.7022	812.256	91.8341	812.256	90.9924	812.256	91.5323	812.256	90.1129	812.256	91.249	812.256	89.3024	812.256	90.9157	812.256	88.778	812.256	90.3446	812.256	88.4914	812.256	89.2949	812.256	88.1631	812.256	87.6339	812.256	87.5847	812.256	85.8913	812.256	86.8504	812.256	85.7271	812.256	86.3944	812.256	86.8981	812.256	86.5318	812.256	87.3905	812.256	86.9143	812.256	86.2792	812.256	86.962	812.256	83.336	812.256	86.3681	812.256	80.4036	812.256	85.1732	812.256	81.406	812.256	83.8878	812.256	82.7867	812.256	83.2324
840.82	93.2555	840.82	93.204	840.82	92.9686	840.82	92.7816	840.82	92.4064	840.82	91.9765	840.82	91.6943	840.82	90.8291	840.82	91.0345	840.82	89.5332	840.82	90.6108	840.82	88.5362	840.82	90.3898	840.82	88.2374	840.82	90.0682	840.82	88.3872	840.82	89.2312	840.82	88.3734	840.82	87.5302	840.82	87.8228	840.82	85.2173	840.82	86.7512	840.82	84.6169	840.82	85.6988	840.82	86.2029	840.82	85.5023	840.82	87.0332	840.82	86.0434	840.82	86.2506	840.82	86.4514	840.82	84.39	840.82	86.2907	840.82	83.2382	840.82	85.617	840.82	83.7216	840.82	84.6926
870.85	93.7747	870.85	93.7217	870.85	93.4944	870.85	93.3098	870.85	92.9192	870.85	92.514	870.85	92.1219	870.85	91.308	870.85	91.2425	870.85	89.6985	870.85	90.4722	870.85	87.8855	870.85	89.8999	870.85	86.5874	870.85	89.347	870.85	86.6335	870.85	88.4793	870.85	87.5234	870.85	87.1693	870.85	88.2307	870.85	86.0252	870.85	88.2974	870.85	86.0783	870.85	87.6577	870.85	86.7118	870.85	86.4971	870.85	86.6983	870.85	85.3734	870.85	85.8171	870.85	85.0631	870.85	84.8928	870.85	85.6001	870.85	85.0953	870.85	86.2519	870.85	85.962	870.85	86.4426
901.611	94.2979	901.611	94.2294	901.611	94.0356	901.611	93.8524	901.611	93.4392	901.611	93.185	901.611	92.5617	901.611	92.2318	901.611	91.5623	901.611	90.9974	901.611	90.7124	901.611	89.5413	901.611	90.221	901.611	88.0864	901.611	89.9433	901.611	87.072	901.611	89.3979	901.611	86.8233	901.611	88.0502	901.611	87.1061	901.611	85.6744	901.611	87.4193	901.611	83.8956	901.611	87.4183	901.611	85.2082	901.611	86.9488	901.611	86.5659	901.611	86.0296	901.611	86.2631	901.611	85.0242	901.611	85.027	901.611	84.7765	901.611	85.0694	901.611	85.5483	901.611	86.0871	901.611	86.2908
933.105	94.7671	933.105	94.5998	933.105	94.5851	933.105	94.1005	933.105	94.0595	933.105	93.2986	933.105	93.2292	933.105	92.2227	933.105	92.1877	933.105	90.9075	933.105	91.106	933.105	89.4405	933.105	90.1905	933.105	88.0428	933.105	89.5052	933.105	87.0594	933.105	88.8403	933.105	86.6977	933.105	87.8764	933.105	86.8096	933.105	86.5487	933.105	87.0754	933.105	85.4848	933.105	87.2017	933.105	85.5433	933.105	86.9585	933.105	86.0772	933.105	86.2568	933.105	85.9714	933.105	85.3852	933.105	85.199	933.105	85.1435	933.105	84.9942	933.105	85.7499	933.105	85.7737	933.105	86.1946
966.064	95.4744	966.064	95.2584	966.064	95.3395	966.064	94.7101	966.064	94.8423	966.064	93.8515	966.064	93.9926	966.064	92.7011	966.064	92.8645	966.064	91.2749	966.064	91.6545	966.064	89.6291	966.064	90.6307	966.064	87.9903	966.064	89.8587	966.064	86.8707	966.064	89.0304	966.064	86.6686	966.064	87.6877	966.064	87.0539	966.064	85.637	966.064	87.4257	966.064	84.0421	966.064	87.4478	966.064	84.9987	966.064	86.9866	966.064	86.477	966.064	86.0075	966.064	86.5422	966.064	84.7986	966.064	85.4955	966.064	84.4927	966.064	85.4633	966.064	85.6524	966.064	86.547	966.064	86.7182
999.756	95.3323	999.756	95.1299	999.756	95.1859	999.756	94.5933	999.756	94.6994	999.756	93.7437	999.756	93.9128	999.756	92.5783	999.756	92.9171	999.756	91.0587	999.756	91.8866	999.756	89.1903	999.756	91.0571	999.756	87.2897	999.756	90.5259	999.756	86.2177	999.756	90.0184	999.756	86.3682	999.756	89.0178	999.756	86.9345	999.756	87.1778	999.756	87.3348	999.756	85.1292	999.756	87.5416	999.756	84.9077	999.756	87.4929	999.756	85.7438	999.756	86.8489	999.756	85.684	999.756	85.3952	999.756	84.9277	999.756	84.0717	999.756	85.0081	999.756	84.6796	999.756	85.8388	999.756	85.8279
1,034.91	94.9001	1,034.91	94.5517	1,034.91	94.9214	1,034.91	93.9139	1,034.91	94.5444	1,034.91	93.0134	1,034.91	93.6877	1,034.91	91.8731	1,034.91	92.3635	1,034.91	90.4769	1,034.91	90.8533	1,034.91	88.7261	1,034.91	89.8006	1,034.91	86.4586	1,034.91	89.6261	1,034.91	83.698	1,034.91	89.7754	1,034.91	81.6772	1,034.91	89.3955	1,034.91	82.5322	1,034.91	88.0691	1,034.91	84.7828	1,034.91	86.3453	1,034.91	86.7065	1,034.91	86.3336	1,034.91	87.9124	1,034.91	87.6418	1,034.91	88.2358	1,034.91	87.8095	1,034.91	87.5612	1,034.91	86.2715	1,034.91	86.1935	1,034.91	85.1217	1,034.91	85.6109	1,034.91	86.0349	1,034.91	86.2312
1,071.53	94.7915	1,071.53	94.4658	1,071.53	94.8502	1,071.53	93.8978	1,071.53	94.6033	1,071.53	93.1266	1,071.53	94.0108	1,071.53	92.2221	1,071.53	93.0792	1,071.53	91.2216	1,071.53	91.9181	1,071.53	90.0187	1,071.53	90.7941	1,071.53	88.3552	1,071.53	90.0437	1,071.53	86.0054	1,071.53	89.635	1,071.53	83.3622	1,071.53	89.0206	1,071.53	82.2208	1,071.53	87.7449	1,071.53	82.8417	1,071.53	86.0526	1,071.53	83.4389	1,071.53	84.9351	1,071.53	83.6836	1,071.53	84.7573	1,071.53	83.8651	1,071.53	85.0409	1,071.53	83.9314	1,071.53	85.403	1,071.53	84.0705	1,071.53	85.7366	1,071.53	84.9228	1,071.53	86.1086	1,071.53	85.9211
1,109.62	95.0504	1,109.62	94.7257	1,109.62	95.0837	1,109.62	94.1303	1,109.62	94.7965	1,109.62	93.2808	1,109.62	94.1675	1,109.62	92.2344	1,109.62	93.2036	1,109.62	91.123	1,109.62	91.9772	1,109.62	90.0613	1,109.62	90.7046	1,109.62	88.9727	1,109.62	89.7214	1,109.62	87.6315	1,109.62	89.0676	1,109.62	85.9843	1,109.62	88.2564	1,109.62	84.5158	1,109.62	86.8423	1,109.62	83.998	1,109.62	85.1119	1,109.62	84.3236	1,109.62	84.5792	1,109.62	84.7565	1,109.62	85.4356	1,109.62	84.7471	1,109.62	85.3061	1,109.62	83.9062	1,109.62	82.9297	1,109.62	82.5113	1,109.62	81.4455	1,109.62	82.6516	1,109.62	83.5673	1,109.62	83.9728
1,148.44	94.9388	1,148.44	94.5844	1,148.44	94.931	1,148.44	93.9183	1,148.44	94.5548	1,148.44	93.0342	1,148.44	93.819	1,148.44	92.0006	1,148.44	92.7656	1,148.44	90.8213	1,148.44	91.5435	1,148.44	89.5179	1,148.44	90.4607	1,148.44	88.2456	1,148.44	89.7693	1,148.44	87.2047	1,148.44	89.1335	1,148.44	86.3549	1,148.44	87.7111	1,148.44	85.4928	1,148.44	85.075	1,148.44	84.6757	1,148.44	83.537	1,148.44	84.2703	1,148.44	85.3287	1,148.44	84.3392	1,148.44	86.4974	1,148.44	84.2954	1,148.44	85.7056	1,148.44	83.435	1,148.44	82.9122	1,148.44	81.5237	1,148.44	79.3951	1,148.44	79.9144	1,148.44	79.4735	1,148.44	80.027
1,189.45	94.5585	1,189.45	94.0893	1,189.45	94.6383	1,189.45	93.2942	1,189.45	94.3166	1,189.45	92.3005	1,189.45	93.6145	1,189.45	91.2664	1,189.45	92.5675	1,189.45	90.275	1,189.45	91.2383	1,189.45	89.2443	1,189.45	89.8566	1,189.45	88.0198	1,189.45	89.0018	1,189.45	86.6393	1,189.45	88.9022	1,189.45	85.5304	1,189.45	88.6343	1,189.45	85.1254	1,189.45	87.1825	1,189.45	85.2217	1,189.45	84.1142	1,189.45	85.4156	1,189.45	81.7627	1,189.45	85.5648	1,189.45	84.2086	1,189.45	85.5111	1,189.45	85.9161	1,189.45	84.9218	1,189.45	84.9091	1,189.45	83.6873	1,189.45	81.9886	1,189.45	82.5393	1,189.45	81.2524	1,189.45	82.0651
1,231.2	94.8028	1,231.2	94.4417	1,231.2	94.7317	1,231.2	93.6441	1,231.2	94.2837	1,231.2	92.5035	1,231.2	93.5013	1,231.2	91.1989	1,231.2	92.3857	1,231.2	89.9133	1,231.2	90.9407	1,231.2	88.7344	1,231.2	89.4192	1,231.2	87.6539	1,231.2	88.7325	1,231.2	86.6723	1,231.2	89.1079	1,231.2	85.8712	1,231.2	88.989	1,231.2	85.3731	1,231.2	87.1387	1,231.2	85.2895	1,231.2	83.8816	1,231.2	85.6861	1,231.2	84.3592	1,231.2	86.3473	1,231.2	86.8537	1,231.2	86.6649	1,231.2	87.4921	1,231.2	85.9612	1,231.2	85.9892	1,231.2	83.9135	1,231.2	83.3464	1,231.2	82.0085	1,231.2	82.9276	1,231.2	82.6599
1,274.41	95.7196	1,274.41	95.8733	1,274.41	95.0142	1,274.41	95.4237	1,274.41	93.8962	1,274.41	94.4363	1,274.41	92.5548	1,274.41	93.072	1,274.41	91.1722	1,274.41	91.5095	1,274.41	89.7783	1,274.41	89.8779	1,274.41	88.2785	1,274.41	88.3466	1,274.41	87.2308	1,274.41	87.1905	1,274.41	87.7097	1,274.41	86.3858	1,274.41	88.3564	1,274.41	85.5471	1,274.41	87.3885	1,274.41	84.8334	1,274.41	84.4402	1,274.41	85.2039	1,274.41	82.2824	1,274.41	86.4645	1,274.41	84.0024	1,274.41	87.3213	1,274.41	85.3789	1,274.41	87.0906	1,274.41	84.5687	1,274.41	85.6334	1,274.41	81.3167	1,274.41	83.3953	1,274.41	79.9733	1,274.41	81.5315
1,319.82	96.1109	1,319.82	96.2318	1,319.82	95.5464	1,319.82	95.8405	1,319.82	94.6329	1,319.82	94.9236	1,319.82	93.5293	1,319.82	93.5754	1,319.82	92.3823	1,319.82	91.9442	1,319.82	91.0869	1,319.82	90.0532	1,319.82	89.2626	1,319.82	87.8209	1,319.82	86.7208	1,319.82	85.7159	1,319.82	84.606	1,319.82	85.0214	1,319.82	84.3429	1,319.82	85.3928	1,319.82	84.0259	1,319.82	85.513	1,319.82	81.9248	1,319.82	85.4292	1,319.82	78.5392	1,319.82	85.9022	1,319.82	81.4875	1,319.82	86.6122	1,319.82	85.2914	1,319.82	86.5248	1,319.82	85.6974	1,319.82	85.3143	1,319.82	82.7054	1,319.82	83.7901	1,319.82	80.7468	1,319.82	82.5967
1,365.97	96.2153	1,365.97	96.2219	1,365.97	95.8461	1,365.97	95.7569	1,365.97	95.1644	1,365.97	94.729	1,365.97	94.1957	1,365.97	93.2003	1,365.97	92.9775	1,365.97	91.4502	1,365.97	91.4628	1,365.97	89.6603	1,365.97	89.4141	1,365.97	87.4339	1,365.97	86.5632	1,365.97	84.3672	1,365.97	83.7909	1,365.97	82.3643	1,365.97	83.7322	1,365.97	83.5684	1,365.97	84.2699	1,365.97	84.6914	1,365.97	82.1672	1,365.97	84.7343	1,365.97	77.6259	1,365.97	84.8749	1,365.97	82.3069	1,365.97	85.8387	1,365.97	85.0828	1,365.97	86.4421	1,365.97	85.2378	1,365.97	85.8694	1,365.97	84.0463	1,365.97	84.5221	1,365.97	82.8348	1,365.97	83.3273
1,414.31	95.4511	1,414.31	95.1087	1,414.31	95.4724	1,414.31	94.41	1,414.31	95.1231	1,414.31	93.242	1,414.31	94.4221	1,414.31	91.5852	1,414.31	93.4391	1,414.31	89.6295	1,414.31	92.1191	1,414.31	87.5957	1,414.31	90.3004	1,414.31	85.268	1,414.31	88.0184	1,414.31	82.1157	1,414.31	86.0469	1,414.31	78.4798	1,414.31	85.3372	1,414.31	77.8855	1,414.31	85.026	1,414.31	80.0662	1,414.31	83.7328	1,414.31	81.6338	1,414.31	80.5646	1,414.31	82.688	1,414.31	79.6168	1,414.31	83.6412	1,414.31	83.7765	1,414.31	83.8215	1,414.31	84.9708	1,414.31	82.811	1,414.31	83.56	1,414.31	81.9626	1,414.31	82.6955	1,414.31	82.4811
1,464.11	94.7454	1,464.11	93.9913	1,464.11	95.0561	1,464.11	92.9757	1,464.11	94.7752	1,464.11	91.6259	1,464.11	94.0203	1,464.11	89.7392	1,464.11	93.0397	1,464.11	87.4481	1,464.11	91.9173	1,464.11	85.6697	1,464.11	90.4504	1,464.11	84.7828	1,464.11	88.3468	1,464.11	83.4602	1,464.11	85.7798	1,464.11	80.4357	1,464.11	84.1856	1,464.11	75.802	1,464.11	84.6551	1,464.11	75.8762	1,464.11	85.2189	1,464.11	78.1595	1,464.11	83.1221	1,464.11	80.0336	1,464.11	77.0936	1,464.11	82.034	1,464.11	82.5449	1,464.11	82.8744	1,464.11	84.062	1,464.11	81.6151	1,464.11	80.7278	1,464.11	79.1443	1,464.11	78.9672	1,464.11	79.1762
1,515.38	94.3096	1,515.38	92.9986	1,515.38	94.9606	1,515.38	91.5058	1,515.38	94.7636	1,515.38	90.1437	1,515.38	93.847	1,515.38	88.5252	1,515.38	92.5065	1,515.38	85.9762	1,515.38	91.0731	1,515.38	82.9769	1,515.38	89.6103	1,515.38	81.8686	1,515.38	87.693	1,515.38	81.8536	1,515.38	85.0659	1,515.38	80.7351	1,515.38	82.9356	1,515.38	78.4222	1,515.38	82.7042	1,515.38	77.1763	1,515.38	82.9971	1,515.38	76.4847	1,515.38	82.4449	1,515.38	74.4554	1,515.38	80.1143	1,515.38	76.8761	1,515.38	81.2114	1,515.38	80.3106	1,515.38	83.2681	1,515.38	80.5359	1,515.38	80.6336	1,515.38	77.4996	1,515.38	75.5935	1,515.38	74.45
1,568.85	93.8977	1,568.85	92.4521	1,568.85	94.7566	1,568.85	90.6778	1,568.85	94.8638	1,568.85	88.7861	1,568.85	94.1803	1,568.85	86.6156	1,568.85	92.7126	1,568.85	83.4059	1,568.85	90.6679	1,568.85	78.8884	1,568.85	88.5541	1,568.85	76.4145	1,568.85	86.5204	1,568.85	77.7211	1,568.85	84.1205	1,568.85	77.7223	1,568.85	81.569	1,568.85	76.2551	1,568.85	80.8926	1,568.85	78.0184	1,568.85	81.7471	1,568.85	79.3258	1,568.85	81.5466	1,568.85	77.1683	1,568.85	80.0735	1,568.85	72.827	1,568.85	80.702	1,568.85	76.992	1,568.85	82.6838	1,568.85	78.8425	1,568.85	81.3788	1,568.85	76.7569	1,568.85	77.1558	1,568.85	74.539
1,624.51	93.0199	1,624.51	91.2112	1,624.51	94.2728	1,624.51	88.8045	1,624.51	94.7906	1,624.51	85.6582	1,624.51	94.3875	1,624.51	82.4395	1,624.51	92.9181	1,624.51	80.5607	1,624.51	90.4614	1,624.51	79.1835	1,624.51	87.7426	1,624.51	75.2742	1,624.51	85.87	1,624.51	74.2779	1,624.51	84.7271	1,624.51	77.1647	1,624.51	83.5688	1,624.51	74.0372	1,624.51	82.8997	1,624.51	70.8713	1,624.51	83.3217	1,624.51	77.4454	1,624.51	82.895	1,624.51	78.6516	1,624.51	79.8978	1,624.51	74.5729	1,624.51	79.7666	1,624.51	68.1707	1,624.51	82.756	1,624.51	73.7698	1,624.51	81.4965	1,624.51	74.2262	1,624.51	77.0225	1,624.51	73.4303
