"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,023.44	69.7495	-180
6,029.3	69.7959	-180
6,035.16	69.8406	-180
6,041.02	69.8832	-180
6,046.88	69.9231	-180
6,052.73	69.9599	-180
6,058.59	69.993	-180
6,064.45	70.0221	-180
6,070.31	70.047	-180
6,076.17	70.0674	-180
6,082.03	70.0832	-180
6,087.89	70.0946	-180
6,093.75	70.1015	-180
6,099.61	70.1041	-180
6,105.47	70.1029	-180
6,111.33	70.098	-180
6,117.19	70.0899	-180
6,123.05	70.0791	-180
6,128.91	70.066	-180
6,134.77	70.0512	-180
6,140.62	70.0351	-180
6,146.48	70.0182	-180
6,152.34	70.001	-180
6,158.2	69.9838	-180
6,164.06	69.9669	-180
6,169.92	69.9506	-180
6,175.78	69.935	-180
6,181.64	69.9203	-180
6,187.5	69.9063	-180
6,193.36	69.8931	-180
6,199.22	69.8804	-180
6,205.08	69.8682	-180
6,210.94	69.856	-180
6,216.8	69.8436	-180
6,222.66	69.8308	-180
6,228.52	69.8171	-180
6,234.38	69.8024	-180
6,240.23	69.7864	-180
6,246.09	69.7688	-180
6,251.95	69.7496	-180
6,257.81	69.7286	-180
6,263.67	69.7058	-180
6,269.53	69.6813	-180
6,275.39	69.6552	-180
6,281.25	69.6276	-180
6,287.11	69.599	-180
6,292.97	69.5695	-180
6,298.83	69.5397	-180
6,304.69	69.5098	-180
6,310.55	69.4803	-180
6,316.41	69.4518	-180
6,322.27	69.4245	-180
6,328.12	69.3989	-180
6,333.98	69.3753	-180
6,339.84	69.3541	-180
6,345.7	69.3354	-180
6,351.56	69.3195	-180
6,357.42	69.3062	-180
6,363.28	69.2956	-180
6,369.14	69.2874	-180
6,375	69.2816	-180
6,380.86	69.2777	-180
6,386.72	69.2754	-180
6,392.58	69.2741	-180
6,398.44	69.2735	-180
6,404.3	69.2731	-180
6,410.16	69.2723	-180
6,416.02	69.2708	-180
6,421.88	69.2679	-180
6,427.73	69.2635	-180
6,433.59	69.257	-180
6,439.45	69.2484	-180
6,445.31	69.2374	-180
6,451.17	69.2239	-180
6,457.03	69.208	-180
6,462.89	69.1898	-180
6,468.75	69.1693	-180
6,474.61	69.1469	-180
6,480.47	69.1228	-180
6,486.33	69.0974	-180
6,492.19	69.0711	-180
6,498.05	69.0444	-180
6,503.91	69.0175	-180
6,509.77	68.9909	-180
6,515.62	68.9651	-180
6,521.48	68.9402	-180
6,527.34	68.9166	-180
6,533.2	68.8946	-180
6,539.06	68.8741	-180
6,544.92	68.8553	-180
6,550.78	68.8381	-180
6,556.64	68.8225	-180
6,562.5	68.8083	-180
6,568.36	68.7953	-180
6,574.22	68.7832	-180
6,580.08	68.7718	-180
6,585.94	68.7607	-180
6,591.8	68.7497	-180
6,597.66	68.7386	-180
6,603.52	68.727	-180
6,609.38	68.7148	-180
6,615.23	68.702	-180
6,621.09	68.6884	-180
6,626.95	68.6741	-180
6,632.81	68.6592	-180
6,638.67	68.6439	-180
6,644.53	68.6284	-180
6,650.39	68.6132	-180
6,656.25	68.5987	-180
6,662.11	68.5852	-180
6,667.97	68.5733	-180
6,673.83	68.5635	-180
6,679.69	68.5564	-180
6,685.55	68.5524	-180
6,691.41	68.5521	-180
6,697.27	68.5557	-180
6,703.12	68.5637	-180
6,708.98	68.5764	-180
6,714.84	68.5937	-180
6,720.7	68.6159	-180
6,726.56	68.6427	-180
6,732.42	68.6739	-180
6,738.28	68.7094	-180
6,744.14	68.7485	-180
6,750	68.7908	-180
6,755.86	68.8358	-180
6,761.72	68.8827	-180
6,767.58	68.9308	-180
6,773.44	68.9795	-180
6,779.3	69.0281	-180
6,785.16	69.0759	-180
6,791.02	69.1222	-180
6,796.88	69.1666	-180
6,802.73	69.2085	-180
6,808.59	69.2475	-180
6,814.45	69.2834	-180
6,820.31	69.3158	-180
6,826.17	69.3448	-180
6,832.03	69.3703	-180
6,837.89	69.3924	-180
6,843.75	69.4113	-180
6,849.61	69.4274	-180
6,855.47	69.4409	-180
6,861.33	69.4523	-180
6,867.19	69.4621	-180
6,873.05	69.4707	-180
6,878.91	69.4787	-180
6,884.77	69.4866	-180
6,890.62	69.4948	-180
6,896.48	69.5037	-180
6,902.34	69.5136	-180
6,908.2	69.5248	-180
6,914.06	69.5375	-180
6,919.92	69.5517	-180
6,925.78	69.5673	-180
6,931.64	69.5841	-180
6,937.5	69.6019	-180
6,943.36	69.6203	-180
6,949.22	69.6388	-180
6,955.08	69.657	-180
6,960.94	69.6744	-180
6,966.8	69.6902	-180
6,972.66	69.704	-180
6,978.52	69.7153	-180
6,984.38	69.7234	-180
6,990.23	69.728	-180
6,996.09	69.7286	-180
7,001.95	69.7249	-180
7,007.81	69.7167	-180
7,013.67	69.7038	-180
7,019.53	69.6862	-180
7,025.39	69.6638	-180
7,031.25	69.6369	-180
7,037.11	69.6057	-180
7,042.97	69.5704	-180
7,048.83	69.5313	-180
7,054.69	69.4891	-180
7,060.55	69.444	-180
7,066.41	69.3966	-180
7,072.27	69.3475	-180
7,078.12	69.297	-180
7,083.98	69.2458	-180
7,089.84	69.1942	-180
7,095.7	69.1427	-180
7,101.56	69.0917	-180
7,107.42	69.0413	-180
7,113.28	68.9918	-180
7,119.14	68.9433	-180
7,125	68.8959	-180
7,130.86	68.8495	-180
7,136.72	68.804	-180
7,142.58	68.7593	-180
7,148.44	68.715	-180
7,154.3	68.671	-180
7,160.16	68.6269	-180
7,166.02	68.5826	-180
7,171.88	68.5376	-180
7,177.73	68.4918	-180
7,183.59	68.4449	-180
7,189.45	68.3969	-180
7,195.31	68.3475	-180
7,201.17	68.2967	-180
7,207.03	68.2446	-180
7,212.89	68.1913	-180
7,218.75	68.1369	-180
7,224.61	68.0817	-180
7,230.47	68.026	-180
7,236.33	67.9702	-180
7,242.19	67.9146	-180
7,248.05	67.8597	-180
7,253.91	67.8061	-180
7,259.77	67.754	-180
7,265.62	67.7039	-180
7,271.48	67.6562	-180
7,277.34	67.6114	-180
7,283.2	67.5696	-180
7,289.06	67.531	-180
7,294.92	67.4958	-180
7,300.78	67.464	-180
7,306.64	67.4355	-180
7,312.5	67.4101	-180
7,318.36	67.3876	-180
7,324.22	67.3676	-180
7,330.08	67.3498	-180
7,335.94	67.3335	-180
7,341.8	67.3184	-180
7,347.66	67.3039	-180
7,353.52	67.2896	-180
7,359.38	67.2748	-180
7,365.23	67.2591	-180
7,371.09	67.2421	-180
7,376.95	67.2234	-180
7,382.81	67.2028	-180
7,388.67	67.18	-180
7,394.53	67.155	-180
7,400.39	67.1277	-180
7,406.25	67.0982	-180
7,412.11	67.0667	-180
7,417.97	67.0334	-180
7,423.83	66.9987	-180
7,429.69	66.9629	-180
7,435.55	66.9265	-180
7,441.41	66.8899	-180
7,447.27	66.8536	-180
7,453.12	66.8181	-180
7,458.98	66.7839	-180
7,464.84	66.7513	-180
7,470.7	66.7207	-180
7,476.56	66.6923	-180
7,482.42	66.6663	-180
7,488.28	66.6428	-180
7,494.14	66.6217	-180
7,500	66.6028	-180
7,505.86	66.586	-180
7,511.72	66.5709	-180
7,517.58	66.557	-180
7,523.44	66.5377	-180
7,529.3	66.5244	-180
7,535.16	66.5107	-180
7,541.02	66.4961	-180
7,546.88	66.4867	-180
7,552.73	66.4694	-180
7,558.59	66.4501	-180
7,564.45	66.4285	-180
7,570.31	66.4043	-180
7,576.17	66.3776	-180
7,582.03	66.3482	-180
7,587.89	66.3162	-180
7,593.75	66.2818	-180
7,599.61	66.2453	-180
7,605.47	66.207	-180
7,611.33	66.1675	-180
7,617.19	66.1273	-180
7,623.05	66.0869	-180
7,628.91	66.047	-180
7,634.77	66.0083	-180
7,640.62	65.9714	-180
7,646.48	65.9368	-180
7,652.34	65.9053	-180
7,658.2	65.8773	-180
7,664.06	65.8531	-180
7,669.92	65.833	-180
7,675.78	65.8173	-180
7,681.64	65.8059	-180
7,687.5	65.7987	-180
7,693.36	65.7956	-180
7,699.22	65.7962	-180
7,705.08	65.7999	-180
7,710.94	65.8064	-180
7,716.8	65.8148	-180
7,722.66	65.8247	-180
7,728.52	65.8353	-180
7,734.38	65.846	-180
7,740.23	65.856	-180
7,746.09	65.8649	-180
7,751.95	65.8719	-180
7,757.81	65.8768	-180
7,763.67	65.8791	-180
7,769.53	65.8786	-180
7,775.39	65.8752	-180
7,781.25	65.8689	-180
7,787.11	65.8597	-180
7,792.97	65.8479	-180
7,798.83	65.8338	-180
7,804.69	65.8179	-180
7,810.55	65.8006	-180
7,816.41	65.7825	-180
7,822.27	65.7641	-180
7,828.12	65.7462	-180
7,833.98	65.7293	-180
7,839.84	65.714	-180
7,845.7	65.7007	-180
7,851.56	65.69	-180
7,857.42	65.6822	-180
7,863.28	65.6775	-180
7,869.14	65.676	-180
7,875	65.6777	-180
7,880.86	65.6823	-180
7,886.72	65.6897	-180
7,892.58	65.6994	-180
7,898.44	65.7109	-180
7,904.3	65.7236	-180
7,910.16	65.7369	-180
7,916.02	65.7502	-180
7,921.88	65.7626	-180
7,927.73	65.7737	-180
7,933.59	65.7827	-180
7,939.45	65.7892	-180
7,945.31	65.7925	-180
7,951.17	65.7923	-180
7,957.03	65.7884	-180
7,962.89	65.7805	-180
7,968.75	65.7687	-180
7,974.61	65.753	-180
7,980.47	65.7335	-180
7,986.33	65.7106	-180
7,992.19	65.6848	-180
7,998.05	65.6565	-180
8,003.91	65.6263	-180
8,009.77	65.5948	-180
8,015.62	65.5628	-180
8,021.48	65.5309	-180
8,027.34	65.4998	-180
8,033.2	65.4702	-180
8,039.06	65.4426	-180
8,044.92	65.4175	-180
8,050.78	65.3954	-180
8,056.64	65.3766	-180
8,062.5	65.3611	-180
8,068.36	65.349	-180
8,074.22	65.3401	-180
8,080.08	65.3343	-180
8,085.94	65.3312	-180
8,091.8	65.3302	-180
8,097.66	65.3308	-180
8,103.52	65.3325	-180
8,109.38	65.3345	-180
8,115.23	65.3361	-180
8,121.09	65.3368	-180
8,126.95	65.3358	-180
8,132.81	65.3327	-180
8,138.67	65.3268	-180
8,144.53	65.318	-180
8,150.39	65.3057	-180
8,156.25	65.29	-180
8,162.11	65.2708	-180
8,167.97	65.2482	-180
8,173.83	65.2224	-180
8,179.69	65.1938	-180
8,185.55	65.1629	-180
8,191.41	65.1303	-180
8,197.27	65.0966	-180
8,203.12	65.0625	-180
8,208.98	65.0288	-180
8,214.84	64.9964	-180
8,220.7	64.9658	-180
8,226.56	64.9379	-180
8,232.42	64.9132	-180
8,238.28	64.8922	-180
8,244.14	64.8753	-180
8,250	64.8626	-180
8,255.86	64.8543	-180
8,261.72	64.8501	-180
8,267.58	64.8499	-180
8,273.44	64.8531	-180
8,279.3	64.8591	-180
8,285.16	64.8672	-180
8,291.02	64.8766	-180
8,296.88	64.8865	-180
8,302.73	64.8957	-180
8,308.59	64.9035	-180
8,314.45	64.909	-180
8,320.31	64.9111	-180
8,326.17	64.9093	-180
8,332.03	64.9027	-180
8,337.89	64.8907	-180
8,343.75	64.873	-180
8,349.61	64.8491	-180
8,355.47	64.8189	-180
8,361.33	64.7824	-180
8,367.19	64.7395	-180
8,373.05	64.6906	-180
8,378.91	64.6361	-180
8,384.77	64.5763	-180
8,390.62	64.5119	-180
8,396.48	64.4436	-180
8,402.34	64.3721	-180
8,408.2	64.2982	-180
8,414.06	64.2228	-180
8,419.92	64.1467	-180
8,425.78	64.0707	-180
8,431.64	63.9957	-180
8,437.5	63.9222	-180
8,443.36	63.851	-180
8,449.22	63.7825	-180
8,455.08	63.7172	-180
8,460.94	63.6552	-180
8,466.8	63.5968	-180
8,472.66	63.5419	-180
8,478.52	63.4905	-180
8,484.38	63.4422	-180
8,490.23	63.3968	-180
8,496.09	63.3539	-180
8,501.95	63.3131	-180
8,507.81	63.2739	-180
8,513.67	63.2359	-180
8,519.53	63.1987	-180
8,525.39	63.1619	-180
8,531.25	63.1252	-180
8,537.11	63.0884	-180
8,542.97	63.0514	-180
8,548.83	63.0141	-180
8,554.69	62.9766	-180
8,560.55	62.9391	-180
8,566.41	62.9017	-180
8,572.27	62.865	-180
8,578.12	62.8291	-180
8,583.98	62.7945	-180
8,589.84	62.7618	-180
8,595.7	62.7312	-180
8,601.56	62.7033	-180
8,607.42	62.6784	-180
8,613.28	62.6568	-180
8,619.14	62.6388	-180
8,625	62.6244	-180
8,630.86	62.6137	-180
8,636.72	62.6066	-180
8,642.58	62.6028	-180
8,648.44	62.6021	-180
8,654.3	62.604	-180
8,660.16	62.6079	-180
8,666.02	62.6134	-180
8,671.88	62.6196	-180
8,677.73	62.626	-180
8,683.59	62.6319	-180
8,689.45	62.6366	-180
8,695.31	62.6395	-180
8,701.17	62.6399	-180
8,707.03	62.6375	-180
8,712.89	62.6318	-180
8,718.75	62.6226	-180
8,724.61	62.6097	-180
8,730.47	62.593	-180
8,736.33	62.5727	-180
8,742.19	62.5489	-180
8,748.05	62.5221	-180
8,753.91	62.4927	-180
8,759.77	62.4613	-180
8,765.62	62.4286	-180
8,771.48	62.3952	-180
8,777.34	62.362	-180
8,783.2	62.3297	-180
8,789.06	62.2991	-180
8,794.92	62.271	-180
8,800.78	62.2459	-180
8,806.64	62.2245	-180
8,812.5	62.2071	-180
8,818.36	62.1941	-180
8,824.22	62.1856	-180
8,830.08	62.1815	-180
8,835.94	62.1818	-180
8,841.8	62.1859	-180
8,847.66	62.1936	-180
8,853.52	62.2041	-180
8,859.38	62.2169	-180
8,865.23	62.2311	-180
8,871.09	62.246	-180
8,876.95	62.2608	-180
8,882.81	62.2748	-180
8,888.67	62.2873	-180
8,894.53	62.2976	-180
8,900.39	62.3052	-180
8,906.25	62.3098	-180
8,912.11	62.3109	-180
8,917.97	62.3085	-180
8,923.83	62.3025	-180
8,929.69	62.2931	-180
8,935.55	62.2803	-180
8,941.41	62.2646	-180
8,947.27	62.2464	-180
8,953.12	62.2262	-180
8,958.98	62.2046	-180
8,964.84	62.1822	-180
8,970.7	62.1596	-180
8,976.56	62.1374	-180
8,982.42	62.1163	-180
8,988.28	62.0967	-180
8,994.14	62.0792	-180
9,000	62.064	-180
9,005.86	62.0514	-180
9,011.72	62.0416	-180
9,017.58	62.0346	-180
9,023.44	62.0302	-180
9,029.3	62.0283	-180
9,035.16	62.0284	-180
9,041.02	62.0302	-180
9,046.88	62.0331	-180
9,052.73	62.0368	-180
9,058.59	62.0405	-180
9,064.45	62.0437	-180
9,070.31	62.0459	-180
9,076.17	62.0466	-180
9,082.03	62.0455	-180
9,087.89	62.0421	-180
9,093.75	62.0362	-180
9,099.61	62.0278	-180
9,105.47	62.0168	-180
9,111.33	62.0033	-180
9,117.19	61.9877	-180
9,123.05	61.9701	-180
9,128.91	61.9512	-180
9,134.77	61.9313	-180
9,140.62	61.9112	-180
9,146.48	61.8915	-180
9,152.34	61.8728	-180
9,158.2	61.8559	-180
9,164.06	61.8412	-180
9,169.92	61.8294	-180
9,175.78	61.8209	-180
9,181.64	61.816	-180
9,187.5	61.8149	-180
9,193.36	61.824	-180
9,199.22	61.8317	-180
9,205.08	61.8423	-180
9,210.94	61.8554	-180
9,216.8	61.8703	-180
9,222.66	61.8789	-180
9,228.52	61.894	-180
9,234.38	61.9088	-180
9,240.23	61.9224	-180
9,246.09	61.9339	-180
9,251.95	61.9425	-180
9,257.81	61.9474	-180
9,263.67	61.9478	-180
9,269.53	61.943	-180
9,275.39	61.9326	-180
9,281.25	61.9163	-180
9,287.11	61.8937	-180
9,292.97	61.8648	-180
9,298.83	61.8298	-180
9,304.69	61.7891	-180
9,310.55	61.743	-180
9,316.41	61.6922	-180
9,322.27	61.6375	-180
9,328.12	61.5799	-180
9,333.98	61.5204	-180
9,339.84	61.46	-180
9,345.7	61.3999	-180
9,351.56	61.3413	-180
9,357.42	61.2851	-180
9,363.28	61.2325	-180
9,369.14	61.1842	-180
9,375	61.141	-180
9,380.86	61.1033	-180
9,386.72	61.0716	-180
9,392.58	61.0458	-180
9,398.44	61.0258	-180
9,404.3	61.0113	-180
9,410.16	61.0017	-180
9,416.02	60.9962	-180
9,421.88	60.9941	-180
9,427.73	60.9942	-180
9,433.59	60.9955	-180
9,439.45	60.9969	-180
9,445.31	60.9973	-180
9,451.17	60.9957	-180
9,457.03	60.9911	-180
9,462.89	60.9827	-180
9,468.75	60.9698	-180
9,474.61	60.9519	-180
9,480.47	60.9287	-180
9,486.33	60.9	-180
9,492.19	60.8659	-180
9,498.05	60.8266	-180
9,503.91	60.7827	-180
9,509.77	60.7347	-180
9,515.62	60.6834	-180
9,521.48	60.6297	-180
9,527.34	60.5748	-180
9,533.2	60.5197	-180
9,539.06	60.4656	-180
9,544.92	60.4137	-180
9,550.78	60.3651	-180
9,556.64	60.321	-180
9,562.5	60.2821	-180
9,568.36	60.2493	-180
9,574.22	60.2232	-180
9,580.08	60.2041	-180
9,585.94	60.1922	-180
9,591.8	60.1873	-180
9,597.66	60.189	-180
9,603.52	60.1969	-180
9,609.38	60.2101	-180
9,615.23	60.2276	-180
9,621.09	60.2483	-180
9,626.95	60.271	-180
9,632.81	60.2946	-180
9,638.67	60.3176	-180
9,644.53	60.3389	-180
9,650.39	60.3573	-180
9,656.25	60.3718	-180
9,662.11	60.3814	-180
9,667.97	60.3853	-180
9,673.83	60.3832	-180
9,679.69	60.3746	-180
9,685.55	60.3595	-180
9,691.41	60.3379	-180
9,697.27	60.3103	-180
9,703.12	60.2772	-180
9,708.98	60.2394	-180
9,714.84	60.1979	-180
9,720.7	60.1539	-180
9,726.56	60.1086	-180
9,732.42	60.0634	-180
9,738.28	60.0197	-180
9,744.14	59.9789	-180
9,750	59.9422	-180
9,755.86	59.9108	-180
9,761.72	59.8858	-180
9,767.58	59.8678	-180
9,773.44	59.8574	-180
9,779.3	59.8548	-180
9,785.16	59.8599	-180
9,791.02	59.8725	-180
9,796.88	59.8917	-180
9,802.73	59.9169	-180
9,808.59	59.9467	-180
9,814.45	59.98	-180
9,820.31	60.0154	-180
9,826.17	60.0514	-180
9,832.03	60.0865	-180
9,837.89	60.1192	-180
9,843.75	60.1483	-180
9,849.61	60.1724	-180
9,855.47	60.1905	-180
9,861.33	60.2017	-180
9,867.19	60.2054	-180
9,873.05	60.2011	-180
9,878.91	60.1886	-180
9,884.77	60.1679	-180
9,890.62	60.1392	-180
9,896.48	60.1031	-180
9,902.34	60.06	-180
9,908.2	60.0109	-180
9,914.06	59.9568	-180
9,919.92	59.8988	-180
9,925.78	59.838	-180
9,931.64	59.7757	-180
9,937.5	59.7133	-180
9,943.36	59.652	-180
9,949.22	59.593	-180
9,955.08	59.5374	-180
9,960.94	59.4861	-180
9,966.8	59.44	-180
9,972.66	59.3996	-180
9,978.52	59.3653	-180
9,984.38	59.3374	-180
9,990.23	59.3157	-180
9,996.09	59.3	-180
10,002	59.29	-180
10,007.8	59.2849	-180
10,013.7	59.2842	-180
10,019.5	59.2869	-180
10,025.4	59.2924	-180
10,031.2	59.2997	-180
10,037.1	59.308	-180
10,043	59.3167	-180
10,048.8	59.325	-180
10,054.7	59.3324	-180
10,060.5	59.3386	-180
10,066.4	59.3433	-180
10,072.3	59.3463	-180
10,078.1	59.3478	-180
10,084	59.3479	-180
10,089.8	59.3468	-180
10,095.7	59.345	-180
10,101.6	59.3429	-180
10,107.4	59.341	-180
10,113.3	59.3398	-180
10,119.1	59.3397	-180
10,125	59.3412	-180
10,130.9	59.3447	-180
10,136.7	59.3504	-180
10,142.6	59.3584	-180
10,148.4	59.3688	-180
10,154.3	59.3814	-180
10,160.2	59.396	-180
10,166	59.4121	-180
10,171.9	59.4293	-180
10,177.7	59.4468	-180
10,183.6	59.4641	-180
10,189.5	59.4803	-180
10,195.3	59.4947	-180
10,201.2	59.5063	-180
10,207	59.5145	-180
10,212.9	59.5186	-180
10,218.8	59.5178	-180
10,224.6	59.5117	-180
10,230.5	59.5	-180
10,236.3	59.4823	-180
10,242.2	59.4586	-180
10,248	59.4292	-180
10,253.9	59.3943	-180
10,259.8	59.3544	-180
10,265.6	59.3102	-180
10,271.5	59.2627	-180
10,277.3	59.2128	-180
10,283.2	59.1618	-180
10,289.1	59.1107	-180
10,294.9	59.0609	-180
10,300.8	59.0137	-180
10,306.6	58.9702	-180
10,312.5	58.9317	-180
10,318.4	58.8989	-180
10,324.2	58.8728	-180
10,330.1	58.8538	-180
10,335.9	58.8422	-180
10,341.8	58.8381	-180
10,347.7	58.8411	-180
10,353.5	58.8508	-180
10,359.4	58.8663	-180
10,365.2	58.8868	-180
10,371.1	58.911	-180
10,377	58.9377	-180
10,382.8	58.9654	-180
10,388.7	58.9929	-180
10,394.5	59.0187	-180
10,400.4	59.0415	-180
10,406.2	59.0601	-180
10,412.1	59.0735	-180
10,418	59.0808	-180
10,423.8	59.0813	-180
10,429.7	59.0747	-180
10,435.5	59.0606	-180
10,441.4	59.0392	-180
10,447.3	59.0107	-180
10,453.1	58.9757	-180
10,459	58.9348	-180
10,464.8	58.8891	-180
10,470.7	58.8398	-180
10,476.6	58.788	-180
10,482.4	58.7353	-180
10,488.3	58.6831	-180
10,494.1	58.633	-180
10,500	58.5865	-180
10,505.9	58.5451	-180
10,511.7	58.51	-180
10,517.6	58.4823	-180
10,523.4	58.463	-180
10,529.3	58.4526	-180
10,535.2	58.4515	-180
10,541	58.4597	-180
10,546.9	58.477	-180
10,552.7	58.5028	-180
10,558.6	58.5362	-180
10,564.5	58.5763	-180
10,570.3	58.6218	-180
10,576.2	58.6713	-180
10,582	58.7234	-180
10,587.9	58.7766	-180
10,593.8	58.8294	-180
10,599.6	58.8805	-180
10,605.5	58.9286	-180
10,611.3	58.9725	-180
10,617.2	59.0114	-180
10,623	59.0445	-180
10,628.9	59.0713	-180
10,634.8	59.0916	-180
10,640.6	59.1053	-180
10,646.5	59.1127	-180
10,652.3	59.1141	-180
10,658.2	59.1102	-180
10,664.1	59.1018	-180
10,669.9	59.0898	-180
10,675.8	59.0754	-180
10,681.6	59.0597	-180
10,687.5	59.044	-180
10,693.4	59.0294	-180
10,699.2	59.0172	-180
10,705.1	59.0084	-180
10,710.9	59.0039	-180
10,716.8	59.0045	-180
10,722.7	59.0106	-180
10,728.5	59.0225	-180
10,734.4	59.0404	-180
10,740.2	59.0639	-180
10,746.1	59.0925	-180
10,752	59.1257	-180
10,757.8	59.1623	-180
10,763.7	59.2015	-180
10,769.5	59.242	-180
10,775.4	59.2824	-180
10,781.2	59.3217	-180
10,787.1	59.3583	-180
10,793	59.3912	-180
10,798.8	59.4193	-180
10,804.7	59.4415	-180
10,810.5	59.4571	-180
10,816.4	59.4654	-180
10,822.3	59.4661	-180
10,828.1	59.4588	-180
10,834	59.4438	-180
10,839.8	59.4211	-180
10,845.7	59.3911	-180
10,851.6	59.3546	-180
10,857.4	59.3122	-180
10,863.3	59.236	-180
10,869.1	59.1848	-180
10,875	59.1315	-180
10,880.9	59.0773	-180
10,886.7	59.0232	-180
10,892.6	58.9703	-180
10,898.4	58.9196	-180
10,904.3	58.9002	-180
10,910.2	58.8552	-180
10,916	58.8139	-180
10,921.9	58.7769	-180
10,927.7	58.7443	-180
10,933.6	58.7163	-180
10,939.5	58.6927	-180
10,945.3	58.6733	-180
10,951.2	58.6578	-180
10,957	58.6455	-180
10,962.9	58.636	-180
10,968.8	58.6287	-180
10,974.6	58.6227	-180
10,980.5	58.6175	-180
10,986.3	58.6124	-180
10,992.2	58.6069	-180
10,998	58.6006	-180
11,003.9	58.5932	-180
11,009.8	58.5844	-180
11,015.6	58.5742	-180
11,021.5	58.5627	-180
11,027.3	58.5502	-180
11,033.2	58.5368	-180
11,039.1	58.5232	-180
11,044.9	58.5098	-180
11,050.8	58.4971	-180
11,056.6	58.4859	-180
11,062.5	58.4767	-180
11,068.4	58.4701	-180
11,074.2	58.4666	-180
11,080.1	58.4667	-180
11,085.9	58.4706	-180
11,091.8	58.4786	-180
11,097.7	58.4908	-180
11,103.5	58.5072	-180
11,109.4	58.5274	-180
11,115.2	58.5513	-180
11,121.1	58.5783	-180
11,127	58.6079	-180
11,132.8	58.6396	-180
11,138.7	58.6725	-180
11,144.5	58.706	-180
11,150.4	58.7393	-180
11,156.2	58.7718	-180
11,162.1	58.8028	-180
11,168	58.8318	-180
11,173.8	58.8584	-180
11,179.7	58.8821	-180
11,185.5	58.9029	-180
11,191.4	58.9207	-180
11,197.3	58.9356	-180
11,203.1	58.9479	-180
11,209	58.9581	-180
11,214.8	58.9667	-180
11,220.7	58.9744	-180
11,226.6	58.9818	-180
11,232.4	58.9899	-180
11,238.3	58.9993	-180
11,244.1	59.011	-180
11,250	59.0256	-180
11,255.9	59.0439	-180
11,261.7	59.0663	-180
11,267.6	59.0933	-180
11,273.4	59.1252	-180
11,279.3	59.162	-180
11,285.2	59.2036	-180
11,291	59.2498	-180
11,296.9	59.3	-180
11,302.7	59.3538	-180
11,308.6	59.4103	-180
11,314.5	59.4688	-180
11,320.3	59.5282	-180
11,326.2	59.5876	-180
11,332	59.6461	-180
11,337.9	59.7026	-180
11,343.8	59.7563	-180
11,349.6	59.8064	-180
11,355.5	59.8522	-180
11,361.3	59.8932	-180
11,367.2	59.929	-180
11,373	59.9594	-180
11,378.9	59.9843	-180
11,384.8	60.004	-180
11,390.6	60.0187	-180
11,396.5	60.029	-180
11,402.3	60.0355	-180
11,408.2	60.0388	-180
11,414.1	60.04	-180
11,419.9	60.0398	-180
11,425.8	60.0393	-180
11,431.6	60.0393	-180
11,437.5	60.0408	-180
11,443.4	60.0445	-180
11,449.2	60.0513	-180
11,455.1	60.0616	-180
11,460.9	60.0759	-180
11,466.8	60.0946	-180
11,472.7	60.1176	-180
11,478.5	60.1449	-180
11,484.4	60.1763	-180
11,490.2	60.2113	-180
11,496.1	60.2494	-180
11,502	60.2899	-180
11,507.8	60.332	-180
11,513.7	60.3749	-180
11,519.5	60.4178	-180
11,525.4	60.4597	-180
11,531.2	60.4999	-180
11,537.1	60.5376	-180
11,543	60.572	-180
11,548.8	60.6028	-180
11,554.7	60.6294	-180
11,560.5	60.6517	-180
11,566.4	60.6694	-180
11,572.3	60.6827	-180
11,578.1	60.6917	-180
11,584	60.6968	-180
11,589.8	60.6986	-180
11,595.7	60.6975	-180
11,601.6	60.6942	-180
11,607.4	60.6896	-180
11,613.3	60.6844	-180
11,619.1	60.6794	-180
11,625	60.6754	-180
11,630.9	60.6731	-180
11,636.7	60.6731	-180
