"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
6,017.58	72.9318	-180
6,023.44	72.9237	-180
6,029.3	72.9121	-180
6,035.16	72.8974	-180
6,041.02	72.8796	-180
6,046.88	72.859	-180
6,052.73	72.8359	-180
6,058.59	72.8104	-180
6,064.45	72.7827	-180
6,070.31	72.7529	-180
6,076.17	72.721	-180
6,082.03	72.6869	-180
6,087.89	72.6507	-180
6,093.75	72.6121	-180
6,099.61	72.571	-180
6,105.47	72.5269	-180
6,111.33	72.4797	-180
6,117.19	72.4288	-180
6,123.05	72.3739	-180
6,128.91	72.3147	-180
6,134.77	72.2506	-180
6,140.62	72.1812	-180
6,146.48	72.1063	-180
6,152.34	72.0254	-180
6,158.2	71.9384	-180
6,164.06	71.845	-180
6,169.92	71.745	-180
6,175.78	71.6385	-180
6,181.64	71.5256	-180
6,187.5	71.4062	-180
6,193.36	71.2807	-180
6,199.22	71.1494	-180
6,205.08	71.0125	-180
6,210.94	70.8706	-180
6,216.8	70.7241	-180
6,222.66	70.5734	-180
6,228.52	70.4191	-180
6,234.38	70.2616	-180
6,240.23	70.1014	-180
6,246.09	69.939	-180
6,251.95	69.7747	-180
6,257.81	69.6087	-180
6,263.67	69.4414	-180
6,269.53	69.2727	-180
6,275.39	69.1028	-180
6,281.25	68.9316	-180
6,287.11	68.759	-180
6,292.97	68.5847	-180
6,298.83	68.4085	-180
6,304.69	68.2301	-180
6,310.55	68.0492	-180
6,316.41	67.8655	-180
6,322.27	67.6786	-180
6,328.12	67.4884	-180
6,333.98	67.2945	-180
6,339.84	67.097	-180
6,345.7	66.8956	-180
6,351.56	66.6906	-180
6,357.42	66.4821	-180
6,363.28	66.2704	-180
6,369.14	66.0559	-180
6,375	65.8391	-180
6,380.86	65.6207	-180
6,386.72	65.4015	-180
6,392.58	65.1823	-180
6,398.44	64.9641	-180
6,404.3	64.7478	-180
6,410.16	64.5345	-180
6,416.02	64.3251	-180
6,421.88	64.1207	-180
6,427.73	63.9222	-180
6,433.59	63.7304	-180
6,439.45	63.546	-180
6,445.31	63.3696	-180
6,451.17	63.2017	-180
6,457.03	63.0424	-180
6,462.89	62.8921	-180
6,468.75	62.7505	-180
6,474.61	62.6174	-180
6,480.47	62.4927	-180
6,486.33	62.3759	-180
6,492.19	62.2666	-180
6,498.05	62.1641	-180
6,503.91	62.0681	-180
6,509.77	61.9778	-180
6,515.62	61.893	-180
6,521.48	61.813	-180
6,527.34	61.7375	-180
6,533.2	61.6661	-180
6,539.06	61.5986	-180
6,544.92	61.5347	-180
6,550.78	61.4743	-180
6,556.64	61.4173	-180
6,562.5	61.3638	-180
6,568.36	61.3138	-180
6,574.22	61.2674	-180
6,580.08	61.2249	-180
6,585.94	61.1866	-180
6,591.8	61.1528	-180
6,597.66	61.1237	-180
6,603.52	61.0999	-180
6,609.38	61.0818	-180
6,615.23	61.0696	-180
6,621.09	61.0637	-180
6,626.95	61.0645	-180
6,632.81	61.0719	-180
6,638.67	61.0861	-180
6,644.53	61.1069	-180
6,650.39	61.134	-180
6,656.25	61.167	-180
6,662.11	61.205	-180
6,667.97	61.2473	-180
6,673.83	61.2928	-180
6,679.69	61.3405	-180
6,685.55	61.3891	-180
6,691.41	61.4373	-180
6,697.27	61.4839	-180
6,703.12	61.5275	-180
6,708.98	61.567	-180
6,714.84	61.6012	-180
6,720.7	61.6293	-180
6,726.56	61.6504	-180
6,732.42	61.6639	-180
6,738.28	61.6695	-180
6,744.14	61.667	-180
6,750	61.6564	-180
6,755.86	61.638	-180
6,761.72	61.6123	-180
6,767.58	61.58	-180
6,773.44	61.5421	-180
6,779.3	61.4997	-180
6,785.16	61.454	-180
6,791.02	61.4066	-180
6,796.88	61.3591	-180
6,802.73	61.3131	-180
6,808.59	61.2704	-180
6,814.45	61.2327	-180
6,820.31	61.2016	-180
6,826.17	61.1789	-180
6,832.03	61.166	-180
6,837.89	61.164	-180
6,843.75	61.1742	-180
6,849.61	61.1971	-180
6,855.47	61.2334	-180
6,861.33	61.2831	-180
6,867.19	61.3461	-180
6,873.05	61.4219	-180
6,878.91	61.5098	-180
6,884.77	61.6089	-180
6,890.62	61.718	-180
6,896.48	61.8357	-180
6,902.34	61.9607	-180
6,908.2	62.0914	-180
6,914.06	62.2264	-180
6,919.92	62.3642	-180
6,925.78	62.5036	-180
6,931.64	62.6432	-180
6,937.5	62.782	-180
6,943.36	62.9189	-180
6,949.22	63.0533	-180
6,955.08	63.1844	-180
6,960.94	63.312	-180
6,966.8	63.4357	-180
6,972.66	63.5555	-180
6,978.52	63.6715	-180
6,984.38	63.784	-180
6,990.23	63.8932	-180
6,996.09	63.9998	-180
7,001.95	64.1043	-180
7,007.81	64.2073	-180
7,013.67	64.3096	-180
7,019.53	64.4118	-180
7,025.39	64.5146	-180
7,031.25	64.6186	-180
7,037.11	64.7244	-180
7,042.97	64.8323	-180
7,048.83	64.9426	-180
7,054.69	65.0555	-180
7,060.55	65.171	-180
7,066.41	65.289	-180
7,072.27	65.409	-180
7,078.12	65.5306	-180
7,083.98	65.6534	-180
7,089.84	65.7765	-180
7,095.7	65.8992	-180
7,101.56	66.0207	-180
7,107.42	66.1403	-180
7,113.28	66.257	-180
7,119.14	66.3701	-180
7,125	66.4789	-180
7,130.86	66.5828	-180
7,136.72	66.6812	-180
7,142.58	66.7738	-180
7,148.44	66.8602	-180
7,154.3	66.9403	-180
7,160.16	67.0141	-180
7,166.02	67.0816	-180
7,171.88	67.1433	-180
7,177.73	67.1994	-180
7,183.59	67.2505	-180
7,189.45	67.2972	-180
7,195.31	67.3402	-180
7,201.17	67.3802	-180
7,207.03	67.4181	-180
7,212.89	67.4547	-180
7,218.75	67.4909	-180
7,224.61	67.5274	-180
7,230.47	67.5649	-180
7,236.33	67.6043	-180
7,242.19	67.6459	-180
7,248.05	67.6903	-180
7,253.91	67.7378	-180
7,259.77	67.7886	-180
7,265.62	67.8427	-180
7,271.48	67.9	-180
7,277.34	67.9603	-180
7,283.2	68.0233	-180
7,289.06	68.0886	-180
7,294.92	68.1557	-180
7,300.78	68.2241	-180
7,306.64	68.2932	-180
7,312.5	68.3624	-180
7,318.36	68.4312	-180
7,324.22	68.499	-180
7,330.08	68.5654	-180
7,335.94	68.63	-180
7,341.8	68.6924	-180
7,347.66	68.7524	-180
7,353.52	68.8097	-180
7,359.38	68.8644	-180
7,365.23	68.9164	-180
7,371.09	68.9659	-180
7,376.95	69.013	-180
7,382.81	69.0579	-180
7,388.67	69.1011	-180
7,394.53	69.1428	-180
7,400.39	69.1835	-180
7,406.25	69.2237	-180
7,412.11	69.2637	-180
7,417.97	69.3039	-180
7,423.83	69.3448	-180
7,429.69	69.3867	-180
7,435.55	69.4298	-180
7,441.41	69.4744	-180
7,447.27	69.5204	-180
7,453.12	69.5679	-180
7,458.98	69.6169	-180
7,464.84	69.6671	-180
7,470.7	69.7181	-180
7,476.56	69.7698	-180
7,482.42	69.8217	-180
7,488.28	69.8732	-180
7,494.14	69.924	-180
7,500	69.9736	-180
7,505.86	70.0215	-180
7,511.72	70.0672	-180
7,517.58	70.1105	-180
7,523.44	70.1673	-180
7,529.3	70.2029	-180
7,535.16	70.2353	-180
7,541.02	70.2645	-180
7,546.88	70.275	-180
7,552.73	70.2996	-180
7,558.59	70.3213	-180
7,564.45	70.3404	-180
7,570.31	70.3573	-180
7,576.17	70.3721	-180
7,582.03	70.3855	-180
7,587.89	70.3977	-180
7,593.75	70.4093	-180
7,599.61	70.4207	-180
7,605.47	70.4322	-180
7,611.33	70.4443	-180
7,617.19	70.4573	-180
7,623.05	70.4713	-180
7,628.91	70.4866	-180
7,634.77	70.5033	-180
7,640.62	70.5212	-180
7,646.48	70.5404	-180
7,652.34	70.5605	-180
7,658.2	70.5814	-180
7,664.06	70.6027	-180
7,669.92	70.6239	-180
7,675.78	70.6447	-180
7,681.64	70.6645	-180
7,687.5	70.6828	-180
7,693.36	70.6992	-180
7,699.22	70.7132	-180
7,705.08	70.7244	-180
7,710.94	70.7323	-180
7,716.8	70.7368	-180
7,722.66	70.7375	-180
7,728.52	70.7342	-180
7,734.38	70.7271	-180
7,740.23	70.7159	-180
7,746.09	70.701	-180
7,751.95	70.6824	-180
7,757.81	70.6605	-180
7,763.67	70.6356	-180
7,769.53	70.6081	-180
7,775.39	70.5784	-180
7,781.25	70.5471	-180
7,787.11	70.5145	-180
7,792.97	70.4812	-180
7,798.83	70.4476	-180
7,804.69	70.4141	-180
7,810.55	70.3811	-180
7,816.41	70.3488	-180
7,822.27	70.3174	-180
7,828.12	70.287	-180
7,833.98	70.2578	-180
7,839.84	70.2296	-180
7,845.7	70.2023	-180
7,851.56	70.1759	-180
7,857.42	70.1499	-180
7,863.28	70.1242	-180
7,869.14	70.0986	-180
7,875	70.0726	-180
7,880.86	70.0461	-180
7,886.72	70.0188	-180
7,892.58	69.9904	-180
7,898.44	69.9609	-180
7,904.3	69.9301	-180
7,910.16	69.898	-180
7,916.02	69.8646	-180
7,921.88	69.83	-180
7,927.73	69.7945	-180
7,933.59	69.7583	-180
7,939.45	69.7217	-180
7,945.31	69.685	-180
7,951.17	69.6486	-180
7,957.03	69.613	-180
7,962.89	69.5785	-180
7,968.75	69.5456	-180
7,974.61	69.5147	-180
7,980.47	69.4862	-180
7,986.33	69.4602	-180
7,992.19	69.4371	-180
7,998.05	69.4169	-180
8,003.91	69.3998	-180
8,009.77	69.3856	-180
8,015.62	69.3742	-180
8,021.48	69.3654	-180
8,027.34	69.3588	-180
8,033.2	69.354	-180
8,039.06	69.3506	-180
8,044.92	69.348	-180
8,050.78	69.3456	-180
8,056.64	69.3429	-180
8,062.5	69.3393	-180
8,068.36	69.3343	-180
8,074.22	69.3274	-180
8,080.08	69.3181	-180
8,085.94	69.3061	-180
8,091.8	69.2912	-180
8,097.66	69.2731	-180
8,103.52	69.252	-180
8,109.38	69.2278	-180
8,115.23	69.2007	-180
8,121.09	69.1711	-180
8,126.95	69.1393	-180
8,132.81	69.1059	-180
8,138.67	69.0714	-180
8,144.53	69.0366	-180
8,150.39	69.0021	-180
8,156.25	68.9685	-180
8,162.11	68.9368	-180
8,167.97	68.9074	-180
8,173.83	68.8812	-180
8,179.69	68.8586	-180
8,185.55	68.8402	-180
8,191.41	68.8263	-180
8,197.27	68.8173	-180
8,203.12	68.8132	-180
8,208.98	68.814	-180
8,214.84	68.8197	-180
8,220.7	68.83	-180
8,226.56	68.8444	-180
8,232.42	68.8627	-180
8,238.28	68.8841	-180
8,244.14	68.9082	-180
8,250	68.9342	-180
8,255.86	68.9616	-180
8,261.72	68.9896	-180
8,267.58	69.0177	-180
8,273.44	69.0452	-180
8,279.3	69.0717	-180
8,285.16	69.0967	-180
8,291.02	69.1198	-180
8,296.88	69.1409	-180
8,302.73	69.1597	-180
8,308.59	69.1762	-180
8,314.45	69.1905	-180
8,320.31	69.2027	-180
8,326.17	69.2131	-180
8,332.03	69.2219	-180
8,337.89	69.2295	-180
8,343.75	69.2364	-180
8,349.61	69.2429	-180
8,355.47	69.2494	-180
8,361.33	69.2563	-180
8,367.19	69.2639	-180
8,373.05	69.2726	-180
8,378.91	69.2824	-180
8,384.77	69.2934	-180
8,390.62	69.3056	-180
8,396.48	69.3189	-180
8,402.34	69.3329	-180
8,408.2	69.3473	-180
8,414.06	69.3617	-180
8,419.92	69.3754	-180
8,425.78	69.388	-180
8,431.64	69.3987	-180
8,437.5	69.407	-180
8,443.36	69.4122	-180
8,449.22	69.4138	-180
8,455.08	69.4111	-180
8,460.94	69.4038	-180
8,466.8	69.3914	-180
8,472.66	69.3738	-180
8,478.52	69.3507	-180
8,484.38	69.3221	-180
8,490.23	69.2882	-180
8,496.09	69.2491	-180
8,501.95	69.2053	-180
8,507.81	69.1571	-180
8,513.67	69.1051	-180
8,519.53	69.0499	-180
8,525.39	68.9923	-180
8,531.25	68.9329	-180
8,537.11	68.8726	-180
8,542.97	68.812	-180
8,548.83	68.7518	-180
8,554.69	68.6926	-180
8,560.55	68.6351	-180
8,566.41	68.5795	-180
8,572.27	68.5263	-180
8,578.12	68.4755	-180
8,583.98	68.4271	-180
8,589.84	68.381	-180
8,595.7	68.3369	-180
8,601.56	68.2944	-180
8,607.42	68.2528	-180
8,613.28	68.2116	-180
8,619.14	68.1701	-180
8,625	68.1274	-180
8,630.86	68.0828	-180
8,636.72	68.0355	-180
8,642.58	67.9848	-180
8,648.44	67.93	-180
8,654.3	67.8706	-180
8,660.16	67.806	-180
8,666.02	67.736	-180
8,671.88	67.6603	-180
8,677.73	67.5789	-180
8,683.59	67.4918	-180
8,689.45	67.3992	-180
8,695.31	67.3015	-180
8,701.17	67.1992	-180
8,707.03	67.0928	-180
8,712.89	66.983	-180
8,718.75	66.8707	-180
8,724.61	66.7564	-180
8,730.47	66.6411	-180
8,736.33	66.5255	-180
8,742.19	66.4103	-180
8,748.05	66.2962	-180
8,753.91	66.1836	-180
8,759.77	66.0729	-180
8,765.62	65.9644	-180
8,771.48	65.8582	-180
8,777.34	65.7541	-180
8,783.2	65.652	-180
8,789.06	65.5513	-180
8,794.92	65.4517	-180
8,800.78	65.3525	-180
8,806.64	65.253	-180
8,812.5	65.1524	-180
8,818.36	65.0501	-180
8,824.22	64.9454	-180
8,830.08	64.8376	-180
8,835.94	64.7261	-180
8,841.8	64.6105	-180
8,847.66	64.4904	-180
8,853.52	64.3658	-180
8,859.38	64.2365	-180
8,865.23	64.1027	-180
8,871.09	63.9648	-180
8,876.95	63.8233	-180
8,882.81	63.6788	-180
8,888.67	63.5322	-180
8,894.53	63.3845	-180
8,900.39	63.2368	-180
8,906.25	63.0901	-180
8,912.11	62.9459	-180
8,917.97	62.8053	-180
8,923.83	62.6696	-180
8,929.69	62.5399	-180
8,935.55	62.4174	-180
8,941.41	62.303	-180
8,947.27	62.1973	-180
8,953.12	62.1008	-180
8,958.98	62.0139	-180
8,964.84	61.9366	-180
8,970.7	61.8685	-180
8,976.56	61.8092	-180
8,982.42	61.7579	-180
8,988.28	61.7138	-180
8,994.14	61.6756	-180
9,000	61.6422	-180
9,005.86	61.6122	-180
9,011.72	61.5843	-180
9,017.58	61.5571	-180
9,023.44	61.5293	-180
9,029.3	61.4996	-180
9,035.16	61.467	-180
9,041.02	61.4304	-180
9,046.88	61.389	-180
9,052.73	61.3422	-180
9,058.59	61.2895	-180
9,064.45	61.2306	-180
9,070.31	61.1654	-180
9,076.17	61.0941	-180
9,082.03	61.0169	-180
9,087.89	60.9343	-180
9,093.75	60.847	-180
9,099.61	60.7557	-180
9,105.47	60.6612	-180
9,111.33	60.5646	-180
9,117.19	60.4667	-180
9,123.05	60.3685	-180
9,128.91	60.2709	-180
9,134.77	60.1746	-180
9,140.62	60.0802	-180
9,146.48	59.9882	-180
9,152.34	59.8988	-180
9,158.2	59.8119	-180
9,164.06	59.7272	-180
9,169.92	59.6442	-180
9,175.78	59.562	-180
9,181.64	59.4797	-180
9,187.5	59.3961	-180
9,193.36	59.2608	-180
9,199.22	59.1665	-180
9,205.08	59.0659	-180
9,210.94	58.9577	-180
9,216.8	58.8407	-180
9,222.66	58.7673	-180
9,228.52	58.634	-180
9,234.38	58.4896	-180
9,240.23	58.3334	-180
9,246.09	58.1653	-180
9,251.95	57.985	-180
9,257.81	57.7931	-180
9,263.67	57.5899	-180
9,269.53	57.3767	-180
9,275.39	57.1548	-180
9,281.25	56.926	-180
9,287.11	56.6924	-180
9,292.97	56.4567	-180
9,298.83	56.2218	-180
9,304.69	55.9908	-180
9,310.55	55.7673	-180
9,316.41	55.555	-180
9,322.27	55.3575	-180
9,328.12	55.1785	-180
9,333.98	55.0215	-180
9,339.84	54.8898	-180
9,345.7	54.7861	-180
9,351.56	54.7128	-180
9,357.42	54.6715	-180
9,363.28	54.6633	-180
9,369.14	54.6884	-180
9,375	54.7464	-180
9,380.86	54.8362	-180
9,386.72	54.956	-180
9,392.58	55.1034	-180
9,398.44	55.2755	-180
9,404.3	55.4691	-180
9,410.16	55.6808	-180
9,416.02	55.907	-180
9,421.88	56.1441	-180
9,427.73	56.3887	-180
9,433.59	56.6375	-180
9,439.45	56.8878	-180
9,445.31	57.1369	-180
9,451.17	57.3826	-180
9,457.03	57.6234	-180
9,462.89	57.8577	-180
9,468.75	58.0848	-180
9,474.61	58.3042	-180
9,480.47	58.5156	-180
9,486.33	58.7193	-180
9,492.19	58.9157	-180
9,498.05	59.1054	-180
9,503.91	59.2895	-180
9,509.77	59.4687	-180
9,515.62	59.6442	-180
9,521.48	59.817	-180
9,527.34	59.9882	-180
9,533.2	60.1587	-180
9,539.06	60.3291	-180
9,544.92	60.5002	-180
9,550.78	60.6722	-180
9,556.64	60.8454	-180
9,562.5	61.0195	-180
9,568.36	61.1944	-180
9,574.22	61.3693	-180
9,580.08	61.5435	-180
9,585.94	61.7161	-180
9,591.8	61.8859	-180
9,597.66	62.0518	-180
9,603.52	62.2126	-180
9,609.38	62.3669	-180
9,615.23	62.5136	-180
9,621.09	62.6515	-180
9,626.95	62.7796	-180
9,632.81	62.897	-180
9,638.67	63.003	-180
9,644.53	63.097	-180
9,650.39	63.1787	-180
9,656.25	63.2481	-180
9,662.11	63.305	-180
9,667.97	63.3499	-180
9,673.83	63.3833	-180
9,679.69	63.4059	-180
9,685.55	63.4185	-180
9,691.41	63.4222	-180
9,697.27	63.4181	-180
9,703.12	63.4074	-180
9,708.98	63.3915	-180
9,714.84	63.3716	-180
9,720.7	63.349	-180
9,726.56	63.3248	-180
9,732.42	63.3	-180
9,738.28	63.2754	-180
9,744.14	63.2517	-180
9,750	63.2293	-180
9,755.86	63.2082	-180
9,761.72	63.1883	-180
9,767.58	63.1692	-180
9,773.44	63.1504	-180
9,779.3	63.1309	-180
9,785.16	63.1098	-180
9,791.02	63.0859	-180
9,796.88	63.0581	-180
9,802.73	63.025	-180
9,808.59	62.9854	-180
9,814.45	62.9382	-180
9,820.31	62.8823	-180
9,826.17	62.8167	-180
9,832.03	62.7407	-180
9,837.89	62.6537	-180
9,843.75	62.5554	-180
9,849.61	62.4457	-180
9,855.47	62.3247	-180
9,861.33	62.1928	-180
9,867.19	62.0507	-180
9,873.05	61.8992	-180
9,878.91	61.7395	-180
9,884.77	61.5729	-180
9,890.62	61.4009	-180
9,896.48	61.2252	-180
9,902.34	61.0476	-180
9,908.2	60.8701	-180
9,914.06	60.6948	-180
9,919.92	60.5235	-180
9,925.78	60.3584	-180
9,931.64	60.2012	-180
9,937.5	60.0539	-180
9,943.36	59.9179	-180
9,949.22	59.7948	-180
9,955.08	59.6855	-180
9,960.94	59.5911	-180
9,966.8	59.5122	-180
9,972.66	59.4489	-180
9,978.52	59.4015	-180
9,984.38	59.3695	-180
9,990.23	59.3526	-180
9,996.09	59.3499	-180
10,002	59.3606	-180
10,007.8	59.3836	-180
10,013.7	59.4177	-180
10,019.5	59.4616	-180
10,025.4	59.5141	-180
10,031.2	59.574	-180
10,037.1	59.6399	-180
10,043	59.7109	-180
10,048.8	59.7858	-180
10,054.7	59.8637	-180
10,060.5	59.944	-180
10,066.4	60.0259	-180
10,072.3	60.1092	-180
10,078.1	60.1935	-180
10,084	60.2787	-180
10,089.8	60.3648	-180
10,095.7	60.4521	-180
10,101.6	60.5408	-180
10,107.4	60.6313	-180
10,113.3	60.724	-180
10,119.1	60.8193	-180
10,125	60.9177	-180
10,130.9	61.0197	-180
10,136.7	61.1255	-180
10,142.6	61.2355	-180
10,148.4	61.3497	-180
10,154.3	61.4683	-180
10,160.2	61.5911	-180
10,166	61.7179	-180
10,171.9	61.8483	-180
10,177.7	61.9818	-180
10,183.6	62.1178	-180
10,189.5	62.2556	-180
10,195.3	62.3943	-180
10,201.2	62.5333	-180
10,207	62.6715	-180
10,212.9	62.8082	-180
10,218.8	62.9424	-180
10,224.6	63.0735	-180
10,230.5	63.2008	-180
10,236.3	63.3235	-180
10,242.2	63.4412	-180
10,248	63.5535	-180
10,253.9	63.66	-180
10,259.8	63.7605	-180
10,265.6	63.855	-180
10,271.5	63.9433	-180
10,277.3	64.0257	-180
10,283.2	64.1021	-180
10,289.1	64.1729	-180
10,294.9	64.2382	-180
10,300.8	64.2984	-180
10,306.6	64.3537	-180
10,312.5	64.4044	-180
10,318.4	64.4507	-180
10,324.2	64.4929	-180
10,330.1	64.5311	-180
10,335.9	64.5654	-180
10,341.8	64.5958	-180
10,347.7	64.6225	-180
10,353.5	64.6452	-180
10,359.4	64.664	-180
10,365.2	64.6786	-180
10,371.1	64.6888	-180
10,377	64.6943	-180
10,382.8	64.6951	-180
10,388.7	64.6907	-180
10,394.5	64.6811	-180
10,400.4	64.666	-180
10,406.2	64.6453	-180
10,412.1	64.619	-180
10,418	64.5869	-180
10,423.8	64.5493	-180
10,429.7	64.5063	-180
10,435.5	64.4582	-180
10,441.4	64.4053	-180
10,447.3	64.348	-180
10,453.1	64.2869	-180
10,459	64.2226	-180
10,464.8	64.1557	-180
10,470.7	64.0869	-180
10,476.6	64.0168	-180
10,482.4	63.9462	-180
10,488.3	63.8759	-180
10,494.1	63.8063	-180
10,500	63.7381	-180
10,505.9	63.6719	-180
10,511.7	63.608	-180
10,517.6	63.5468	-180
10,523.4	63.4886	-180
10,529.3	63.4333	-180
10,535.2	63.3812	-180
10,541	63.3319	-180
10,546.9	63.2855	-180
10,552.7	63.2415	-180
10,558.6	63.1997	-180
10,564.5	63.1598	-180
10,570.3	63.1212	-180
10,576.2	63.0835	-180
10,582	63.0465	-180
10,587.9	63.0095	-180
10,593.8	62.9724	-180
10,599.6	62.9347	-180
10,605.5	62.8963	-180
10,611.3	62.857	-180
10,617.2	62.8166	-180
10,623	62.7752	-180
10,628.9	62.7329	-180
10,634.8	62.6898	-180
10,640.6	62.6461	-180
10,646.5	62.6021	-180
10,652.3	62.5582	-180
10,658.2	62.5147	-180
10,664.1	62.4722	-180
10,669.9	62.431	-180
10,675.8	62.3916	-180
10,681.6	62.3546	-180
10,687.5	62.3202	-180
10,693.4	62.2889	-180
10,699.2	62.261	-180
10,705.1	62.2369	-180
10,710.9	62.2166	-180
10,716.8	62.2004	-180
10,722.7	62.1882	-180
10,728.5	62.1802	-180
10,734.4	62.176	-180
10,740.2	62.1757	-180
10,746.1	62.1789	-180
10,752	62.1854	-180
10,757.8	62.1948	-180
10,763.7	62.2069	-180
10,769.5	62.2213	-180
10,775.4	62.2376	-180
10,781.2	62.2556	-180
10,787.1	62.275	-180
10,793	62.2955	-180
10,798.8	62.3169	-180
10,804.7	62.3391	-180
10,810.5	62.3621	-180
10,816.4	62.3857	-180
10,822.3	62.41	-180
10,828.1	62.435	-180
10,834	62.461	-180
10,839.8	62.488	-180
10,845.7	62.5162	-180
10,851.6	62.5458	-180
10,857.4	62.5769	-180
10,863.3	62.6289	-180
10,869.1	62.6645	-180
10,875	62.7019	-180
10,880.9	62.7411	-180
10,886.7	62.782	-180
10,892.6	62.8244	-180
10,898.4	62.8682	-180
10,904.3	62.8918	-180
10,910.2	62.9367	-180
10,916	62.982	-180
10,921.9	63.0274	-180
10,927.7	63.0724	-180
10,933.6	63.1167	-180
10,939.5	63.1598	-180
10,945.3	63.2011	-180
10,951.2	63.2403	-180
10,957	63.277	-180
10,962.9	63.3107	-180
10,968.8	63.3411	-180
10,974.6	63.368	-180
10,980.5	63.3912	-180
10,986.3	63.4106	-180
10,992.2	63.4262	-180
10,998	63.4379	-180
11,003.9	63.446	-180
11,009.8	63.4506	-180
11,015.6	63.4519	-180
11,021.5	63.4503	-180
11,027.3	63.4461	-180
11,033.2	63.4397	-180
11,039.1	63.4314	-180
11,044.9	63.4216	-180
11,050.8	63.4108	-180
11,056.6	63.3991	-180
11,062.5	63.3868	-180
11,068.4	63.3742	-180
11,074.2	63.3614	-180
11,080.1	63.3485	-180
11,085.9	63.3354	-180
11,091.8	63.322	-180
11,097.7	63.3083	-180
11,103.5	63.2939	-180
11,109.4	63.2785	-180
11,115.2	63.2619	-180
11,121.1	63.2437	-180
11,127	63.2235	-180
11,132.8	63.201	-180
11,138.7	63.1757	-180
11,144.5	63.1475	-180
11,150.4	63.1159	-180
11,156.2	63.0809	-180
11,162.1	63.0424	-180
11,168	63.0002	-180
11,173.8	62.9544	-180
11,179.7	62.9053	-180
11,185.5	62.8529	-180
11,191.4	62.7978	-180
11,197.3	62.7403	-180
11,203.1	62.6809	-180
11,209	62.6202	-180
11,214.8	62.5588	-180
11,220.7	62.4973	-180
11,226.6	62.4364	-180
11,232.4	62.3768	-180
11,238.3	62.3191	-180
11,244.1	62.2638	-180
11,250	62.2116	-180
11,255.9	62.1628	-180
11,261.7	62.1179	-180
11,267.6	62.0771	-180
11,273.4	62.0406	-180
11,279.3	62.0085	-180
11,285.2	61.9807	-180
11,291	61.9572	-180
11,296.9	61.9378	-180
11,302.7	61.9221	-180
11,308.6	61.91	-180
11,314.5	61.9009	-180
11,320.3	61.8946	-180
11,326.2	61.8906	-180
11,332	61.8885	-180
11,337.9	61.8881	-180
11,343.8	61.8891	-180
11,349.6	61.8911	-180
11,355.5	61.894	-180
11,361.3	61.8978	-180
11,367.2	61.9025	-180
11,373	61.9081	-180
11,378.9	61.9148	-180
11,384.8	61.9229	-180
11,390.6	61.9327	-180
11,396.5	61.9445	-180
11,402.3	61.9588	-180
11,408.2	61.976	-180
11,414.1	61.9965	-180
11,419.9	62.0208	-180
11,425.8	62.0493	-180
11,431.6	62.0822	-180
11,437.5	62.1198	-180
11,443.4	62.1622	-180
11,449.2	62.2095	-180
11,455.1	62.2615	-180
11,460.9	62.3182	-180
11,466.8	62.379	-180
11,472.7	62.4436	-180
11,478.5	62.5114	-180
11,484.4	62.5817	-180
11,490.2	62.6537	-180
11,496.1	62.7265	-180
11,502	62.7994	-180
11,507.8	62.8714	-180
11,513.7	62.9416	-180
11,519.5	63.0091	-180
11,525.4	63.0731	-180
11,531.2	63.1328	-180
11,537.1	63.1876	-180
11,543	63.2369	-180
11,548.8	63.2803	-180
11,554.7	63.3175	-180
11,560.5	63.3483	-180
11,566.4	63.3727	-180
11,572.3	63.3909	-180
11,578.1	63.4031	-180
11,584	63.4097	-180
11,589.8	63.4112	-180
11,595.7	63.4081	-180
11,601.6	63.4012	-180
11,607.4	63.3911	-180
11,613.3	63.3786	-180
11,619.1	63.3643	-180
11,625	63.349	-180
11,630.9	63.3332	-180
11,636.7	63.3176	-180
