"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
10,300	45.3462	90
10,600	45.8952	90
10,900	47.8246	90
11,200	48.1192	90
11,500	45.3623	90
11,800	36.6394	90
12,200	51.1609	90
12,500	53.9109	90
12,800	54.487	90
13,200	54.5919	90
13,600	53.9319	90
14,000	54.4114	90
14,500	51.9761	90
15,000	49.8221	90
15,500	51.139	90
16,000	50.6148	90
16,500	49.7141	90
17,000	47.9108	90
17,500	46.0504	90
18,000	42.9994	90
18,500	41.0675	90
19,000	41.3578	90
19,500	42.6087	90
23.6	49.2049	100
24.3	49.4597	100
25	49.7072	100
25.8	49.9818	100
26.5	50.2151	100
27.2	50.4423	100
28	50.695	100
29	51.0008	100
30	51.2975	100
30.7	51.4998	100
31.5	51.7253	100
32.5	51.9993	100
33.5	52.265	100
34.5	52.5229	100
35.5	52.7739	100
36.5	53.0187	100
37.5	53.2569	100
38.7	53.5345	100
40	53.8257	100
41.2	54.0864	100
42.5	54.3614	100
43.7	54.6079	100
45	54.8675	100
46.2	55.1005	100
47.5	55.3467	100
48.7	55.5684	100
50	55.8026	100
51.5	56.0654	100
53	56.3207	100
54.5	56.5695	100
56	56.8116	100
58	57.1245	100
60	57.4272	100
61.5	57.6478	100
63	57.8631	100
65	58.1424	100
67	58.4133	100
69	58.6763	100
71	58.9316	100
73	59.1798	100
75	59.4212	100
77.5	59.7137	100
80	59.9965	100
82.5	60.2704	100
85	60.5351	100
87.5	60.7921	100
90	61.0405	100
92.5	61.2818	100
95	61.5157	100
97.5	61.7424	100
100	61.963	100
103	62.218	100
106	62.4651	100
109	62.7025	100
112	62.9327	100
115	63.1538	100
118	63.3681	100
122	63.6416	100
125	63.838	100
128	64.0282	100
132	64.2702	100
136	64.5016	100
140	64.7218	100
145	64.981	100
150	65.2244	100
155	65.4526	100
160	65.6663	100
165	65.8661	100
170	66.0526	100
175	66.225	100
180	66.3852	100
185	66.5338	100
190	66.6714	100
195	66.7985	100
200	66.9157	100
206	67.043	100
212	67.1574	100
218	67.2598	100
224	67.3511	100
230	67.432	100
236	67.5035	100
243	67.576	100
250	67.6383	100
258	67.6985	100
265	67.7418	100
272	67.7785	100
280	67.8133	100
290	67.8477	100
300	67.8743	100
307	67.889	100
315	67.9028	100
325	67.9161	100
335	67.9258	100
345	67.9322	100
355	67.9353	100
365	67.9349	100
375	67.9306	100
387	67.9189	100
400	67.8969	100
412	67.8669	100
425	67.8222	100
437	67.7689	100
450	67.6979	100
462	67.6201	100
475	67.5234	100
487	67.4242	100
500	67.3084	100
515	67.1685	100
530	67.0278	100
545	66.8934	100
560	66.7742	100
580	66.6511	100
600	66.5848	100
615	66.5756	100
630	66.6015	100
650	66.6779	100
670	66.7834	100
690	66.8902	100
710	66.9722	100
730	67.0059	100
750	66.974	100
775	66.8156	100
800	66.506	100
825	66.0288	100
850	65.3778	100
875	64.5784	100
900	63.69	100
925	62.8177	100
950	62.0943	100
975	61.618	100
1,000	61.3833	100
1,030	61.2756	100
1,060	61.1418	100
1,090	60.8106	100
1,120	60.2063	100
1,150	59.36	100
1,180	58.4201	100
1,220	57.4502	100
1,250	57.1792	100
1,280	57.24	100
1,320	57.4608	100
1,360	57.4876	100
1,400	57.2125	100
1,450	56.5578	100
1,500	55.6595	100
1,550	54.3035	100
1,600	51.9958	100
1,650	48.4285	100
1,700	45.3169	100
1,750	45.3134	100
1,800	45.5715	100
1,850	44.2905	100
1,900	41.1295	100
1,950	37.0836	100
2,000	36.9637	100
2,060	43.3181	100
2,120	48.2264	100
2,180	51.3237	100
2,240	53.9651	100
2,300	56.5374	100
2,360	58.4855	100
2,430	59.5024	100
2,500	59.6359	100
2,580	60.3936	100
2,650	61.2226	100
2,720	61.0593	100
2,800	60.611	100
2,900	61.7016	100
3,000	61.4765	100
3,070	60.9154	100
3,150	61.1199	100
3,250	60.6676	100
3,350	59.9868	100
3,450	59.6891	100
3,550	57.3296	100
3,650	58.5176	100
3,750	60.6968	100
3,870	61.7967	100
4,000	63.3549	100
4,120	63.2538	100
4,250	63.4938	100
4,370	62.4425	100
4,500	62.1251	100
4,620	60.6644	100
4,750	60.7426	100
4,870	60.8938	100
5,000	58.7098	100
5,150	59.5695	100
5,300	58.8594	100
5,450	57.6846	100
5,600	59.2908	100
5,800	58.0068	100
6,000	55.933	100
6,150	58.0616	100
6,300	57.3415	100
6,500	58.4684	100
6,700	57.9216	100
6,900	55.6593	100
7,100	56.5546	100
7,300	57.4041	100
7,500	55.4612	100
7,750	54.7701	100
8,000	54.4878	100
8,250	55.4004	100
8,500	56.6177	100
8,750	55.0442	100
9,000	51.6875	100
9,250	47.9448	100
9,500	41.7479	100
9,750	22.0924	100
10,000	41.2257	100
10,300	44.867	100
10,600	45.6992	100
10,900	45.5007	100
11,200	46.4612	100
11,500	44.1683	100
11,800	39.0986	100
12,200	48.5612	100
12,500	50.8854	100
12,800	51.6466	100
13,200	52.1658	100
13,600	51.0499	100
14,000	51.7027	100
14,500	49.6023	100
15,000	47.0071	100
15,500	48.2848	100
16,000	48.3347	100
16,500	46.7502	100
17,000	45.0755	100
17,500	43.906	100
18,000	38.2848	100
18,500	40.3563	100
19,000	39.2778	100
19,500	37.4977	100
23.6	48.9759	110
24.3	49.2122	110
25	49.4417	110
25.8	49.6962	110
26.5	49.9126	110
27.2	50.1233	110
28	50.3576	110
29	50.6412	110
30	50.9213	110
30.7	51.1138	110
31.5	51.3284	110
32.5	51.5891	110
33.5	51.8419	110
34.5	52.0872	110
35.5	52.3273	110
36.5	52.5639	110
37.5	52.794	110
38.7	53.0623	110
40	53.3436	110
41.2	53.5959	110
42.5	53.8644	110
43.7	54.1051	110
45	54.3585	110
46.2	54.586	110
47.5	54.8271	110
48.7	55.0452	110
50	55.2755	110
51.5	55.5339	110
53	55.7853	110
54.5	56.0314	110
56	56.2709	110
58	56.5803	110
60	56.8807	110
61.5	57.1	110
63	57.3139	110
65	57.5918	110
67	57.8622	110
69	58.1246	110
71	58.3798	110
73	58.6284	110
75	58.8702	110
77.5	59.1638	110
80	59.4482	110
82.5	59.7237	110
85	59.9909	110
87.5	60.2502	110
90	60.5016	110
92.5	60.746	110
95	60.9832	110
97.5	61.2136	110
100	61.4379	110
103	61.6981	110
106	61.9503	110
109	62.1933	110
112	62.4291	110
115	62.6564	110
118	62.8768	110
122	63.1589	110
125	63.3619	110
128	63.5589	110
132	63.8102	110
136	64.0509	110
140	64.2806	110
145	64.552	110
150	64.8075	110
155	65.0478	110
160	65.2734	110
165	65.4849	110
170	65.6828	110
175	65.8662	110
180	66.0367	110
185	66.1951	110
190	66.3418	110
195	66.4772	110
200	66.6017	110
206	66.7365	110
212	66.8566	110
218	66.9629	110
224	67.0561	110
230	67.1367	110
236	67.2056	110
243	67.2718	110
250	67.3242	110
258	67.3687	110
265	67.3935	110
272	67.4075	110
280	67.4115	110
290	67.3989	110
300	67.37	110
307	67.3404	110
315	67.2991	110
325	67.2366	110
335	67.1647	110
345	67.085	110
355	66.9996	110
365	66.9113	110
375	66.8221	110
387	66.7177	110
400	66.6127	110
412	66.5277	110
425	66.4529	110
437	66.4025	110
450	66.3699	110
462	66.3604	110
475	66.3711	110
487	66.3981	110
500	66.442	110
515	66.5051	110
530	66.5743	110
545	66.6416	110
560	66.6992	110
580	66.7509	110
600	66.7622	110
615	66.7414	110
630	66.6934	110
650	66.5922	110
670	66.4555	110
690	66.2979	110
710	66.136	110
730	65.9868	110
750	65.8632	110
775	65.7555	110
800	65.6939	110
825	65.6563	110
850	65.6094	110
875	65.5201	110
900	65.3626	110
925	65.1214	110
950	64.7916	110
975	64.3777	110
1,000	63.8908	110
1,030	63.2297	110
1,060	62.5151	110
1,090	61.7914	110
1,120	61.1155	110
1,150	60.5382	110
1,180	60.0725	110
1,220	59.5486	110
1,250	59.1227	110
1,280	58.5757	110
1,320	57.568	110
1,360	56.2803	110
1,400	55.029	110
1,450	54.1247	110
1,500	53.6773	110
1,550	52.6496	110
1,600	50.1763	110
1,650	45.6132	110
1,700	40.1656	110
1,750	38.928	110
1,800	39.1463	110
1,850	38.9675	110
1,900	38.9622	110
1,950	38.6848	110
2,000	34.6203	110
2,060	33.9817	110
2,120	42.7086	110
2,180	46.1922	110
2,240	49.656	110
2,300	53.5254	110
2,360	56.307	110
2,430	57.8901	110
2,500	58.5871	110
2,580	59.7143	110
2,650	60.4769	110
2,720	60.3308	110
2,800	59.997	110
2,900	60.4471	110
3,000	59.7568	110
3,070	59.5844	110
3,150	60.1889	110
3,250	59.943	110
3,350	59.3562	110
3,450	58.3491	110
3,550	56.2005	110
3,650	56.6258	110
3,750	57.7496	110
3,870	60.8822	110
4,000	61.025	110
4,120	61.7394	110
4,250	61.8775	110
4,370	61.5547	110
4,500	60.9145	110
4,620	59.6653	110
4,750	59.0362	110
4,870	58.19	110
5,000	57.6767	110
5,150	57.5783	110
5,300	58.082	110
5,450	56.6951	110
5,600	56.5897	110
5,800	56.1741	110
6,000	55.9603	110
6,150	56.1048	110
6,300	56.1874	110
6,500	56.2602	110
6,700	55.6953	110
6,900	54.7154	110
7,100	55.4384	110
7,300	56.0596	110
7,500	54.5316	110
7,750	54.7589	110
8,000	53.8701	110
8,250	53.7717	110
8,500	53.489	110
8,750	54.3114	110
9,000	51.3004	110
9,250	46.5802	110
9,500	39.1768	110
9,750	34.5723	110
10,000	38.3862	110
10,300	42.5406	110
10,600	42.0719	110
10,900	43.8782	110
11,200	43.0101	110
11,500	42.3885	110
11,800	32.8756	110
12,200	45.8572	110
12,500	48.7054	110
12,800	49.9754	110
13,200	48.6346	110
13,600	48.8819	110
14,000	48.1057	110
14,500	45.9006	110
15,000	43.5106	110
15,500	44.9523	110
16,000	45.5234	110
16,500	43.9405	110
17,000	42.248	110
17,500	41.2117	110
18,000	34.839	110
18,500	34.1296	110
19,000	30.3373	110
19,500	36.5661	110
23.6	50.35	120
24.3	50.5429	120
25	50.7302	120
25.8	50.9381	120
26.5	51.1147	120
27.2	51.2867	120
28	51.478	120
29	51.7095	120
30	51.9458	120
30.7	52.1102	120
31.5	52.2936	120
32.5	52.5164	120
33.5	52.7324	120
34.5	52.9421	120
35.5	53.149	120
36.5	53.3562	120
37.5	53.5577	120
38.7	53.7926	120
40	54.039	120
41.2	54.2604	120
42.5	54.4984	120
43.7	54.7117	120
45	54.9363	120
46.2	55.1379	120
47.5	55.3522	120
48.7	55.5464	120
50	55.7515	120
51.5	55.9817	120
53	56.2056	120
54.5	56.4248	120
56	56.6381	120
58	56.9138	120
60	57.1809	120
61.5	57.3756	120
63	57.5657	120
65	57.8122	120
67	58.0514	120
69	58.2835	120
71	58.5087	120
73	58.7274	120
75	58.9402	120
77.5	59.1976	120
80	59.4463	120
82.5	59.6871	120
85	59.9194	120
87.5	60.1449	120
90	60.3625	120
92.5	60.5739	120
95	60.7786	120
97.5	60.977	120
100	61.17	120
103	61.393	120
106	61.6092	120
109	61.8171	120
112	62.0186	120
115	62.2126	120
118	62.4007	120
122	62.6414	120
125	62.8147	120
128	62.9828	120
132	63.1977	120
136	63.4039	120
140	63.6011	120
145	63.835	120
150	64.0563	120
155	64.2657	120
160	64.4636	120
165	64.6506	120
170	64.8271	120
175	64.9925	120
180	65.1481	120
185	65.2943	120
190	65.4314	120
195	65.5597	120
200	65.6794	120
206	65.8114	120
212	65.9316	120
218	66.0403	120
224	66.138	120
230	66.225	120
236	66.3016	120
243	66.3781	120
250	66.4418	120
258	66.4999	120
265	66.5367	120
272	66.5626	120
280	66.5798	120
290	66.5826	120
300	66.5678	120
307	66.5475	120
315	66.516	120
325	66.465	120
335	66.4039	120
345	66.3343	120
355	66.2582	120
365	66.1779	120
375	66.0949	120
387	65.9932	120
400	65.8828	120
412	65.7821	120
425	65.6751	120
437	65.5787	120
450	65.4772	120
462	65.3865	120
475	65.2922	120
487	65.2098	120
500	65.1275	120
515	65.0444	120
530	64.9792	120
545	64.9358	120
560	64.9201	120
580	64.9432	120
600	65.0167	120
615	65.0969	120
630	65.1908	120
650	65.3192	120
670	65.4288	120
690	65.4976	120
710	65.5075	120
730	65.4466	120
750	65.3118	120
775	65.0422	120
800	64.6892	120
825	64.3054	120
850	63.9687	120
875	63.7549	120
900	63.7101	120
925	63.8203	120
950	64.019	120
975	64.2175	120
1,000	64.3391	120
1,030	64.3092	120
1,060	64.0404	120
1,090	63.5203	120
1,120	62.7806	120
1,150	61.9164	120
1,180	61.0947	120
1,220	60.3808	120
1,250	60.2023	120
1,280	60.1828	120
1,320	60.0724	120
1,360	59.583	120
1,400	58.5934	120
1,450	56.7718	120
1,500	54.868	120
1,550	53.5266	120
1,600	52.5174	120
1,650	51.1918	120
1,700	49.3664	120
1,750	47.4054	120
1,800	45.7252	120
1,850	44.2573	120
1,900	42.5828	120
1,950	40.7747	120
2,000	40.9788	120
2,060	44.4156	120
2,120	47.3382	120
2,180	48.9283	120
2,240	50.5919	120
2,300	53.2709	120
2,360	55.6288	120
2,430	56.7511	120
2,500	56.5651	120
2,580	57.4783	120
2,650	59.1801	120
2,720	59.6531	120
2,800	58.9124	120
2,900	59.6428	120
3,000	60.066	120
3,070	59.2023	120
3,150	58.6793	120
3,250	58.0021	120
3,350	56.7248	120
3,450	55.9282	120
3,550	53.6739	120
3,650	55.8763	120
3,750	56.7539	120
3,870	59.7938	120
4,000	60.8711	120
4,120	59.4352	120
4,250	61.498	120
4,370	59.0863	120
4,500	60.1751	120
4,620	58.1498	120
4,750	56.5313	120
4,870	58.1593	120
5,000	53.7443	120
5,150	57.7273	120
5,300	54.0587	120
5,450	55.8378	120
5,600	55.245	120
5,800	53.2249	120
6,000	55.8879	120
6,150	53.969	120
6,300	55.9992	120
6,500	56.6512	120
6,700	55.3319	120
6,900	54.8175	120
7,100	54.8812	120
7,300	56.046	120
7,500	54.4563	120
7,750	52.9008	120
8,000	52.4536	120
8,250	52.0617	120
8,500	54.237	120
8,750	53.3551	120
9,000	52.0003	120
9,250	45.8699	120
9,500	37.5882	120
9,750	28.1097	120
10,000	33.8598	120
10,300	25.9166	120
10,600	34.7688	120
10,900	38.5448	120
11,200	39.2617	120
11,500	34.6058	120
11,800	31.8805	120
12,200	44.9393	120
12,500	47.5086	120
12,800	48.9452	120
13,200	48.0269	120
13,600	46.0213	120
14,000	45.6877	120
14,500	43.8142	120
15,000	43.3521	120
15,500	42.6553	120
16,000	43.1857	120
16,500	42.6561	120
17,000	39.2646	120
17,500	39.4652	120
18,000	34.0319	120
18,500	32.1454	120
19,000	30.1744	120
19,500	29.398	120
23.6	50.4963	130
24.3	50.715	130
25	50.9275	130
25.8	51.1632	130
26.5	51.3635	130
27.2	51.5586	130
28	51.7755	130
29	52.038	130
30	52.2971	130
30.7	52.4749	130
31.5	52.6732	130
32.5	52.9141	130
33.5	53.1478	130
34.5	53.3745	130
35.5	53.5957	130
36.5	53.8122	130
37.5	54.023	130
38.7	54.2686	130
40	54.5261	130
41.2	54.7566	130
42.5	54.9989	130
43.7	55.2161	130
45	55.4448	130
46.2	55.6501	130
47.5	55.8659	130
48.7	56.0592	130
50	56.2634	130
51.5	56.4925	130
53	56.7145	130
54.5	56.9283	130
56	57.1363	130
58	57.4051	130
60	57.662	130
61.5	57.8482	130
63	58.03	130
65	58.2645	130
67	58.4887	130
69	58.7064	130
71	58.9163	130
73	59.1175	130
75	59.3132	130
77.5	59.5476	130
80	59.772	130
82.5	59.9884	130
85	60.1939	130
87.5	60.3934	130
90	60.5827	130
92.5	60.766	130
95	60.9417	130
97.5	61.1103	130
100	61.2739	130
103	61.4599	130
106	61.6395	130
109	61.8094	130
112	61.9736	130
115	62.1294	130
118	62.2798	130
122	62.4699	130
125	62.6054	130
128	62.7363	130
132	62.9018	130
136	63.0597	130
140	63.2097	130
145	63.3865	130
150	63.5533	130
155	63.7109	130
160	63.8601	130
165	64.0017	130
170	64.1362	130
175	64.2636	130
180	64.385	130
185	64.5005	130
190	64.6106	130
195	64.7153	130
200	64.8148	130
206	64.927	130
212	65.0316	130
218	65.1284	130
224	65.2173	130
230	65.298	130
236	65.3703	130
243	65.4436	130
250	65.5052	130
258	65.5612	130
265	65.5957	130
272	65.6182	130
280	65.6297	130
290	65.6219	130
300	65.5925	130
307	65.5593	130
315	65.511	130
325	65.4359	130
335	65.3485	130
345	65.2512	130
355	65.1473	130
365	65.0402	130
375	64.9321	130
387	64.8036	130
400	64.6683	130
412	64.5476	130
425	64.4203	130
437	64.304	130
450	64.176	130
462	64.0527	130
475	63.9105	130
487	63.7691	130
500	63.6047	130
515	63.4039	130
530	63.1982	130
545	63.0009	130
560	62.8299	130
580	62.6713	130
600	62.6258	130
615	62.6692	130
630	62.775	130
650	62.9794	130
670	63.2111	130
690	63.4159	130
710	63.5471	130
730	63.5671	130
750	63.4539	130
775	63.1019	130
800	62.5326	130
825	61.8117	130
850	61.0891	130
875	60.5905	130
900	60.5228	130
925	60.9068	130
950	61.5558	130
975	62.2264	130
1,000	62.7484	130
1,030	63.0592	130
1,060	62.986	130
1,090	62.5553	130
1,120	61.8523	130
1,150	61.029	130
1,180	60.3018	130
1,220	59.8207	130
1,250	59.8324	130
1,280	59.9356	130
1,320	59.8391	130
1,360	59.2464	130
1,400	58.1554	130
1,450	56.3752	130
1,500	54.6831	130
1,550	53.2976	130
1,600	51.6063	130
1,650	49.0779	130
1,700	46.7072	130
1,750	47.0545	130
1,800	48.367	130
1,850	48.4309	130
1,900	46.9418	130
1,950	44.1661	130
2,000	42.073	130
2,060	44.319	130
2,120	47.593	130
2,180	50.0693	130
2,240	51.6965	130
2,300	53.0901	130
2,360	54.8129	130
2,430	56.4454	130
2,500	56.8765	130
2,580	57.2008	130
2,650	58.4388	130
2,720	58.8403	130
2,800	57.4475	130
2,900	57.6903	130
3,000	58.7682	130
3,070	58.1168	130
3,150	57.9679	130
3,250	58.3411	130
3,350	57.981	130
3,450	56.9262	130
3,550	55.0654	130
3,650	55.4571	130
3,750	54.8581	130
3,870	57.7421	130
4,000	58.158	130
4,120	58.4783	130
4,250	57.4484	130
4,370	58.0259	130
4,500	54.1608	130
4,620	55.5836	130
4,750	54.386	130
4,870	57.7429	130
5,000	56.0942	130
5,150	55.3225	130
5,300	52.234	130
5,450	52.2439	130
5,600	54.836	130
5,800	56.0556	130
6,000	56.2538	130
6,150	55.4509	130
6,300	54.6814	130
6,500	56.8045	130
6,700	56.8637	130
6,900	55.5939	130
7,100	55.4709	130
7,300	55.5859	130
7,500	55.1226	130
7,750	53.4775	130
8,000	53.509	130
8,250	51.8651	130
8,500	52.4192	130
8,750	52.8637	130
9,000	48.0839	130
9,250	41.9574	130
9,500	38.7603	130
9,750	41.1671	130
10,000	42.5043	130
10,300	41.6904	130
10,600	38.7664	130
10,900	34.1153	130
11,200	35.0405	130
11,500	37.327	130
11,800	35.8649	130
12,200	38.8809	130
12,500	44.2876	130
12,800	45.5691	130
13,200	46.957	130
13,600	45.307	130
14,000	44.6245	130
14,500	42.8384	130
15,000	39.3369	130
15,500	40.347	130
16,000	41.515	130
16,500	39.3092	130
17,000	39.0423	130
17,500	32.4088	130
18,000	34.2715	130
18,500	28.9128	130
19,000	30.6666	130
19,500	35.8511	130
23.6	52.168	140
24.3	52.3106	140
25	52.4492	140
25.8	52.603	140
26.5	52.7336	140
27.2	52.8609	140
28	53.0023	140
29	53.1736	140
30	53.356	140
30.7	53.485	140
31.5	53.629	140
32.5	53.8038	140
33.5	53.9734	140
34.5	54.138	140
35.5	54.3025	140
36.5	54.4712	140
37.5	54.6353	140
38.7	54.8265	140
40	55.0271	140
41.2	55.2079	140
42.5	55.4059	140
43.7	55.5833	140
45	55.77	140
46.2	55.9377	140
47.5	56.1168	140
48.7	56.2799	140
50	56.4523	140
51.5	56.6456	140
53	56.8338	140
54.5	57.0184	140
56	57.1979	140
58	57.43	140
60	57.6543	140
61.5	57.8176	140
63	57.977	140
65	58.1832	140
67	58.3819	140
69	58.5748	140
71	58.7612	140
73	58.9406	140
75	59.1151	140
77.5	59.3245	140
80	59.5252	140
82.5	59.7188	140
85	59.9026	140
87.5	60.0811	140
90	60.2502	140
92.5	60.4138	140
95	60.5705	140
97.5	60.7204	140
100	60.8658	140
103	61.0302	140
106	61.1888	140
109	61.3379	140
112	61.4817	140
115	61.6171	140
118	61.7476	140
122	61.9112	140
125	62.027	140
128	62.1384	140
132	62.278	140
136	62.4102	140
140	62.5348	140
145	62.68	140
150	62.8154	140
155	62.942	140
160	63.0606	140
165	63.1718	140
170	63.2762	140
175	63.3737	140
180	63.4654	140
185	63.5513	140
190	63.6318	140
195	63.7068	140
200	63.7763	140
206	63.8519	140
212	63.9188	140
218	63.9766	140
224	64.0249	140
230	64.063	140
236	64.0906	140
243	64.1083	140
250	64.1107	140
258	64.0945	140
265	64.0608	140
272	64.0113	140
280	63.9362	140
290	63.814	140
300	63.6662	140
307	63.549	140
315	63.4058	140
325	63.2175	140
335	63.0275	140
345	62.8447	140
355	62.6791	140
365	62.5385	140
375	62.4288	140
387	62.3475	140
400	62.3226	140
412	62.3527	140
425	62.4336	140
437	62.54	140
450	62.674	140
462	62.8011	140
475	62.9282	140
487	63.0246	140
500	63.0968	140
515	63.1313	140
530	63.1053	140
545	63.0211	140
560	62.878	140
580	62.6134	140
600	62.2819	140
615	62.0066	140
630	61.7179	140
650	61.3241	140
670	60.9213	140
690	60.4972	140
710	60.0236	140
730	59.4625	140
750	58.7778	140
775	57.6981	140
800	56.3885	140
825	55.0458	140
850	54.2357	140
875	54.5289	140
900	55.7605	140
925	57.2656	140
950	58.6033	140
975	59.6107	140
1,000	60.25	140
1,030	60.5325	140
1,060	60.3169	140
1,090	59.6576	140
1,120	58.6569	140
1,150	57.5418	140
1,180	56.7357	140
1,220	56.7702	140
1,250	57.397	140
1,280	58.0275	140
1,320	58.4578	140
1,360	58.3207	140
1,400	57.6485	140
1,450	56.0858	140
1,500	53.7951	140
1,550	50.9479	140
1,600	47.5754	140
1,650	43.0263	140
1,700	35.2215	140
1,750	35.3232	140
1,800	39.2628	140
1,850	39.0178	140
1,900	38.0363	140
1,950	39.3373	140
2,000	41.2467	140
2,060	42.6736	140
2,120	43.4789	140
2,180	43.4277	140
2,240	40.894	140
2,300	31.2088	140
2,360	42.0501	140
2,430	48.1597	140
2,500	49.0226	140
2,580	48.5453	140
2,650	51.9298	140
2,720	55.3765	140
2,800	57.458	140
2,900	58.2838	140
3,000	58.1461	140
3,070	57.8891	140
3,150	57.4703	140
3,250	56.6365	140
3,350	55.6881	140
3,450	53.4879	140
3,550	49.9958	140
3,650	52.1781	140
3,750	52.8803	140
3,870	55.9645	140
4,000	58.3157	140
4,120	58.3327	140
4,250	57.2993	140
4,370	57.0454	140
4,500	56.9545	140
4,620	57.3377	140
4,750	55.8604	140
4,870	55.1191	140
5,000	51.8358	140
5,150	53.3929	140
5,300	55.3245	140
5,450	56.1484	140
5,600	57.4403	140
5,800	56.0668	140
6,000	57.0261	140
6,150	57.2224	140
6,300	55.9897	140
6,500	56.999	140
6,700	57.6228	140
6,900	55.5481	140
7,100	54.0607	140
7,300	56.5165	140
7,500	56.243	140
7,750	53.3395	140
8,000	51.075	140
8,250	51.5621	140
8,500	49.6034	140
8,750	46.1512	140
9,000	45.3948	140
9,250	41.265	140
9,500	38.769	140
9,750	39.5537	140
10,000	42.4041	140
10,300	41.1936	140
10,600	43.0355	140
10,900	39.427	140
11,200	41.1933	140
11,500	35.1013	140
11,800	27.2349	140
12,200	31.7465	140
12,500	39.0865	140
12,800	41.5261	140
13,200	40.5063	140
13,600	41.6757	140
14,000	40.9652	140
14,500	39.2666	140
15,000	35.8171	140
15,500	39.4345	140
16,000	41.9552	140
16,500	38.7546	140
17,000	33.5069	140
17,500	32.7242	140
18,000	29.726	140
18,500	30.2967	140
19,000	33.9596	140
19,500	27.4834	140
23.6	54.9611	150
24.3	55.0182	150
25	55.0738	150
25.8	55.1354	150
26.5	55.1877	150
27.2	55.2387	150
28	55.2954	150
29	55.3641	150
30	55.4452	150
30.7	55.5047	150
31.5	55.571	150
32.5	55.6516	150
33.5	55.7298	150
34.5	55.8057	150
35.5	55.8849	150
36.5	55.9724	150
37.5	56.0574	150
38.7	56.1566	150
40	56.2606	150
41.2	56.3558	150
42.5	56.4688	150
43.7	56.5701	150
45	56.6767	150
46.2	56.7724	150
47.5	56.8787	150
48.7	56.9795	150
50	57.0859	150
51.5	57.2053	150
53	57.3229	150
54.5	57.4445	150
56	57.5628	150
58	57.7158	150
60	57.8691	150
61.5	57.9826	150
63	58.0933	150
65	58.2383	150
67	58.3826	150
69	58.5227	150
71	58.6597	150
73	58.7948	150
75	58.9262	150
77.5	59.0865	150
80	59.2424	150
82.5	59.3935	150
85	59.5401	150
87.5	59.6824	150
90	59.8198	150
92.5	59.9533	150
95	60.0822	150
97.5	60.2068	150
100	60.328	150
103	60.4669	150
106	60.6012	150
109	60.729	150
112	60.8526	150
115	60.97	150
118	61.0835	150
122	61.2268	150
125	61.3287	150
128	61.427	150
132	61.5509	150
136	61.6685	150
140	61.7795	150
145	61.9091	150
150	62.0301	150
155	62.1429	150
160	62.2482	150
165	62.3465	150
170	62.4382	150
175	62.5229	150
180	62.6014	150
185	62.6741	150
190	62.7409	150
195	62.8019	150
200	62.857	150
206	62.9145	150
212	62.9626	150
218	63.0008	150
224	63.0286	150
230	63.0453	150
236	63.0505	150
243	63.0408	150
250	63.0142	150
258	62.9628	150
265	62.8957	150
272	62.8102	150
280	62.6908	150
290	62.5066	150
300	62.2886	150
307	62.1162	150
315	61.9037	150
325	61.6177	150
335	61.3179	150
345	61.0126	150
355	60.7134	150
365	60.4313	150
375	60.1767	150
387	59.9248	150
400	59.7324	150
412	59.6344	150
425	59.6147	150
437	59.6669	150
450	59.784	150
462	59.9321	150
475	60.1174	150
487	60.2976	150
500	60.491	150
515	60.7026	150
530	60.8981	150
545	61.0806	150
560	61.2578	150
580	61.5033	150
600	61.781	150
615	62.0169	150
630	62.2776	150
650	62.6499	150
670	63.0257	150
690	63.3701	150
710	63.6464	150
730	63.8215	150
750	63.8715	150
775	63.7227	150
800	63.3185	150
825	62.637	150
850	61.6416	150
875	60.2836	150
900	58.4575	150
925	55.9616	150
950	52.337	150
975	46.1396	150
1,000	30.006	150
1,030	45.4878	150
1,060	51.0462	150
1,090	53.7801	150
1,120	55.4618	150
1,150	56.6476	150
1,180	57.5633	150
1,220	58.4777	150
1,250	58.9169	150
1,280	59.1049	150
1,320	58.9133	150
1,360	58.1673	150
1,400	56.7923	150
1,450	54.0174	150
1,500	50.2856	150
1,550	48.5459	150
1,600	50.2534	150
1,650	51.8916	150
1,700	52.585	150
1,750	52.4255	150
1,800	51.6297	150
1,850	50.4774	150
1,900	49.125	150
1,950	47.4439	150
2,000	45.3792	150
2,060	43.7385	150
2,120	45.5844	150
2,180	48.7794	150
2,240	51.0511	150
2,300	52.4351	150
2,360	53.5323	150
2,430	54.9177	150
2,500	55.9193	150
2,580	55.6856	150
2,650	54.0623	150
2,720	52.2222	150
2,800	51.8405	150
2,900	50.3886	150
3,000	47.4789	150
3,070	51.6343	150
3,150	55.3559	150
3,250	56.9723	150
3,350	57.0855	150
3,450	56.5967	150
3,550	55.0105	150
3,650	54.748	150
3,750	56.9069	150
3,870	58.1995	150
4,000	56.7441	150
4,120	53.1722	150
4,250	53.9439	150
4,370	53.4752	150
4,500	52.1194	150
4,620	54.0061	150
4,750	55.3221	150
4,870	54.3481	150
5,000	52.7915	150
5,150	56.2435	150
5,300	55.1374	150
5,450	56.0965	150
5,600	56.7107	150
5,800	57.5532	150
6,000	57.1693	150
6,150	58.9814	150
6,300	58.5115	150
6,500	57.2027	150
6,700	57.8677	150
6,900	55.7046	150
7,100	56.7328	150
