"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
73	76.6767	40
75	76.8541	40
77.5	77.0752	40
80	77.2943	40
82.5	77.5088	40
85	77.7256	40
87.5	77.9361	40
90	78.1502	40
92.5	78.3602	40
95	78.5704	40
97.5	78.7809	40
100	78.9881	40
103	79.2421	40
106	79.4915	40
109	79.7462	40
112	79.9975	40
115	80.2538	40
118	80.5077	40
122	80.8509	40
125	81.1107	40
128	81.3695	40
132	81.7199	40
136	82.0697	40
140	82.4216	40
145	82.8656	40
150	83.3101	40
155	83.7543	40
160	84.1972	40
165	84.6379	40
170	85.0754	40
175	85.5101	40
180	85.9393	40
185	86.3622	40
190	86.7781	40
195	87.1864	40
200	87.5866	40
206	88.0556	40
212	88.5114	40
218	88.9536	40
224	89.3816	40
230	89.7953	40
236	90.1945	40
243	90.6417	40
250	91.0694	40
258	91.5348	40
265	91.9204	40
272	92.2873	40
280	92.6846	40
290	93.1479	40
300	93.5767	40
307	93.8565	40
315	94.1575	40
325	94.5056	40
335	94.8251	40
345	95.1169	40
355	95.3823	40
365	95.6239	40
375	95.8432	40
387	96.0774	40
400	96.2985	40
412	96.4751	40
425	96.6386	40
437	96.7654	40
450	96.8784	40
462	96.9614	40
475	97.0297	40
487	97.0741	40
500	97.1036	40
515	97.117	40
530	97.111	40
545	97.0909	40
560	97.0609	40
580	97.0156	40
600	96.9751	40
615	96.953	40
630	96.9403	40
650	96.9356	40
670	96.9366	40
690	96.9285	40
710	96.893	40
730	96.8124	40
750	96.6746	40
775	96.412	40
800	96.0658	40
825	95.6855	40
850	95.3599	40
875	95.1853	40
900	95.2239	40
925	95.4587	40
950	95.804	40
975	96.1522	40
1,000	96.4196	40
1,030	96.5679	40
1,060	96.5061	40
1,090	96.2543	40
1,120	95.8606	40
1,150	95.3832	40
1,180	94.8681	40
1,220	94.1656	40
1,250	93.6665	40
1,280	93.2929	40
1,320	93.2824	40
1,360	94.0163	40
1,400	95.1409	40
1,450	96.2912	40
1,500	96.7068	40
1,550	96.4362	40
1,600	96.0464	40
1,650	96.2899	40
1,700	97.0514	40
1,750	97.5784	40
1,800	97.4934	40
1,850	96.9541	40
1,900	96.5117	40
1,950	96.551	40
2,000	96.8019	40
2,060	97.0022	40
2,120	97.4861	40
2,180	98.5019	40
2,240	99.3961	40
2,300	99.7827	40
2,360	99.9688	40
2,430	100.348	40
2,500	100.458	40
2,580	99.9309	40
2,650	99.6929	40
2,720	99.5934	40
2,800	98.5915	40
2,900	98.2463	40
3,000	98.9627	40
3,070	98.3707	40
3,150	98.7615	40
3,250	99.5087	40
3,350	98.5131	40
3,450	99.4422	40
3,550	99.3454	40
3,650	100.328	40
3,750	101.494	40
3,870	102.22	40
4,000	102.772	40
4,120	102.312	40
4,250	102.218	40
4,370	101.547	40
4,500	101.254	40
4,620	100.695	40
4,750	100.78	40
4,870	99.7612	40
5,000	99.6848	40
5,150	100.24	40
5,300	100.51	40
5,450	101.546	40
5,600	101.648	40
5,800	101.986	40
6,000	102.262	40
6,150	102.35	40
6,300	101.36	40
6,500	101.764	40
6,700	103.295	40
6,900	103.703	40
7,100	103.119	40
7,300	102.149	40
7,500	101.572	40
7,750	100.775	40
8,000	99.5906	40
8,250	99.2996	40
8,500	99.3638	40
8,750	98.6701	40
9,000	97.7618	40
9,250	98.0322	40
9,500	98.6705	40
9,750	97.9548	40
10,000	97.7567	40
10,300	98.579	40
10,600	99.2837	40
10,900	99.9645	40
11,200	100.134	40
11,500	99.5607	40
11,800	100.108	40
12,200	100.245	40
12,500	100.476	40
12,800	101.16	40
13,200	101.544	40
13,600	101.731	40
14,000	102.522	40
14,500	101.922	40
15,000	102.091	40
15,500	101.859	40
16,000	101.243	40
16,500	100.073	40
17,000	99.3983	40
17,500	99.8251	40
18,000	100.14	40
18,500	99.6519	40
19,000	97.9105	40
19,500	96.3747	40
23.6	72.8364	50
24.3	72.8969	50
25	72.9558	50
25.8	73.021	50
26.5	73.0765	50
27.2	73.1305	50
28	73.1905	50
29	73.2632	50
30	73.3488	50
30.7	73.4115	50
31.5	73.4815	50
32.5	73.5664	50
33.5	73.6488	50
34.5	73.7288	50
35.5	73.8123	50
36.5	73.9042	50
37.5	73.9937	50
38.7	74.0979	50
40	74.2073	50
41.2	74.3075	50
42.5	74.4264	50
43.7	74.533	50
45	74.6452	50
46.2	74.746	50
47.5	74.8581	50
48.7	74.9648	50
50	75.0775	50
51.5	75.2038	50
53	75.3285	50
54.5	75.4587	50
56	75.5852	50
58	75.7488	50
60	75.915	50
61.5	76.0386	50
63	76.1592	50
65	76.3182	50
67	76.4794	50
69	76.6359	50
71	76.7909	50
73	76.9472	50
75	77.0993	50
77.5	77.2893	50
80	77.478	50
82.5	77.6629	50
85	77.8506	50
87.5	78.0329	50
90	78.2191	50
92.5	78.4018	50
95	78.5854	50
97.5	78.7699	50
100	78.9516	50
103	79.1758	50
106	79.3963	50
109	79.6232	50
112	79.8474	50
115	80.0779	50
118	80.3068	50
122	80.6187	50
125	80.8565	50
128	81.0942	50
132	81.4189	50
136	81.7448	50
140	82.075	50
145	82.4952	50
150	82.9193	50
155	83.346	50
160	83.7743	50
165	84.2029	50
170	84.6306	50
175	85.0579	50
180	85.4814	50
185	85.9001	50
190	86.313	50
195	86.7194	50
200	87.1186	50
206	87.5872	50
212	88.0434	50
218	88.4864	50
224	88.9155	50
230	89.3304	50
236	89.7309	50
243	90.1795	50
250	90.6083	50
258	91.0746	50
265	91.4606	50
272	91.8275	50
280	92.2242	50
290	92.6859	50
300	93.1123	50
307	93.3898	50
315	93.6876	50
325	94.0311	50
335	94.3453	50
345	94.6312	50
355	94.8902	50
365	95.125	50
375	95.3371	50
387	95.5625	50
400	95.7741	50
412	95.9423	50
425	96.0972	50
437	96.2167	50
450	96.3228	50
462	96.4004	50
475	96.4641	50
487	96.5053	50
500	96.5325	50
515	96.5444	50
530	96.5379	50
545	96.5176	50
560	96.487	50
580	96.4393	50
600	96.3926	50
615	96.3628	50
630	96.3393	50
650	96.3157	50
670	96.293	50
690	96.2575	50
710	96.1917	50
730	96.078	50
750	95.904	50
775	95.5894	50
800	95.1812	50
825	94.7273	50
850	94.3204	50
875	94.07	50
900	94.0553	50
925	94.2676	50
950	94.6142	50
975	94.9729	50
1,000	95.247	50
1,030	95.3864	50
1,060	95.2896	50
1,090	94.9745	50
1,120	94.4959	50
1,150	93.9336	50
1,180	93.3685	50
1,220	92.7137	50
1,250	92.3527	50
1,280	92.1728	50
1,320	92.3759	50
1,360	93.1399	50
1,400	94.171	50
1,450	95.2129	50
1,500	95.5916	50
1,550	95.3332	50
1,600	94.9351	50
1,650	95.0791	50
1,700	95.7053	50
1,750	96.1369	50
1,800	96.0133	50
1,850	95.5216	50
1,900	95.2363	50
1,950	95.4443	50
2,000	95.7701	50
2,060	95.9686	50
2,120	96.4349	50
2,180	97.4167	50
2,240	98.2035	50
2,300	98.4058	50
2,360	98.4316	50
2,430	98.8169	50
2,500	98.9989	50
2,580	98.4936	50
2,650	98.4545	50
2,720	98.7207	50
2,800	98.0556	50
2,900	97.5636	50
3,000	97.9348	50
3,070	97.194	50
3,150	97.3687	50
3,250	97.8201	50
3,350	96.7573	50
3,450	97.9439	50
3,550	98.1079	50
3,650	99.8663	50
3,750	101.323	50
3,870	101.888	50
4,000	102.154	50
4,120	101.456	50
4,250	100.507	50
4,370	99.4657	50
4,500	99.4669	50
4,620	99.2707	50
4,750	99.8322	50
4,870	99.5988	50
5,000	99.9646	50
5,150	99.8745	50
5,300	100.301	50
5,450	101.261	50
5,600	101.502	50
5,800	101.292	50
6,000	101.019	50
6,150	101.224	50
6,300	100.563	50
6,500	101.932	50
6,700	103.625	50
6,900	103.825	50
7,100	102.555	50
7,300	101.268	50
7,500	100.882	50
7,750	99.8546	50
8,000	97.882	50
8,250	96.9982	50
8,500	96.8541	50
8,750	95.4769	50
9,000	95.2458	50
9,250	95.7592	50
9,500	95.3667	50
9,750	95.043	50
10,000	97.1021	50
10,300	99.1813	50
10,600	99.1673	50
10,900	99.6226	50
11,200	99.975	50
11,500	99.4746	50
11,800	99.7238	50
12,200	100.045	50
12,500	99.2115	50
12,800	99.0065	50
13,200	98.9581	50
13,600	98.9635	50
14,000	98.5196	50
14,500	98.3692	50
15,000	100.015	50
15,500	99.914	50
16,000	99.1738	50
16,500	97.8418	50
17,000	96.801	50
17,500	96.8604	50
18,000	96.7611	50
18,500	95.7906	50
19,000	93.5107	50
19,500	90.8959	50
23.6	72.9673	60
24.3	73.0206	60
25	73.0724	60
25.8	73.1299	60
26.5	73.1787	60
27.2	73.2263	60
28	73.2792	60
29	73.3432	60
30	73.4191	60
30.7	73.4748	60
31.5	73.5369	60
32.5	73.6124	60
33.5	73.6856	60
34.5	73.7567	60
35.5	73.831	60
36.5	73.9133	60
37.5	73.9933	60
38.7	74.0866	60
40	74.1844	60
41.2	74.2741	60
42.5	74.3812	60
43.7	74.4772	60
45	74.5782	60
46.2	74.6689	60
47.5	74.7701	60
48.7	74.8666	60
50	74.9685	60
51.5	75.0829	60
53	75.1958	60
54.5	75.314	60
56	75.429	60
58	75.5776	60
60	75.7289	60
61.5	75.8416	60
63	75.9515	60
65	76.0967	60
67	76.2442	60
69	76.3873	60
71	76.5293	60
73	76.6729	60
75	76.8126	60
77.5	76.9875	60
80	77.1616	60
82.5	77.3324	60
85	77.5066	60
87.5	77.6757	60
90	77.8495	60
92.5	78.0203	60
95	78.1926	60
97.5	78.3664	60
100	78.5378	60
103	78.7511	60
106	78.9612	60
109	79.179	60
112	79.3949	60
115	79.6184	60
118	79.8411	60
122	80.1464	60
125	80.3806	60
128	80.6154	60
132	80.938	60
136	81.263	60
140	81.5938	60
145	82.0167	60
150	82.4448	60
155	82.8769	60
160	83.3113	60
165	83.7467	60
170	84.1815	60
175	84.616	60
180	85.0466	60
185	85.4721	60
190	85.8913	60
195	86.3035	60
200	86.7079	60
206	87.1819	60
212	87.6426	60
218	88.089	60
224	88.5207	60
230	88.9373	60
236	89.3386	60
243	89.7871	60
250	90.2148	60
258	90.6788	60
265	91.0618	60
272	91.425	60
280	91.8168	60
290	92.2713	60
300	92.6896	60
307	92.961	60
315	93.2515	60
325	93.5854	60
335	93.8897	60
345	94.1653	60
355	94.414	60
365	94.6384	60
375	94.8402	60
387	95.0534	60
400	95.2521	60
412	95.4089	60
425	95.5518	60
437	95.6609	60
450	95.7564	60
462	95.8249	60
475	95.8794	60
487	95.9128	60
500	95.9323	60
515	95.9361	60
530	95.9223	60
545	95.8953	60
560	95.8589	60
580	95.8041	60
600	95.7512	60
615	95.7172	60
630	95.6897	60
650	95.6607	60
670	95.6322	60
690	95.5895	60
710	95.5139	60
730	95.3863	60
750	95.1923	60
775	94.8392	60
800	94.3707	60
825	93.8263	60
850	93.2954	60
875	92.9011	60
900	92.7548	60
925	92.8797	60
950	93.191	60
975	93.5507	60
1,000	93.8405	60
1,030	93.996	60
1,060	93.8974	60
1,090	93.554	60
1,120	93.0205	60
1,150	92.3867	60
1,180	91.7566	60
1,220	91.0725	60
1,250	90.7488	60
1,280	90.6413	60
1,320	90.9338	60
1,360	91.7191	60
1,400	92.7133	60
1,450	93.6895	60
1,500	94.0172	60
1,550	93.7484	60
1,600	93.4108	60
1,650	93.6273	60
1,700	94.2065	60
1,750	94.4685	60
1,800	94.1593	60
1,850	93.6869	60
1,900	93.7995	60
1,950	94.4657	60
2,000	94.9848	60
2,060	95.1172	60
2,120	95.3661	60
2,180	96.1026	60
2,240	96.616	60
2,300	96.5247	60
2,360	96.3817	60
2,430	96.7998	60
2,500	97.0179	60
2,580	96.8134	60
2,650	97.3858	60
2,720	97.9758	60
2,800	97.653	60
2,900	97.7949	60
3,000	97.5217	60
3,070	96.2323	60
3,150	96.3988	60
3,250	96.7087	60
3,350	95.8491	60
3,450	96.9695	60
3,550	96.9822	60
3,650	98.9369	60
3,750	100.196	60
3,870	100.983	60
4,000	100.992	60
4,120	100.356	60
4,250	99.4122	60
4,370	98.6497	60
4,500	98.0761	60
4,620	98.3127	60
4,750	98.9018	60
4,870	98.8226	60
5,000	98.698	60
5,150	98.9019	60
5,300	99.3286	60
5,450	99.897	60
5,600	99.5995	60
5,800	98.767	60
6,000	98.941	60
6,150	100.259	60
6,300	99.9434	60
6,500	100.997	60
6,700	102.188	60
6,900	102.368	60
7,100	101.542	60
7,300	100.254	60
7,500	99.6826	60
7,750	98.394	60
8,000	96.7204	60
8,250	95.6487	60
8,500	95.4307	60
8,750	94.2523	60
9,000	93.2674	60
9,250	94.0921	60
9,500	95.4266	60
9,750	95.0218	60
10,000	95.3549	60
10,300	96.8168	60
10,600	96.6435	60
10,900	97.3977	60
11,200	97.6165	60
11,500	97.6926	60
11,800	98.0009	60
12,200	97.211	60
12,500	97.2144	60
12,800	97.5317	60
13,200	96.8761	60
13,600	96.447	60
14,000	97.779	60
14,500	97.5066	60
15,000	98.6827	60
15,500	98.0244	60
16,000	96.6957	60
16,500	93.6594	60
17,000	92.955	60
17,500	92.9612	60
18,000	93.11	60
18,500	91.0151	60
19,000	88.0816	60
19,500	85.0559	60
23.6	69.4871	70
24.3	69.5637	70
25	69.6382	70
25.8	69.7208	70
26.5	69.791	70
27.2	69.8594	70
28	69.9354	70
29	70.0274	70
30	70.1351	70
30.7	70.2138	70
31.5	70.3016	70
32.5	70.4082	70
33.5	70.5116	70
34.5	70.612	70
35.5	70.7165	70
36.5	70.8314	70
37.5	70.9431	70
38.7	71.0733	70
40	71.2098	70
41.2	71.3349	70
42.5	71.4833	70
43.7	71.6163	70
45	71.7563	70
46.2	71.882	70
47.5	72.0222	70
48.7	72.1557	70
50	72.2967	70
51.5	72.4549	70
53	72.6112	70
54.5	72.7751	70
56	72.9346	70
58	73.1408	70
60	73.3515	70
61.5	73.5086	70
63	73.6619	70
65	73.8647	70
67	74.0718	70
69	74.2728	70
71	74.4726	70
73	74.6755	70
75	74.8728	70
77.5	75.1205	70
80	75.3675	70
82.5	75.6097	70
85	75.8566	70
87.5	76.0965	70
90	76.3417	70
92.5	76.5825	70
95	76.8239	70
97.5	77.0661	70
100	77.3043	70
103	77.5962	70
106	77.8826	70
109	78.1739	70
112	78.4608	70
115	78.7518	70
118	79.0392	70
122	79.425	70
125	79.7147	70
128	80.0022	70
132	80.3877	70
136	80.7698	70
140	81.1507	70
145	81.6259	70
150	82.0968	70
155	82.5626	70
160	83.0228	70
165	83.4767	70
170	83.9236	70
175	84.3638	70
180	84.7956	70
185	85.2185	70
190	85.6323	70
195	86.0366	70
200	86.4312	70
206	86.8915	70
212	87.3372	70
218	87.768	70
224	88.1839	70
230	88.5848	70
236	88.9707	70
243	89.4022	70
250	89.814	70
258	90.2613	70
265	90.6311	70
272	90.9826	70
280	91.3625	70
290	91.8046	70
300	92.213	70
307	92.4788	70
315	92.7642	70
325	93.0934	70
335	93.3945	70
345	93.6685	70
355	93.9164	70
365	94.141	70
375	94.3435	70
387	94.5579	70
400	94.7579	70
412	94.9153	70
425	95.0579	70
437	95.1654	70
450	95.2573	70
462	95.3204	70
475	95.3667	70
487	95.3899	70
500	95.3955	70
515	95.3798	70
530	95.3428	70
545	95.2901	70
560	95.226	70
580	95.1341	70
600	95.0478	70
615	94.9935	70
630	94.952	70
650	94.9153	70
670	94.8926	70
690	94.8675	70
710	94.8188	70
730	94.7236	70
750	94.5632	70
775	94.2472	70
800	93.7987	70
825	93.2411	70
850	92.6409	70
875	92.1092	70
900	91.7712	70
925	91.6979	70
950	91.8541	70
975	92.118	70
1,000	92.3599	70
1,030	92.4964	70
1,060	92.4007	70
1,090	92.0733	70
1,120	91.5668	70
1,150	90.9684	70
1,180	90.3696	70
1,220	89.6761	70
1,250	89.2717	70
1,280	89.0158	70
1,320	89.0779	70
1,360	89.7331	70
1,400	90.7289	70
1,450	91.7636	70
1,500	92.1095	70
1,550	91.8137	70
1,600	91.5008	70
1,650	91.8711	70
1,700	92.5917	70
1,750	92.8722	70
1,800	92.4944	70
1,850	92.0226	70
1,900	92.3686	70
1,950	93.3354	70
2,000	94.0658	70
2,060	94.3686	70
2,120	94.6571	70
2,180	95.196	70
2,240	95.3492	70
2,300	94.8689	70
2,360	94.5428	70
2,430	95.0017	70
2,500	95.097	70
2,580	95.0062	70
2,650	96.1061	70
2,720	96.8236	70
2,800	96.4354	70
2,900	97.1111	70
3,000	97.1215	70
3,070	96.0252	70
3,150	96.2198	70
3,250	96.1902	70
3,350	95.529	70
3,450	96.9632	70
3,550	96.8297	70
3,650	98.2567	70
3,750	98.9843	70
3,870	98.8471	70
4,000	98.7107	70
4,120	98.8586	70
4,250	98.2805	70
4,370	98.2158	70
4,500	97.6178	70
4,620	98.0342	70
4,750	98.2786	70
4,870	97.7582	70
5,000	97.2168	70
5,150	97.225	70
5,300	97.3514	70
5,450	97.7679	70
5,600	97.257	70
5,800	96.6642	70
6,000	97.5852	70
6,150	98.7772	70
6,300	98.0411	70
6,500	98.5598	70
6,700	99.7756	70
6,900	100.289	70
7,100	99.655	70
7,300	98.0657	70
7,500	97.1592	70
7,750	96.1253	70
8,000	94.5136	70
8,250	93.5573	70
8,500	93.9603	70
8,750	92.9901	70
9,000	92.24	70
9,250	94.0357	70
9,500	94.5896	70
9,750	93.0959	70
10,000	94.1606	70
10,300	95.9031	70
10,600	95.2483	70
10,900	94.9996	70
11,200	95.1531	70
11,500	94.8498	70
11,800	95.3674	70
12,200	94.5266	70
12,500	94.5176	70
12,800	93.9848	70
13,200	93.2054	70
13,600	94.8563	70
14,000	95.9021	70
14,500	96.2244	70
15,000	96.6889	70
15,500	95.7285	70
16,000	93.2032	70
16,500	90.1236	70
17,000	88.7507	70
17,500	89.3305	70
18,000	88.7955	70
18,500	87.3002	70
19,000	83.4355	70
19,500	80.6991	70
23.6	72.7576	80
24.3	72.7996	80
25	72.8405	80
25.8	72.8858	80
26.5	72.9243	80
27.2	72.9618	80
28	73.0034	80
29	73.0539	80
30	73.1145	80
30.7	73.1592	80
31.5	73.209	80
32.5	73.2695	80
33.5	73.3282	80
34.5	73.3852	80
35.5	73.4452	80
36.5	73.5123	80
37.5	73.5776	80
38.7	73.6537	80
40	73.7335	80
41.2	73.8068	80
42.5	73.8956	80
43.7	73.9751	80
45	74.0588	80
46.2	74.134	80
47.5	74.2185	80
48.7	74.2997	80
50	74.3854	80
51.5	74.4815	80
53	74.5767	80
54.5	74.6775	80
56	74.7756	80
58	74.9023	80
60	75.0326	80
61.5	75.1299	80
63	75.2249	80
65	75.3507	80
67	75.4798	80
69	75.6051	80
71	75.7299	80
73	75.8572	80
75	75.9811	80
77.5	76.1374	80
80	76.2939	80
82.5	76.4478	80
85	76.6066	80
87.5	76.7608	80
90	76.9213	80
92.5	77.0793	80
95	77.24	80
97.5	77.4032	80
100	77.5646	80
103	77.7679	80
106	77.9686	80
109	78.1791	80
112	78.3883	80
115	78.607	80
118	78.8255	80
122	79.1275	80
125	79.3604	80
128	79.5947	80
132	79.9182	80
136	80.2453	80
140	80.5793	80
145	81.0077	80
150	81.4423	80
155	81.8814	80
160	82.3231	80
165	82.7658	80
170	83.2077	80
175	83.6488	80
180	84.0854	80
185	84.5161	80
190	84.9398	80
195	85.3558	80
200	85.7632	80
206	86.2397	80
212	86.7016	80
218	87.1483	80
224	87.5792	80
230	87.9941	80
236	88.3928	80
243	88.8372	80
250	89.26	80
258	89.7172	80
265	90.0934	80
272	90.4491	80
280	90.8316	80
290	91.2736	80
300	91.6786	80
307	91.9403	80
315	92.2195	80
325	92.5389	80
335	92.8286	80
345	93.0898	80
355	93.3242	80
365	93.535	80
375	93.7238	80
387	93.9225	80
400	94.1074	80
412	94.2532	80
425	94.3866	80
437	94.4891	80
450	94.5797	80
462	94.6456	80
475	94.6991	80
487	94.7326	80
500	94.7527	80
515	94.7566	80
530	94.7406	80
545	94.7076	80
560	94.6592	80
580	94.5778	80
600	94.484	80
615	94.4109	80
630	94.3384	80
650	94.2449	80
670	94.1535	80
690	94.057	80
710	93.9434	80
730	93.7979	80
750	93.6079	80
775	93.291	80
800	92.8866	80
825	92.4187	80
850	91.9452	80
875	91.5465	80
900	91.2996	80
925	91.2318	80
950	91.2998	80
975	91.4088	80
1,000	91.4602	80
1,030	91.3449	80
1,060	90.9802	80
1,090	90.376	80
1,120	89.6214	80
1,150	88.8835	80
1,180	88.3447	80
1,220	88.0354	80
1,250	87.9752	80
1,280	87.9179	80
1,320	87.8283	80
1,360	87.9521	80
1,400	88.4629	80
1,450	89.2635	80
1,500	89.5842	80
1,550	89.2451	80
1,600	88.8805	80
1,650	89.4107	80
1,700	90.4375	80
1,750	90.9729	80
1,800	90.7768	80
1,850	90.4803	80
1,900	91.0371	80
1,950	92.169	80
2,000	92.9708	80
2,060	93.2495	80
2,120	93.5267	80
2,180	94.2602	80
2,240	94.6905	80
2,300	94.2746	80
2,360	93.5674	80
2,430	93.664	80
2,500	93.8746	80
2,580	93.5109	80
2,650	94.3342	80
2,720	95.3881	80
2,800	95.33	80
2,900	95.3164	80
3,000	95.1648	80
3,070	94.7338	80
3,150	95.4811	80
3,250	95.4445	80
3,350	95.4993	80
3,450	96.539	80
3,550	96.2384	80
3,650	98.0181	80
3,750	98.192	80
3,870	97.9871	80
4,000	98.102	80
4,120	97.2961	80
4,250	96.8228	80
4,370	95.9987	80
4,500	96.2994	80
4,620	96.5513	80
4,750	97.2688	80
4,870	96.7023	80
5,000	95.9217	80
5,150	95.8463	80
5,300	95.6739	80
5,450	95.5062	80
5,600	95.2135	80
5,800	95.1758	80
6,000	95.8933	80
6,150	96.7265	80
6,300	95.9246	80
6,500	96.2064	80
6,700	97.5866	80
6,900	98.2368	80
7,100	96.9726	80
7,300	95.2654	80
7,500	94.5026	80
7,750	93.8789	80
8,000	92.4703	80
8,250	91.5714	80
8,500	91.8145	80
8,750	90.7812	80
9,000	90.7931	80
9,250	92.5173	80
9,500	92.091	80
9,750	91.0512	80
10,000	92.7672	80
10,300	93.7267	80
10,600	92.8565	80
10,900	92.7072	80
11,200	92.9794	80
11,500	92.8093	80
11,800	93.0028	80
12,200	91.7856	80
12,500	91.7445	80
12,800	90.8344	80
13,200	92.0631	80
13,600	92.5851	80
14,000	94.0651	80
14,500	93.775	80
15,000	94.1889	80
15,500	91.8762	80
16,000	89.6851	80
16,500	85.3439	80
17,000	84.8234	80
17,500	85.3282	80
18,000	85.9883	80
18,500	83.4123	80
19,000	80.2789	80
19,500	76.3179	80
23.6	70.9166	90
24.3	70.9655	90
25	71.013	90
25.8	71.0656	90
26.5	71.1103	90
27.2	71.1539	90
28	71.2024	90
29	71.261	90
30	71.3315	90
30.7	71.3835	90
31.5	71.4415	90
32.5	71.5119	90
33.5	71.5802	90
34.5	71.6466	90
35.5	71.7165	90
36.5	71.7948	90
37.5	71.8711	90
38.7	71.9599	90
40	72.0531	90
41.2	72.1389	90
42.5	72.2431	90
43.7	72.3365	90
45	72.4348	90
46.2	72.523	90
47.5	72.6227	90
48.7	72.7187	90
50	72.8201	90
51.5	72.9338	90
53	73.0467	90
54.5	73.167	90
56	73.2841	90
58	73.4354	90
60	73.592	90
61.5	73.7094	90
63	73.8239	90
65	73.9761	90
67	74.1333	90
69	74.2859	90
71	74.4385	90
73	74.5949	90
75	74.7471	90
77.5	74.9398	90
80	75.1334	90
82.5	75.3238	90
85	75.5207	90
87.5	75.7118	90
90	75.9104	90
92.5	76.1059	90
95	76.3039	90
97.5	76.5044	90
100	76.7023	90
103	76.949	90
106	77.192	90
109	77.4435	90
112	77.6923	90
115	77.9488	90
118	78.2035	90
122	78.5505	90
125	78.8144	90
128	79.0779	90
132	79.4362	90
136	79.7944	90
140	80.1555	90
145	80.6114	90
150	81.0677	90
155	81.5233	90
160	81.9768	90
165	82.4271	90
170	82.8731	90
175	83.3147	90
180	83.7495	90
185	84.1765	90
190	84.5951	90
195	85.0048	90
200	85.405	90
206	85.8723	90
212	86.3246	90
218	86.7616	90
224	87.1829	90
230	87.5885	90
236	87.9783	90
243	88.413	90
250	88.8266	90
258	89.2742	90
265	89.6428	90
272	89.9915	90
280	90.3667	90
290	90.8003	90
300	91.1977	90
307	91.4543	90
315	91.7279	90
325	92.0404	90
335	92.3232	90
345	92.5772	90
355	92.8041	90
365	93.0068	90
375	93.1872	90
387	93.3752	90
400	93.5477	90
412	93.6818	90
425	93.8022	90
437	93.8929	90
450	93.9714	90
462	94.027	90
475	94.0707	90
487	94.0969	90
500	94.111	90
515	94.1109	90
530	94.0939	90
545	94.0629	90
560	94.0192	90
580	93.9466	90
600	93.8631	90
615	93.7972	90
630	93.7307	90
650	93.642	90
670	93.551	90
690	93.4508	90
710	93.3304	90
730	93.1766	90
750	92.9781	90
775	92.6524	90
800	92.2429	90
825	91.7751	90
850	91.3084	90
875	90.9255	90
900	90.7045	90
925	90.6716	90
950	90.7794	90
975	90.9271	90
1,000	91.0097	90
1,030	90.9111	90
1,060	90.5211	90
1,090	89.8161	90
1,120	88.8396	90
1,150	87.7358	90
1,180	86.7621	90
1,220	86.0919	90
1,250	86.0566	90
1,280	86.1797	90
1,320	86.3281	90
1,360	86.4854	90
1,400	86.8252	90
1,450	87.3909	90
1,500	87.5649	90
1,550	87.0149	90
1,600	86.2356	90
1,650	86.4849	90
1,700	87.6481	90
1,750	88.4507	90
1,800	88.5528	90
1,850	88.6599	90
1,900	89.6155	90
1,950	90.9498	90
2,000	91.8203	90
2,060	92.0892	90
2,120	92.2636	90
2,180	92.9187	90
2,240	93.4244	90
2,300	93.2909	90
2,360	93.0573	90
2,430	93.4959	90
2,500	93.7733	90
2,580	93.407	90
2,650	93.7827	90
2,720	94.2504	90
2,800	93.8782	90
2,900	94.5475	90
3,000	94.3287	90
3,070	93.1093	90
3,150	93.7405	90
3,250	93.8226	90
3,350	94.0431	90
3,450	95.641	90
3,550	94.6813	90
3,650	96.5212	90
3,750	97.2995	90
3,870	96.7282	90
4,000	96.7353	90
4,120	96.2041	90
4,250	97.3376	90
4,370	95.9984	90
4,500	95.7348	90
4,620	95.6188	90
4,750	95.2548	90
4,870	94.7694	90
5,000	93.5872	90
5,150	94.0737	90
5,300	92.9227	90
5,450	94.0766	90
5,600	93.5706	90
5,800	93.4407	90
6,000	94.3958	90
6,150	94.7284	90
6,300	94.2275	90
6,500	94.2781	90
6,700	95.5453	90
6,900	95.9916	90
7,100	94.8868	90
7,300	93.1176	90
7,500	92.5757	90
7,750	91.8293	90
8,000	90.1418	90
8,250	89.1393	90
8,500	89.0738	90
8,750	88.5331	90
9,000	89.4342	90
9,250	90.6373	90
9,500	89.5756	90
9,750	89.2088	90
10,000	90.4333	90
10,300	91.0738	90
10,600	90.0416	90
10,900	89.9821	90
11,200	90.4449	90
11,500	89.9464	90
11,800	89.8667	90
12,200	88.8376	90
12,500	88.7199	90
12,800	88.896	90
13,200	89.9864	90
13,600	90.3097	90
14,000	92.0642	90
14,500	91.4784	90
15,000	91.6671	90
15,500	88.7543	90
16,000	86.2987	90
16,500	82.1122	90
17,000	81.6759	90
17,500	83.0572	90
18,000	82.933	90
18,500	80.6973	90
19,000	77.1402	90
19,500	74.3446	90
23.6	72.3515	100
24.3	72.386	100
25	72.4195	100
25.8	72.4567	100
26.5	72.4884	100
27.2	72.5192	100
28	72.5534	100
29	72.5949	100
30	72.6452	100
30.7	72.6824	100
31.5	72.724	100
32.5	72.7744	100
33.5	72.8234	100
34.5	72.8708	100
35.5	72.9212	100
36.5	72.9779	100
37.5	73.0332	100
38.7	73.0976	100
40	73.1651	100
41.2	73.2274	100
42.5	73.3036	100
43.7	73.3719	100
45	73.4439	100
46.2	73.5085	100
47.5	73.5817	100
48.7	73.6525	100
50	73.7272	100
51.5	73.8111	100
53	73.8944	100
