"Contour Plot"
""
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
13,200	66.1043	30
13,600	65.9455	30
14,000	65.6461	30
14,500	65.1373	30
15,000	65.2467	30
15,500	65.9073	30
16,000	66.0911	30
16,500	65.611	30
17,000	65.6568	30
17,500	66.5101	30
18,000	66.5713	30
18,500	65.7633	30
19,000	65.0147	30
19,500	64.4983	30
23.6	61.4557	40
24.3	61.479	40
25	61.5016	40
25.8	61.5267	40
26.5	61.5481	40
27.2	61.5688	40
28	61.5919	40
29	61.6215	40
30	61.6551	40
30.7	61.6801	40
31.5	61.7087	40
32.5	61.7435	40
33.5	61.7772	40
34.5	61.8108	40
35.5	61.8465	40
36.5	61.885	40
37.5	61.9239	40
38.7	61.9692	40
40	62.0172	40
41.2	62.0628	40
42.5	62.1155	40
43.7	62.1645	40
45	62.2161	40
46.2	62.2634	40
47.5	62.3163	40
48.7	62.3666	40
50	62.4209	40
51.5	62.4821	40
53	62.544	40
54.5	62.6075	40
56	62.6708	40
58	62.7539	40
60	62.838	40
61.5	62.9011	40
63	62.9635	40
65	63.0463	40
67	63.1294	40
69	63.2115	40
71	63.2929	40
73	63.3739	40
75	63.454	40
77.5	63.5528	40
80	63.6503	40
82.5	63.7461	40
85	63.8405	40
87.5	63.9332	40
90	64.0243	40
92.5	64.1137	40
95	64.2013	40
97.5	64.2872	40
100	64.3714	40
103	64.4701	40
106	64.5665	40
109	64.6604	40
112	64.752	40
115	64.8414	40
118	64.9286	40
122	65.0417	40
125	65.1242	40
128	65.2049	40
132	65.3099	40
136	65.4119	40
140	65.5114	40
145	65.6324	40
150	65.7502	40
155	65.8651	40
160	65.9774	40
165	66.0873	40
170	66.1952	40
175	66.3013	40
180	66.4055	40
185	66.5079	40
190	66.6083	40
195	66.7068	40
200	66.8032	40
206	66.9158	40
212	67.0247	40
218	67.1295	40
224	67.2299	40
230	67.3255	40
236	67.4157	40
243	67.5141	40
250	67.6048	40
258	67.6988	40
265	67.7722	40
272	67.8376	40
280	67.903	40
290	67.9719	40
300	68.0286	40
307	68.0618	40
315	68.094	40
325	68.1281	40
335	68.1575	40
345	68.184	40
355	68.2095	40
365	68.2353	40
375	68.2621	40
387	68.2963	40
400	68.3348	40
412	68.3703	40
425	68.4061	40
437	68.4333	40
450	68.4526	40
462	68.4572	40
475	68.4442	40
487	68.4127	40
500	68.3552	40
515	68.2599	40
530	68.1368	40
545	67.993	40
560	67.8399	40
580	67.6452	40
600	67.4906	40
615	67.4181	40
630	67.3938	40
650	67.4303	40
670	67.53	40
690	67.6695	40
710	67.8195	40
730	67.9539	40
750	68.0523	40
775	68.1144	40
800	68.1148	40
825	68.0744	40
850	68.0234	40
875	67.9882	40
900	67.9818	40
925	68.002	40
950	68.0362	40
975	68.0696	40
1,000	68.0933	40
1,030	68.1116	40
1,060	68.1342	40
1,090	68.1763	40
1,120	68.2362	40
1,150	68.2918	40
1,180	68.3066	40
1,220	68.2269	40
1,250	68.0849	40
1,280	67.8892	40
1,320	67.6151	40
1,360	67.3852	40
1,400	67.1842	40
1,450	66.8671	40
1,500	66.3749	40
1,550	65.735	40
1,600	65.0401	40
1,650	64.2688	40
1,700	63.2519	40
1,750	61.8448	40
1,800	60.1238	40
1,850	58.3384	40
1,900	56.5663	40
1,950	54.5287	40
2,000	51.914	40
2,060	48.9604	40
2,120	48.6572	40
2,180	51.391	40
2,240	54.784	40
2,300	57.2333	40
2,360	59.0543	40
2,430	61.071	40
2,500	62.9169	40
2,580	64.5239	40
2,650	65.6954	40
2,720	66.7159	40
2,800	67.6015	40
2,900	68.4551	40
3,000	69.1648	40
3,070	69.4352	40
3,150	69.5957	40
3,250	69.6831	40
3,350	69.5417	40
3,450	69.3126	40
3,550	69.1819	40
3,650	69.3469	40
3,750	69.6377	40
3,870	69.6956	40
4,000	69.3715	40
4,120	69.1486	40
4,250	69.4597	40
4,370	69.8665	40
4,500	69.9802	40
4,620	70.0105	40
4,750	70.2393	40
4,870	70.4257	40
5,000	70.4618	40
5,150	70.349	40
5,300	70.2665	40
5,450	70.2362	40
5,600	70.3779	40
5,800	70.7046	40
6,000	70.8376	40
6,150	70.6919	40
6,300	70.4335	40
6,500	70.0403	40
6,700	69.5221	40
6,900	69.081	40
7,100	68.8106	40
7,300	68.6637	40
7,500	68.6803	40
7,750	68.6953	40
8,000	68.4036	40
8,250	68.197	40
8,500	68.0556	40
8,750	67.8028	40
9,000	67.5753	40
9,250	67.178	40
9,500	66.5015	40
9,750	65.9678	40
10,000	65.6032	40
10,300	65.1338	40
10,600	64.8735	40
10,900	64.6881	40
11,200	64.1096	40
11,500	63.488	40
11,800	63.1824	40
12,200	62.8407	40
12,500	62.6266	40
12,800	62.5532	40
13,200	62.8531	40
13,600	63.6392	40
14,000	64.2037	40
14,500	64.1508	40
15,000	64.1993	40
15,500	64.4454	40
16,000	64.0819	40
16,500	63.0919	40
17,000	62.6399	40
17,500	63.0617	40
18,000	63.0629	40
18,500	62.2484	40
19,000	61.1003	40
19,500	59.8973	40
23.6	59.308	50
24.3	59.3409	50
25	59.3729	50
25.8	59.4083	50
26.5	59.4385	50
27.2	59.4679	50
28	59.5005	50
29	59.5422	50
30	59.5895	50
30.7	59.6247	50
31.5	59.6649	50
32.5	59.7137	50
33.5	59.7611	50
34.5	59.8082	50
35.5	59.8582	50
36.5	59.9119	50
37.5	59.9662	50
38.7	60.0294	50
40	60.0963	50
41.2	60.1598	50
42.5	60.233	50
43.7	60.301	50
45	60.3726	50
46.2	60.4382	50
47.5	60.5115	50
48.7	60.5811	50
50	60.6561	50
51.5	60.7408	50
53	60.8262	50
54.5	60.9138	50
56	61.0012	50
58	61.1158	50
60	61.2318	50
61.5	61.3187	50
63	61.4047	50
65	61.5189	50
67	61.6336	50
69	61.7469	50
71	61.8594	50
73	61.9715	50
75	62.0825	50
77.5	62.2196	50
80	62.355	50
82.5	62.4884	50
85	62.6201	50
87.5	62.7498	50
90	62.8775	50
92.5	63.0031	50
95	63.1265	50
97.5	63.2477	50
100	63.3668	50
103	63.5068	50
106	63.6437	50
109	63.7774	50
112	63.9079	50
115	64.0353	50
118	64.1597	50
122	64.3207	50
125	64.4379	50
128	64.5522	50
132	64.7	50
136	64.8427	50
140	64.9805	50
145	65.1457	50
150	65.3035	50
155	65.4541	50
160	65.5978	50
165	65.7348	50
170	65.865	50
175	65.9886	50
180	66.1057	50
185	66.2166	50
190	66.3215	50
195	66.4206	50
200	66.5137	50
206	66.6178	50
212	66.7138	50
218	66.8019	50
224	66.8825	50
230	66.9556	50
236	67.0216	50
243	67.0899	50
250	67.1497	50
258	67.2082	50
265	67.2514	50
272	67.2877	50
280	67.322	50
290	67.3562	50
300	67.383	50
307	67.3985	50
315	67.414	50
325	67.4318	50
335	67.4496	50
345	67.4687	50
355	67.49	50
365	67.5138	50
375	67.5397	50
387	67.5723	50
400	67.6071	50
412	67.6351	50
425	67.6572	50
437	67.6657	50
450	67.6583	50
462	67.6324	50
475	67.5809	50
487	67.51	50
500	67.4071	50
515	67.2582	50
530	67.0828	50
545	66.8901	50
560	66.6945	50
580	66.4559	50
600	66.2748	50
615	66.1948	50
630	66.173	50
650	66.2225	50
670	66.3383	50
690	66.4889	50
710	66.6398	50
730	66.7637	50
750	66.8423	50
775	66.873	50
800	66.8443	50
825	66.7854	50
850	66.7323	50
875	66.7109	50
900	66.7286	50
925	66.7741	50
950	66.8256	50
975	66.8633	50
1,000	66.8776	50
1,030	66.8721	50
1,060	66.8663	50
1,090	66.8825	50
1,120	66.9212	50
1,150	66.9554	50
1,180	66.9386	50
1,220	66.7921	50
1,250	66.5812	50
1,280	66.3077	50
1,320	65.938	50
1,360	65.6433	50
1,400	65.4093	50
1,450	65.0597	50
1,500	64.494	50
1,550	63.7191	50
1,600	62.8579	50
1,650	61.9537	50
1,700	60.8867	50
1,750	59.5268	50
1,800	57.974	50
1,850	56.6415	50
1,900	55.978	50
1,950	56.0531	50
2,000	56.5607	50
2,060	57.3923	50
2,120	58.5224	50
2,180	59.996	50
2,240	61.4516	50
2,300	62.5584	50
2,360	63.463	50
2,430	64.6123	50
2,500	65.7594	50
2,580	66.7491	50
2,650	67.4431	50
2,720	68.0603	50
2,800	68.5699	50
2,900	68.9183	50
3,000	69.0595	50
3,070	68.9526	50
3,150	68.7264	50
3,250	68.4559	50
3,350	68.2969	50
3,450	68.4295	50
3,550	68.6761	50
3,650	68.8012	50
3,750	68.6077	50
3,870	68.0642	50
4,000	67.7633	50
4,120	67.9279	50
4,250	68.2142	50
4,370	68.3528	50
4,500	68.4486	50
4,620	68.5578	50
4,750	68.6008	50
4,870	68.6187	50
5,000	68.8265	50
5,150	69.075	50
5,300	69.0321	50
5,450	68.9096	50
5,600	68.9791	50
5,800	68.8329	50
6,000	68.2195	50
6,150	67.9616	50
6,300	67.9544	50
6,500	68.048	50
6,700	68.0564	50
6,900	67.9956	50
7,100	68.0266	50
7,300	68.0352	50
7,500	67.8567	50
7,750	67.4611	50
8,000	67.0361	50
8,250	66.7266	50
8,500	66.3855	50
8,750	65.899	50
9,000	65.5063	50
9,250	65.2265	50
9,500	64.8899	50
9,750	64.5887	50
10,000	64.4316	50
10,300	64.0508	50
10,600	63.2915	50
10,900	62.5069	50
11,200	61.6783	50
11,500	60.9597	50
11,800	60.6506	50
12,200	60.7291	50
12,500	61.1923	50
12,800	61.7629	50
13,200	62.2226	50
13,600	62.3773	50
14,000	62.2431	50
14,500	62.0133	50
15,000	62.4205	50
15,500	63.1213	50
16,000	63.05	50
16,500	62.3952	50
17,000	62.3419	50
17,500	62.5218	50
18,000	61.8675	50
18,500	60.4962	50
19,000	58.1917	50
19,500	54.452	50
23.6	58.8787	60
24.3	58.9084	60
25	58.9372	60
25.8	58.9692	60
26.5	58.9964	60
27.2	59.0229	60
28	59.0523	60
29	59.0901	60
30	59.1331	60
30.7	59.1652	60
31.5	59.202	60
32.5	59.2467	60
33.5	59.29	60
34.5	59.3331	60
35.5	59.3792	60
36.5	59.4289	60
37.5	59.4792	60
38.7	59.538	60
40	59.6	60
41.2	59.6593	60
42.5	59.7281	60
43.7	59.7922	60
45	59.8596	60
46.2	59.9217	60
47.5	59.9913	60
48.7	60.0577	60
50	60.1295	60
51.5	60.2106	60
53	60.2927	60
54.5	60.3776	60
56	60.4625	60
58	60.5741	60
60	60.6878	60
61.5	60.7733	60
63	60.8582	60
65	60.9714	60
67	61.0857	60
69	61.1991	60
71	61.3121	60
73	61.4253	60
75	61.5377	60
77.5	61.6773	60
80	61.8159	60
82.5	61.9529	60
85	62.0889	60
87.5	62.2233	60
90	62.3562	60
92.5	62.4874	60
95	62.6166	60
97.5	62.744	60
100	62.8695	60
103	63.0174	60
106	63.1624	60
109	63.3043	60
112	63.4431	60
115	63.5786	60
118	63.711	60
122	63.8825	60
125	64.0073	60
128	64.1287	60
132	64.2854	60
136	64.4364	60
140	64.5814	60
145	64.7542	60
150	64.918	60
155	65.0729	60
160	65.219	60
165	65.3566	60
170	65.4855	60
175	65.6057	60
180	65.7175	60
185	65.8215	60
190	65.9178	60
195	66.0067	60
200	66.0883	60
206	66.1768	60
212	66.2556	60
218	66.3254	60
224	66.3865	60
230	66.4396	60
236	66.4851	60
243	66.5295	60
250	66.5656	60
258	66.5979	60
265	66.6193	60
272	66.6351	60
280	66.6478	60
290	66.6581	60
300	66.6644	60
307	66.6677	60
315	66.6714	60
325	66.6772	60
335	66.6856	60
345	66.6975	60
355	66.7131	60
365	66.7318	60
375	66.7528	60
387	66.7788	60
400	66.8043	60
412	66.821	60
425	66.8272	60
437	66.8176	60
450	66.7869	60
462	66.7367	60
475	66.6563	60
487	66.5573	60
500	66.4232	60
515	66.238	60
530	66.0266	60
545	65.798	60
560	65.5656	60
580	65.2752	60
600	65.038	60
615	64.9134	60
630	64.8455	60
650	64.8336	60
670	64.8901	60
690	64.9842	60
710	65.0815	60
730	65.1554	60
750	65.1897	60
775	65.1771	60
800	65.1245	60
825	65.0673	60
850	65.044	60
875	65.0773	60
900	65.1661	60
925	65.2871	60
950	65.4069	60
975	65.4967	60
1,000	65.5398	60
1,030	65.5323	60
1,060	65.4795	60
1,090	65.4022	60
1,120	65.3095	60
1,150	65.1906	60
1,180	65.0203	60
1,220	64.6991	60
1,250	64.4024	60
1,280	64.096	60
1,320	63.7481	60
1,360	63.4958	60
1,400	63.2515	60
1,450	62.7626	60
1,500	61.9501	60
1,550	60.9422	60
1,600	60.0188	60
1,650	59.3136	60
1,700	58.7177	60
1,750	58.1246	60
1,800	57.649	60
1,850	57.5527	60
1,900	57.9688	60
1,950	58.7326	60
2,000	59.5193	60
2,060	60.2775	60
2,120	61.0235	60
2,180	61.9869	60
2,240	63.0136	60
2,300	63.8257	60
2,360	64.4636	60
2,430	65.2399	60
2,500	66.0233	60
2,580	66.7033	60
2,650	67.1322	60
2,720	67.4359	60
2,800	67.6443	60
2,900	67.7688	60
3,000	67.5905	60
3,070	67.3359	60
3,150	67.1431	60
3,250	67.1146	60
3,350	67.2829	60
3,450	67.5824	60
3,550	67.5574	60
3,650	67.252	60
3,750	66.9235	60
3,870	66.6292	60
4,000	66.6023	60
4,120	66.8596	60
4,250	67.2383	60
4,370	67.4316	60
4,500	67.2789	60
4,620	67.003	60
4,750	66.9713	60
4,870	67.2114	60
5,000	67.4467	60
5,150	67.3554	60
5,300	67.0802	60
5,450	66.5605	60
5,600	65.9867	60
5,800	65.5143	60
6,000	65.0972	60
6,150	65.0253	60
6,300	65.3499	60
6,500	65.9165	60
6,700	66.1093	60
6,900	66.1621	60
7,100	65.945	60
7,300	65.5087	60
7,500	65.1481	60
7,750	64.6818	60
8,000	63.9905	60
8,250	63.4917	60
8,500	63.1096	60
8,750	62.7971	60
9,000	62.8683	60
9,250	62.95	60
9,500	62.6127	60
9,750	62.0262	60
10,000	61.3422	60
10,300	60.4454	60
10,600	59.6425	60
10,900	58.8522	60
11,200	58.1871	60
11,500	58.1262	60
11,800	58.726	60
12,200	59.6443	60
12,500	60.0593	60
12,800	60.2686	60
13,200	60.5469	60
13,600	60.8901	60
14,000	60.9168	60
14,500	60.6748	60
15,000	60.9932	60
15,500	61.5161	60
16,000	61.6548	60
16,500	61.4784	60
17,000	61.3436	60
17,500	61.25	60
18,000	60.3955	60
18,500	58.3559	60
19,000	54.873	60
19,500	49.8404	60
23.6	58.1108	70
24.3	58.1439	70
25	58.1761	70
25.8	58.2117	70
26.5	58.242	70
27.2	58.2716	70
28	58.3044	70
29	58.3464	70
30	58.394	70
30.7	58.4294	70
31.5	58.4699	70
32.5	58.5191	70
33.5	58.5669	70
34.5	58.6143	70
35.5	58.6648	70
36.5	58.719	70
37.5	58.7739	70
38.7	58.8378	70
40	58.9054	70
41.2	58.9696	70
42.5	59.0438	70
43.7	59.1127	70
45	59.1853	70
46.2	59.2518	70
47.5	59.3262	70
48.7	59.3969	70
50	59.4732	70
51.5	59.5592	70
53	59.6461	70
54.5	59.7354	70
56	59.8245	70
58	59.9415	70
60	60.0599	70
61.5	60.1488	70
63	60.2368	70
65	60.3538	70
67	60.4714	70
69	60.5877	70
71	60.7032	70
73	60.8184	70
75	60.9326	70
77.5	61.0739	70
80	61.2135	70
82.5	61.3512	70
85	61.4874	70
87.5	61.6215	70
90	61.7537	70
92.5	61.8839	70
95	62.0119	70
97.5	62.1376	70
100	62.2612	70
103	62.4067	70
106	62.5489	70
109	62.6879	70
112	62.8236	70
115	62.956	70
118	63.0853	70
122	63.2525	70
125	63.3742	70
128	63.4926	70
132	63.6456	70
136	63.7931	70
140	63.9351	70
145	64.1048	70
150	64.2662	70
155	64.4196	70
160	64.565	70
165	64.7027	70
170	64.8327	70
175	64.9549	70
180	65.0696	70
185	65.1772	70
190	65.2778	70
195	65.3716	70
200	65.4586	70
206	65.5541	70
212	65.6405	70
218	65.718	70
224	65.7868	70
230	65.8474	70
236	65.9	70
243	65.9519	70
250	65.9944	70
258	66.0325	70
265	66.0571	70
272	66.0743	70
280	66.0864	70
290	66.0924	70
300	66.0907	70
307	66.0862	70
315	66.0787	70
325	66.0681	70
335	66.0578	70
345	66.0495	70
355	66.044	70
365	66.0418	70
375	66.0426	70
387	66.0464	70
400	66.051	70
412	66.0521	70
425	66.0452	70
437	66.0269	70
450	65.9892	70
462	65.9339	70
475	65.8479	70
487	65.742	70
500	65.5963	70
515	65.3904	70
530	65.1478	70
545	64.8752	70
560	64.5843	70
580	64.1957	70
600	63.8435	70
615	63.628	70
630	63.4723	70
650	63.3584	70
670	63.3384	70
690	63.384	70
710	63.4563	70
730	63.5203	70
750	63.5505	70
775	63.5303	70
800	63.46	70
825	63.3754	70
850	63.3216	70
875	63.3307	70
900	63.4089	70
925	63.5357	70
950	63.6756	70
975	63.7937	70
1,000	63.8653	70
1,030	63.8814	70
1,060	63.8305	70
1,090	63.7286	70
1,120	63.5866	70
1,150	63.4004	70
1,180	63.1518	70
1,220	62.7163	70
1,250	62.3261	70
1,280	61.9183	70
1,320	61.4304	70
1,360	61.0479	70
1,400	60.6944	70
1,450	60.0918	70
1,500	59.1682	70
1,550	58.0541	70
1,600	57.1167	70
1,650	56.631	70
1,700	56.541	70
1,750	56.6315	70
1,800	56.8226	70
1,850	57.2428	70
1,900	58.0107	70
1,950	58.9951	70
2,000	59.8879	70
2,060	60.6408	70
2,120	61.2654	70
2,180	62.0275	70
2,240	62.8205	70
2,300	63.4083	70
2,360	63.8633	70
2,430	64.4927	70
2,500	65.179	70
2,580	65.7571	70
2,650	66.0546	70
2,720	66.1791	70
2,800	66.1779	70
2,900	66.0732	70
3,000	65.708	70
3,070	65.501	70
3,150	65.5386	70
3,250	65.859	70
3,350	66.2478	70
3,450	66.4342	70
3,550	66.1129	70
3,650	65.6826	70
3,750	65.4895	70
3,870	65.4616	70
4,000	65.6865	70
4,120	66.2076	70
4,250	66.5931	70
4,370	66.414	70
4,500	65.8745	70
4,620	65.6683	70
4,750	65.8698	70
4,870	66.0175	70
5,000	65.9116	70
5,150	65.4916	70
5,300	64.7462	70
5,450	63.6762	70
5,600	62.9871	70
5,800	62.8224	70
6,000	62.5588	70
6,150	62.8367	70
6,300	63.3812	70
6,500	63.8067	70
6,700	63.8674	70
6,900	63.6055	70
7,100	63.1488	70
7,300	62.5813	70
7,500	62.027	70
7,750	61.3402	70
8,000	60.4899	70
8,250	60.0303	70
8,500	59.9047	70
8,750	59.9054	70
9,000	59.9488	70
9,250	59.6766	70
9,500	58.9029	70
9,750	57.9455	70
10,000	57.268	70
10,300	56.7635	70
10,600	56.1316	70
10,900	55.4552	70
11,200	55.1622	70
11,500	55.392	70
11,800	55.9806	70
12,200	56.5796	70
12,500	56.9735	70
12,800	57.4873	70
13,200	58.1256	70
13,600	58.226	70
14,000	58.0536	70
14,500	57.9366	70
15,000	58.6518	70
15,500	59.8152	70
16,000	60.0592	70
16,500	59.5092	70
17,000	59.3258	70
17,500	59.1443	70
18,000	57.8199	70
18,500	55.2459	70
19,000	50.2218	70
19,500	41.493	70
23.6	58.6595	80
24.3	58.6843	80
25	58.7084	80
25.8	58.7351	80
26.5	58.7578	80
27.2	58.7799	80
28	58.8045	80
29	58.836	80
30	58.872	80
30.7	58.8989	80
31.5	58.9297	80
32.5	58.9671	80
33.5	59.0034	80
34.5	59.0395	80
35.5	59.0781	80
36.5	59.1198	80
37.5	59.1621	80
38.7	59.2114	80
40	59.2636	80
41.2	59.3134	80
42.5	59.3713	80
43.7	59.4252	80
45	59.482	80
46.2	59.5342	80
47.5	59.5929	80
48.7	59.6489	80
50	59.7095	80
51.5	59.7779	80
53	59.8472	80
54.5	59.9189	80
56	59.9906	80
58	60.085	80
60	60.1811	80
61.5	60.2535	80
63	60.3254	80
65	60.4212	80
67	60.5181	80
69	60.6141	80
71	60.7099	80
73	60.8059	80
75	60.9013	80
77.5	61.0197	80
80	61.1372	80
82.5	61.2535	80
85	61.369	80
87.5	61.4831	80
90	61.596	80
92.5	61.7075	80
95	61.8174	80
97.5	61.9258	80
100	62.0325	80
103	62.1585	80
106	62.282	80
109	62.403	80
112	62.5215	80
115	62.6374	80
118	62.7507	80
122	62.8977	80
125	63.0049	80
128	63.1095	80
132	63.2448	80
136	63.3755	80
140	63.5015	80
145	63.6524	80
150	63.7963	80
155	63.9331	80
160	64.0631	80
165	64.1864	80
170	64.3029	80
175	64.4125	80
180	64.5155	80
185	64.6121	80
190	64.7025	80
195	64.7868	80
200	64.8649	80
206	64.9507	80
212	65.028	80
218	65.0971	80
224	65.1583	80
230	65.2119	80
236	65.2579	80
243	65.3026	80
250	65.3385	80
258	65.3693	80
265	65.3879	80
272	65.3993	80
280	65.4049	80
290	65.4025	80
300	65.3926	80
307	65.3821	80
315	65.3678	80
325	65.3484	80
335	65.3293	80
345	65.3122	80
355	65.2982	80
365	65.288	80
375	65.2816	80
387	65.2778	80
400	65.276	80
412	65.2729	80
425	65.2634	80
437	65.2444	80
450	65.2077	80
462	65.1544	80
475	65.0713	80
487	64.9678	80
500	64.8236	80
515	64.6162	80
530	64.366	80
545	64.0769	80
560	63.7561	80
580	63.3036	80
600	62.8578	80
615	62.553	80
630	62.2952	80
650	62.0385	80
670	61.8837	80
690	61.8143	80
710	61.7961	80
730	61.7923	80
750	61.772	80
775	61.7026	80
800	61.59	80
825	61.4656	80
850	61.3755	80
875	61.3566	80
900	61.4188	80
925	61.5412	80
950	61.6836	80
975	61.8044	80
1,000	61.8737	80
1,030	61.8775	80
1,060	61.8061	80
1,090	61.6801	80
1,120	61.5158	80
1,150	61.3108	80
1,180	61.043	80
1,220	60.5702	80
1,250	60.133	80
1,280	59.6579	80
1,320	59.0627	80
1,360	58.5814	80
1,400	58.1549	80
1,450	57.4788	80
1,500	56.4568	80
1,550	55.2284	80
1,600	54.2865	80
1,650	54.0634	80
1,700	54.4786	80
1,750	55.1086	80
1,800	55.6792	80
1,850	56.2599	80
1,900	57.0474	80
1,950	58.0286	80
2,000	58.9466	80
2,060	59.7317	80
2,120	60.3284	80
2,180	60.9973	80
2,240	61.6864	80
2,300	62.2042	80
2,360	62.5974	80
2,430	63.0904	80
2,500	63.576	80
2,580	63.9902	80
2,650	64.263	80
2,720	64.3653	80
2,800	64.309	80
2,900	64.2925	80
3,000	64.1134	80
3,070	63.9539	80
3,150	64.0327	80
3,250	64.3768	80
3,350	64.5348	80
3,450	64.5015	80
3,550	64.2156	80
3,650	63.9888	80
3,750	64.0587	80
3,870	64.3043	80
4,000	64.6775	80
4,120	65.1475	80
4,250	65.208	80
4,370	64.8262	80
4,500	64.3912	80
4,620	64.3623	80
4,750	64.5139	80
4,870	64.4106	80
5,000	64.0137	80
5,150	63.2898	80
5,300	62.2531	80
5,450	61.2368	80
5,600	60.7797	80
5,800	60.5446	80
6,000	60.4788	80
6,150	60.8007	80
6,300	61.192	80
6,500	61.4629	80
6,700	61.3756	80
6,900	60.8931	80
7,100	60.2909	80
7,300	59.6206	80
7,500	58.9397	80
7,750	58.0623	80
8,000	57.2116	80
8,250	56.9084	80
8,500	56.868	80
8,750	56.7257	80
9,000	56.5299	80
9,250	55.9513	80
9,500	54.826	80
9,750	53.8521	80
10,000	53.5332	80
10,300	53.3613	80
10,600	52.7711	80
10,900	52.3405	80
11,200	52.4122	80
11,500	52.6582	80
11,800	52.9258	80
12,200	53.2478	80
12,500	53.7617	80
12,800	54.3662	80
13,200	54.7981	80
13,600	54.6778	80
14,000	54.3692	80
14,500	54.423	80
15,000	55.4127	80
15,500	56.2513	80
16,000	56.1344	80
16,500	55.6193	80
17,000	55.4201	80
17,500	55.0737	80
18,000	53.4033	80
18,500	50.0046	80
19,000	43.5933	80
19,500	33.1393	80
23.6	60.4253	90
24.3	60.4388	90
25	60.452	90
25.8	60.4665	90
26.5	60.4789	90
27.2	60.4909	90
28	60.5043	90
29	60.5215	90
30	60.5412	90
30.7	60.556	90
31.5	60.5728	90
32.5	60.5934	90
33.5	60.6133	90
34.5	60.6331	90
35.5	60.6544	90
36.5	60.6775	90
37.5	60.7009	90
38.7	60.7282	90
40	60.757	90
41.2	60.7846	90
42.5	60.8169	90
43.7	60.8469	90
45	60.8786	90
46.2	60.9077	90
47.5	60.9406	90
48.7	60.972	90
50	61.006	90
51.5	61.0444	90
53	61.0834	90
54.5	61.1238	90
56	61.1643	90
58	61.2175	90
60	61.272	90
61.5	61.313	90
63	61.3537	90
65	61.4081	90
67	61.4631	90
69	61.5177	90
71	61.5722	90
73	61.6269	90
75	61.6812	90
77.5	61.7487	90
80	61.8157	90
82.5	61.882	90
85	61.9478	90
87.5	62.0129	90
90	62.0773	90
92.5	62.1409	90
95	62.2037	90
97.5	62.2655	90
100	62.3266	90
103	62.3986	90
106	62.4694	90
109	62.539	90
112	62.6072	90
115	62.6742	90
118	62.74	90
122	62.8259	90
125	62.8891	90
128	62.9511	90
132	63.0323	90
136	63.1116	90
140	63.1894	90
145	63.2847	90
150	63.3777	90
155	63.4687	90
160	63.5578	90
165	63.6451	90
170	63.7306	90
175	63.8143	90
180	63.8961	90
185	63.9759	90
190	64.0535	90
195	64.1287	90
200	64.2013	90
206	64.2846	90
212	64.3633	90
218	64.437	90
224	64.5052	90
230	64.5674	90
236	64.6233	90
243	64.6802	90
250	64.728	90
258	64.7714	90
265	64.7991	90
272	64.8173	90
280	64.8274	90
290	64.8255	90
300	64.81	90
307	64.7922	90
315	64.7657	90
325	64.727	90
335	64.685	90
345	64.6427	90
355	64.6029	90
365	64.5678	90
375	64.5393	90
387	64.5146	90
400	64.4989	90
412	64.4924	90
425	64.4899	90
437	64.4864	90
450	64.4748	90
462	64.4503	90
475	64.4019	90
487	64.3309	90
500	64.2197	90
515	64.0442	90
530	63.8164	90
545	63.5374	90
560	63.2122	90
580	62.731	90
600	62.2312	90
615	61.8701	90
630	61.5443	90
650	61.1874	90
670	60.932	90
690	60.7703	90
710	60.6715	90
730	60.5949	90
750	60.4999	90
775	60.3209	90
800	60.0699	90
825	59.7817	90
850	59.5235	90
875	59.3649	90
900	59.3449	90
925	59.4522	90
950	59.6323	90
975	59.8134	90
1,000	59.9318	90
1,030	59.9467	90
1,060	59.8187	90
1,090	59.578	90
1,120	59.2729	90
1,150	58.9396	90
1,180	58.583	90
1,220	58.0521	90
1,250	57.5956	90
1,280	57.1066	90
1,320	56.4956	90
1,360	56.0254	90
1,400	55.6658	90
1,450	55.1239	90
1,500	54.1569	90
1,550	52.7894	90
1,600	51.6702	90
1,650	51.5884	90
1,700	52.5151	90
1,750	53.698	90
1,800	54.6002	90
1,850	55.2675	90
1,900	55.9982	90
1,950	56.8923	90
2,000	57.7346	90
2,060	58.409	90
2,120	58.8603	90
2,180	59.4184	90
2,240	60.0743	90
2,300	60.5959	90
2,360	60.9873	90
2,430	61.4858	90
2,500	62.0065	90
2,580	62.4411	90
2,650	62.6465	90
2,720	62.6144	90
2,800	62.4269	90
2,900	62.3526	90
3,000	62.1305	90
3,070	62.0248	90
3,150	62.2679	90
3,250	62.7099	90
3,350	62.7812	90
3,450	62.8205	90
3,550	62.698	90
3,650	62.5633	90
3,750	62.6449	90
3,870	62.8434	90
4,000	63.1581	90
4,120	63.5402	90
4,250	63.5827	90
4,370	63.2819	90
4,500	62.9011	90
4,620	62.821	90
4,750	62.8007	90
4,870	62.5118	90
5,000	61.9845	90
5,150	61.161	90
5,300	60.0787	90
5,450	59.2007	90
5,600	58.9075	90
5,800	58.6027	90
6,000	58.5623	90
6,150	58.8144	90
6,300	59.0577	90
6,500	59.2039	90
6,700	59.0003	90
6,900	58.3642	90
7,100	57.6545	90
7,300	56.9297	90
7,500	56.1923	90
7,750	55.3112	90
8,000	54.5486	90
8,250	54.2533	90
8,500	54.2335	90
8,750	53.8264	90
9,000	53.1779	90
9,250	52.285	90
