"Contour Plot"		
""		
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)"	"Theta / deg"
11,800	85.648	90
12,200	86.2634	90
12,500	86.9051	90
12,800	87.0438	90
13,200	86.3686	90
13,600	85.0534	90
14,000	83.5793	90
14,500	81.4687	90
15,000	78.0337	90
15,500	71.9993	90
16,000	65.2237	90
16,500	65.5391	90
17,000	69.8509	90
17,500	72.3727	90
18,000	73.0061	90
18,500	72.9304	90
19,000	73.2769	90
19,500	74.7254	90
23.6	69.4211	100
24.3	69.5889	100
25	69.7519	100
25.8	69.9328	100
26.5	70.0864	100
27.2	70.2361	100
28	70.4025	100
29	70.6091	100
30	70.8247	100
30.7	70.9783	100
31.5	71.1519	100
32.5	71.3628	100
33.5	71.5674	100
34.5	71.7679	100
35.5	71.9703	100
36.5	72.1761	100
37.5	72.38	100
38.7	72.6177	100
40	72.8676	100
41.2	73.0967	100
42.5	73.3468	100
43.7	73.5745	100
45	73.8143	100
46.2	74.0312	100
47.5	74.2651	100
48.7	74.4799	100
50	74.7086	100
51.5	74.9659	100
53	75.2192	100
54.5	75.4705	100
56	75.7173	100
58	76.038	100
60	76.3528	100
61.5	76.5845	100
63	76.8117	100
65	77.1087	100
67	77.4	100
69	77.6843	100
71	77.9622	100
73	78.2344	100
75	78.5004	100
77.5	78.8245	100
80	79.1397	100
82.5	79.4461	100
85	79.744	100
87.5	80.0335	100
90	80.3149	100
92.5	80.5884	100
95	80.8541	100
97.5	81.1122	100
100	81.3629	100
103	81.6542	100
106	81.9353	100
109	82.2066	100
112	82.4683	100
115	82.7207	100
118	82.964	100
122	83.2747	100
125	83.498	100
128	83.7128	100
132	83.9868	100
136	84.2478	100
140	84.4955	100
145	84.7874	100
150	85.0611	100
155	85.318	100
160	85.559	100
165	85.7853	100
170	85.9974	100
175	86.1963	100
180	86.3831	100
185	86.5592	100
190	86.7254	100
195	86.8826	100
200	87.0313	100
206	87.1995	100
212	87.3578	100
218	87.5069	100
224	87.6474	100
230	87.7799	100
236	87.9044	100
243	88.04	100
250	88.1651	100
258	88.2947	100
265	88.3956	100
272	88.4841	100
280	88.5691	100
290	88.6511	100
300	88.7061	100
307	88.7277	100
315	88.7342	100
325	88.7188	100
335	88.6799	100
345	88.6199	100
355	88.5435	100
365	88.456	100
375	88.3632	100
387	88.253	100
400	88.145	100
412	88.0646	100
425	88.0041	100
437	87.9755	100
450	87.973	100
462	87.993	100
475	88.0317	100
487	88.0748	100
500	88.1201	100
515	88.1586	100
530	88.1718	100
545	88.1533	100
560	88.1011	100
580	87.992	100
600	87.8639	100
615	87.7768	100
630	87.7173	100
650	87.6994	100
670	87.7608	100
690	87.892	100
710	88.0616	100
730	88.2284	100
750	88.3472	100
775	88.3853	100
800	88.279	100
825	88.042	100
850	87.7306	100
875	87.4301	100
900	87.2272	100
925	87.1771	100
950	87.278	100
975	87.4752	100
1,000	87.6903	100
1,030	87.8874	100
1,060	87.9749	100
1,090	87.9592	100
1,120	87.8743	100
1,150	87.7537	100
1,180	87.6133	100
1,220	87.3963	100
1,250	87.1969	100
1,280	86.9528	100
1,320	86.5663	100
1,360	86.1408	100
1,400	85.7366	100
1,450	85.3496	100
1,500	85.1052	100
1,550	84.8598	100
1,600	84.4385	100
1,650	83.8348	100
1,700	83.2233	100
1,750	82.7321	100
1,800	82.2679	100
1,850	81.6495	100
1,900	80.9024	100
1,950	80.3764	100
2,000	80.442	100
2,060	81.2163	100
2,120	82.1937	100
2,180	83.0679	100
2,240	83.8399	100
2,300	84.4788	100
2,360	84.8949	100
2,430	85.2594	100
2,500	85.82	100
2,580	86.5791	100
2,650	87.0134	100
2,720	87.3089	100
2,800	87.5934	100
2,900	87.5949	100
3,000	87.284	100
3,070	87.2649	100
3,150	87.3432	100
3,250	87.2528	100
3,350	87.0908	100
3,450	86.9441	100
3,550	87.0929	100
3,650	87.4365	100
3,750	87.4806	100
3,870	87.1259	100
4,000	86.5225	100
4,120	85.8023	100
4,250	84.89	100
4,370	83.9786	100
4,500	83.8357	100
4,620	84.8749	100
4,750	86.1494	100
4,870	86.659	100
5,000	86.9172	100
5,150	87.1454	100
5,300	86.8504	100
5,450	86.2707	100
5,600	86.047	100
5,800	85.9219	100
6,000	85.6505	100
6,150	85.528	100
6,300	85.2358	100
6,500	84.6178	100
6,700	84.2173	100
6,900	83.7759	100
7,100	83.5456	100
7,300	83.9206	100
7,500	84.7713	100
7,750	85.8429	100
8,000	86.0954	100
8,250	85.6305	100
8,500	84.5172	100
8,750	83.6327	100
9,000	83.8977	100
9,250	85.0459	100
9,500	85.917	100
9,750	85.948	100
10,000	85.5712	100
10,300	85.5246	100
10,600	86.0625	100
10,900	86.2928	100
11,200	85.5432	100
11,500	84.2776	100
11,800	83.6106	100
12,200	84.1712	100
12,500	84.8446	100
12,800	85.1021	100
13,200	84.5903	100
13,600	83.1639	100
14,000	81.2629	100
14,500	78.7764	100
15,000	74.8605	100
15,500	67.5744	100
16,000	61.487	100
16,500	64.6992	100
17,000	68.7541	100
17,500	69.7087	100
18,000	70.6228	100
18,500	71.5008	100
19,000	71.8391	100
19,500	72.3876	100
23.6	67.7101	110
24.3	67.9646	110
25	68.2118	110
25.8	68.4859	110
26.5	68.7189	110
27.2	68.9459	110
28	69.1982	110
29	69.5055	110
30	69.8082	110
30.7	70.0167	110
31.5	70.2501	110
32.5	70.5336	110
33.5	70.8085	110
34.5	71.0761	110
35.5	71.3389	110
36.5	71.5977	110
37.5	71.8509	110
38.7	72.146	110
40	72.4559	110
41.2	72.7351	110
42.5	73.0323	110
43.7	73.3	110
45	73.5818	110
46.2	73.8355	110
47.5	74.105	110
48.7	74.349	110
50	74.6074	110
51.5	74.8976	110
53	75.1807	110
54.5	75.4577	110
56	75.728	110
58	76.0779	110
60	76.4175	110
61.5	76.6655	110
63	76.9078	110
65	77.2225	110
67	77.5282	110
69	77.8251	110
71	78.1135	110
73	78.3937	110
75	78.6661	110
77.5	78.9958	110
80	79.3141	110
82.5	79.6215	110
85	79.9182	110
87.5	80.2048	110
90	80.4812	110
92.5	80.7482	110
95	81.006	110
97.5	81.255	110
100	81.4952	110
103	81.7723	110
106	82.0379	110
109	82.2924	110
112	82.536	110
115	82.7694	110
118	82.9928	110
122	83.276	110
125	83.4779	110
128	83.671	110
132	83.9156	110
136	84.147	110
140	84.3654	110
145	84.6209	110
150	84.8596	110
155	85.083	110
160	85.2926	110
165	85.4899	110
170	85.6759	110
175	85.8521	110
180	86.0198	110
185	86.1803	110
190	86.3347	110
195	86.4836	110
200	86.6278	110
206	86.7954	110
212	86.9575	110
218	87.1144	110
224	87.2663	110
230	87.4126	110
236	87.5529	110
243	87.7082	110
250	87.8534	110
258	88.0053	110
265	88.124	110
272	88.2282	110
280	88.3281	110
290	88.4238	110
300	88.4871	110
307	88.5114	110
315	88.518	110
325	88.4989	110
335	88.4529	110
345	88.3832	110
355	88.295	110
365	88.1944	110
375	88.0873	110
387	87.959	110
400	87.8307	110
412	87.7308	110
425	87.6485	110
437	87.5989	110
450	87.5726	110
462	87.5693	110
475	87.5813	110
487	87.5983	110
500	87.6136	110
515	87.6158	110
530	87.5912	110
545	87.5333	110
560	87.4402	110
580	87.2736	110
600	87.0833	110
615	86.9459	110
630	86.8327	110
650	86.7408	110
670	86.7307	110
690	86.799	110
710	86.9201	110
730	87.0551	110
750	87.1595	110
775	87.1995	110
800	87.1102	110
825	86.898	110
850	86.6124	110
875	86.335	110
900	86.1544	110
925	86.1326	110
950	86.2775	110
975	86.5418	110
1,000	86.8488	110
1,030	87.1817	110
1,060	87.4191	110
1,090	87.553	110
1,120	87.6057	110
1,150	87.6009	110
1,180	87.5411	110
1,220	87.3609	110
1,250	87.1179	110
1,280	86.752	110
1,320	86.0915	110
1,360	85.3024	110
1,400	84.5304	110
1,450	83.8171	110
1,500	83.4452	110
1,550	83.1729	110
1,600	82.7451	110
1,650	82.1809	110
1,700	81.693	110
1,750	81.3675	110
1,800	81.0197	110
1,850	80.432	110
1,900	79.7048	110
1,950	79.2958	110
2,000	79.5371	110
2,060	80.3667	110
2,120	81.0739	110
2,180	81.5251	110
2,240	82.0574	110
2,300	82.7673	110
2,360	83.3761	110
2,430	83.8306	110
2,500	84.3196	110
2,580	85.0087	110
2,650	85.4874	110
2,720	85.8574	110
2,800	86.1432	110
2,900	86.081	110
3,000	85.8684	110
3,070	85.851	110
3,150	85.7383	110
3,250	85.431	110
3,350	85.3107	110
3,450	85.0876	110
3,550	84.9881	110
3,650	85.0309	110
3,750	85.1762	110
3,870	85.6903	110
4,000	85.7931	110
4,120	84.9439	110
4,250	83.4763	110
4,370	82.1194	110
4,500	81.7416	110
4,620	83.1836	110
4,750	85.3602	110
4,870	86.229	110
5,000	86.0545	110
5,150	85.1777	110
5,300	83.8437	110
5,450	82.8887	110
5,600	82.8816	110
5,800	82.892	110
6,000	82.3712	110
6,150	82.4464	110
6,300	82.6656	110
6,500	82.647	110
6,700	82.4754	110
6,900	81.8468	110
7,100	81.4634	110
7,300	81.9318	110
7,500	82.3798	110
7,750	82.3289	110
8,000	82.2812	110
8,250	82.4396	110
8,500	83.0536	110
8,750	82.8844	110
9,000	82.1472	110
9,250	82.0787	110
9,500	82.2993	110
9,750	82.1902	110
10,000	82.277	110
10,300	83.23	110
10,600	84.3206	110
10,900	84.4444	110
11,200	83.7376	110
11,500	82.8523	110
11,800	82.4869	110
12,200	82.9672	110
12,500	83.3687	110
12,800	83.1985	110
13,200	82.4148	110
13,600	81.3804	110
14,000	79.785	110
14,500	76.8204	110
15,000	73.1118	110
15,500	67.1241	110
16,000	61.4276	110
16,500	62.218	110
17,000	65.7954	110
17,500	66.3326	110
18,000	64.6446	110
18,500	64.7332	110
19,000	67.2233	110
19,500	69.9938	110
23.6	67.6733	120
24.3	67.9371	120
25	68.1934	120
25.8	68.4776	120
26.5	68.7192	120
27.2	68.9545	120
28	69.2161	120
29	69.5341	120
30	69.8455	120
30.7	70.0591	120
31.5	70.2979	120
32.5	70.5881	120
33.5	70.8695	120
34.5	71.1432	120
35.5	71.4112	120
36.5	71.6743	120
37.5	71.9314	120
38.7	72.231	120
40	72.5454	120
41.2	72.8284	120
42.5	73.1286	120
43.7	73.3988	120
45	73.6832	120
46.2	73.9391	120
47.5	74.2104	120
48.7	74.4556	120
50	74.7152	120
51.5	75.0065	120
53	75.2904	120
54.5	75.5676	120
56	75.8379	120
58	76.1874	120
60	76.526	120
61.5	76.7729	120
63	77.014	120
65	77.3267	120
67	77.6298	120
69	77.9239	120
71	78.209	120
73	78.4855	120
75	78.7538	120
77.5	79.078	120
80	79.3903	120
82.5	79.6912	120
85	79.9809	120
87.5	80.26	120
90	80.5285	120
92.5	80.7871	120
95	81.0361	120
97.5	81.2759	120
100	81.5067	120
103	81.7719	120
106	82.0251	120
109	82.2667	120
112	82.4971	120
115	82.7169	120
118	82.9264	120
122	83.1906	120
125	83.3781	120
128	83.5564	120
132	83.7814	120
136	83.993	120
140	84.1916	120
145	84.4229	120
150	84.6378	120
155	84.8384	120
160	85.0265	120
165	85.2036	120
170	85.3714	120
175	85.5314	120
180	85.6852	120
185	85.8344	120
190	85.9799	120
195	86.1225	120
200	86.263	120
206	86.4295	120
212	86.5939	120
218	86.7563	120
224	86.9162	120
230	87.0727	120
236	87.2249	120
243	87.3955	120
250	87.5568	120
258	87.7273	120
265	87.8621	120
272	87.9817	120
280	88.0981	120
290	88.2124	120
300	88.2923	120
307	88.3269	120
315	88.3441	120
325	88.3369	120
335	88.3016	120
345	88.2414	120
355	88.1616	120
365	88.0683	120
375	87.9673	120
387	87.8437	120
400	87.7169	120
412	87.6139	120
425	87.5228	120
437	87.4595	120
450	87.4126	120
462	87.3854	120
475	87.3674	120
487	87.3544	120
500	87.3365	120
515	87.3017	120
530	87.2442	120
545	87.1591	120
560	87.0456	120
580	86.8609	120
600	86.6581	120
615	86.5099	120
630	86.3797	120
650	86.2493	120
670	86.1788	120
690	86.1658	120
710	86.1924	120
730	86.2302	120
750	86.2451	120
775	86.1939	120
800	86.0402	120
825	85.7859	120
850	85.4677	120
875	85.1502	120
900	84.9107	120
925	84.814	120
950	84.8855	120
975	85.0991	120
1,000	85.3945	120
1,030	85.7709	120
1,060	86.1127	120
1,090	86.4094	120
1,120	86.6787	120
1,150	86.9369	120
1,180	87.1751	120
1,220	87.4152	120
1,250	87.478	120
1,280	87.384	120
1,320	86.9901	120
1,360	86.2875	120
1,400	85.3454	120
1,450	84.1345	120
1,500	83.3027	120
1,550	82.9163	120
1,600	82.6527	120
1,650	82.2382	120
1,700	81.6652	120
1,750	81.0521	120
1,800	80.4245	120
1,850	79.6878	120
1,900	78.8489	120
1,950	78.3048	120
2,000	78.5884	120
2,060	79.8648	120
2,120	81.0838	120
2,180	81.5775	120
2,240	81.6548	120
2,300	81.9443	120
2,360	82.425	120
2,430	82.627	120
2,500	82.6003	120
2,580	83.2104	120
2,650	84.142	120
2,720	84.7952	120
2,800	85.0493	120
2,900	85.1803	120
3,000	85.3667	120
3,070	85.4837	120
3,150	85.392	120
3,250	84.9997	120
3,350	84.7327	120
3,450	84.5829	120
3,550	84.6341	120
3,650	84.5724	120
3,750	84.2792	120
3,870	84.3565	120
4,000	84.6134	120
4,120	84.0394	120
4,250	82.6724	120
4,370	81.5108	120
4,500	81.1493	120
4,620	81.3987	120
4,750	82.208	120
4,870	83.2908	120
5,000	84.1819	120
5,150	84.2913	120
5,300	83.6949	120
5,450	82.8915	120
5,600	82.2207	120
5,800	81.8897	120
6,000	82.0048	120
6,150	82.2153	120
6,300	81.6399	120
6,500	80.3996	120
6,700	80.5474	120
6,900	80.7192	120
7,100	80.5233	120
7,300	80.6178	120
7,500	80.9706	120
7,750	81.2377	120
8,000	80.6902	120
8,250	79.8156	120
8,500	80.3571	120
8,750	79.9259	120
9,000	79.0556	120
9,250	79.3404	120
9,500	80.2379	120
9,750	80.7949	120
10,000	81.1954	120
10,300	81.8151	120
10,600	82.3768	120
10,900	82.3947	120
11,200	82.5864	120
11,500	82.8032	120
11,800	82.6336	120
12,200	82.3878	120
12,500	82.3876	120
12,800	81.7914	120
13,200	80.0358	120
13,600	78.3879	120
14,000	77.2591	120
14,500	74.9565	120
15,000	68.7756	120
15,500	63.4252	120
16,000	62.8835	120
16,500	62.2096	120
17,000	58.9297	120
17,500	57.189	120
18,000	61.1636	120
18,500	65.8227	120
19,000	67.7563	120
19,500	69.197	120
23.6	67.377	130
24.3	67.648	130
25	67.9114	130
25.8	68.2035	130
26.5	68.4517	130
27.2	68.6935	130
28	68.9622	130
29	69.2888	130
30	69.6078	130
30.7	69.8263	130
31.5	70.0706	130
32.5	70.3674	130
33.5	70.6552	130
34.5	70.935	130
35.5	71.2088	130
36.5	71.4775	130
37.5	71.7398	130
38.7	72.0455	130
40	72.3663	130
41.2	72.6549	130
42.5	72.9609	130
43.7	73.2362	130
45	73.5259	130
46.2	73.7866	130
47.5	74.0627	130
48.7	74.3123	130
50	74.5763	130
51.5	74.8727	130
53	75.1612	130
54.5	75.4429	130
56	75.7173	130
58	76.0722	130
60	76.4155	130
61.5	76.6658	130
63	76.91	130
65	77.2265	130
67	77.533	130
69	77.83	130
71	78.1178	130
73	78.3965	130
75	78.6667	130
77.5	78.9926	130
80	79.3062	130
82.5	79.6078	130
85	79.8976	130
87.5	80.1763	130
90	80.4439	130
92.5	80.7011	130
95	80.9482	130
97.5	81.1857	130
100	81.4136	130
103	81.6749	130
106	81.9235	130
109	82.1601	130
112	82.3848	130
115	82.5986	130
118	82.8014	130
122	83.0562	130
125	83.2362	130
128	83.4068	130
132	83.6209	130
136	83.8214	130
140	84.0087	130
145	84.2255	130
150	84.4262	130
155	84.613	130
160	84.7878	130
165	84.9526	130
170	85.1092	130
175	85.2594	130
180	85.4052	130
185	85.548	130
190	85.6889	130
195	85.8288	130
200	85.9686	130
206	86.1366	130
212	86.3049	130
218	86.4732	130
224	86.6406	130
230	86.8061	130
236	86.9681	130
243	87.1508	130
250	87.3244	130
258	87.5088	130
265	87.6551	130
272	87.7855	130
280	87.9134	130
290	88.0408	130
300	88.1327	130
307	88.1754	130
315	88.2016	130
325	88.2059	130
335	88.1827	130
345	88.1357	130
355	88.0704	130
365	87.9928	130
375	87.9084	130
387	87.8057	130
400	87.701	130
412	87.6166	130
425	87.5423	130
437	87.4904	130
450	87.4504	130
462	87.4249	130
475	87.4043	130
487	87.3862	130
500	87.3615	130
515	87.32	130
530	87.2596	130
545	87.1777	130
560	87.0743	130
580	86.9116	130
600	86.7337	130
615	86.5986	130
630	86.4684	130
650	86.3089	130
670	86.1689	130
690	86.048	130
710	85.9421	130
730	85.8453	130
750	85.7497	130
775	85.6222	130
800	85.4769	130
825	85.3103	130
850	85.1256	130
875	84.9322	130
900	84.7454	130
925	84.5858	130
950	84.476	130
975	84.4322	130
1,000	84.4594	130
1,030	84.5713	130
1,060	84.7468	130
1,090	84.9725	130
1,120	85.2465	130
1,150	85.5725	130
1,180	85.9431	130
1,220	86.454	130
1,250	86.7813	130
1,280	86.9908	130
1,320	87.018	130
1,360	86.7083	130
1,400	86.0606	130
1,450	84.9556	130
1,500	83.8858	130
1,550	83.1617	130
1,600	82.7753	130
1,650	82.4899	130
1,700	82.1063	130
1,750	81.5127	130
1,800	80.615	130
1,850	79.3681	130
1,900	78.057	130
1,950	77.5057	130
2,000	78.2064	130
2,060	79.933	130
2,120	81.2898	130
2,180	81.8903	130
2,240	82.0954	130
2,300	82.4586	130
2,360	83.055	130
2,430	83.5121	130
2,500	83.5386	130
2,580	83.6546	130
2,650	83.8398	130
2,720	83.5729	130
2,800	82.9624	130
2,900	83.1202	130
3,000	84.2376	130
3,070	84.8722	130
3,150	85.2433	130
3,250	85.4501	130
3,350	85.3676	130
3,450	85.1265	130
3,550	85.2303	130
3,650	85.2255	130
3,750	84.7435	130
3,870	84.3149	130
4,000	84.4533	130
4,120	84.3845	130
4,250	83.2254	130
4,370	81.4134	130
4,500	79.6744	130
4,620	79.8781	130
4,750	81.8091	130
4,870	82.7243	130
5,000	82.1121	130
5,150	81.3047	130
5,300	80.3292	130
5,450	78.7157	130
5,600	77.2938	130
5,800	75.7885	130
6,000	75.8408	130
6,150	75.9349	130
6,300	76.4657	130
6,500	77.5645	130
6,700	77.6403	130
6,900	78.1105	130
7,100	79.1558	130
7,300	80.056	130
7,500	80.254	130
7,750	79.3602	130
8,000	78.0134	130
8,250	76.7609	130
8,500	72.7923	130
8,750	71.0641	130
9,000	75.0915	130
9,250	79.1015	130
9,500	80.2548	130
9,750	80.8835	130
10,000	81.5602	130
10,300	82.2085	130
10,600	81.4794	130
10,900	80.193	130
11,200	79.2024	130
11,500	78.2436	130
11,800	77.1252	130
12,200	77.2939	130
12,500	78.9286	130
12,800	79.7844	130
13,200	78.4037	130
13,600	75.9757	130
14,000	73.628	130
14,500	71.1239	130
15,000	65.9163	130
15,500	62.4628	130
16,000	61.0681	130
16,500	59.8449	130
17,000	62.6543	130
17,500	65.2693	130
18,000	62.664	130
18,500	57.5668	130
19,000	57.2897	130
19,500	65.0706	130
23.6	66.9644	140
24.3	67.2373	140
25	67.5023	140
25.8	67.7963	140
26.5	68.0462	140
27.2	68.2896	140
28	68.5601	140
29	68.8893	140
30	69.2123	140
30.7	69.4343	140
31.5	69.6825	140
32.5	69.9841	140
33.5	70.2766	140
34.5	70.5612	140
35.5	70.8403	140
36.5	71.1148	140
37.5	71.3832	140
38.7	71.6959	140
40	72.0242	140
41.2	72.3199	140
42.5	72.634	140
43.7	72.9169	140
45	73.2146	140
46.2	73.4825	140
47.5	73.7667	140
48.7	74.0237	140
50	74.2957	140
51.5	74.601	140
53	74.8984	140
54.5	75.1888	140
56	75.4719	140
58	75.8379	140
60	76.192	140
61.5	76.4502	140
63	76.7021	140
65	77.0284	140
67	77.3443	140
69	77.6504	140
71	77.9468	140
73	78.2336	140
75	78.5115	140
77.5	78.8465	140
80	79.1685	140
82.5	79.4779	140
85	79.7748	140
87.5	80.06	140
90	80.3334	140
92.5	80.5958	140
95	80.8476	140
97.5	81.0893	140
100	81.3209	140
103	81.5858	140
106	81.8375	140
109	82.0764	140
112	82.3029	140
115	82.5178	140
118	82.7213	140
122	82.9763	140
125	83.1559	140
128	83.3257	140
132	83.5383	140
136	83.7368	140
140	83.9218	140
145	84.1353	140
150	84.3325	140
155	84.5159	140
160	84.6874	140
165	84.8493	140
170	85.0036	140
175	85.1523	140
180	85.2973	140
185	85.4401	140
190	85.5819	140
195	85.7235	140
200	85.8658	140
206	86.0378	140
212	86.211	140
218	86.3848	140
224	86.5583	140
230	86.73	140
236	86.8984	140
243	87.0886	140
250	87.2696	140
258	87.4625	140
265	87.6165	140
272	87.7549	140
280	87.8929	140
290	88.0349	140
300	88.1444	140
307	88.2017	140
315	88.2479	140
325	88.2819	140
335	88.2941	140
345	88.2887	140
355	88.2706	140
365	88.245	140
375	88.216	140
387	88.1814	140
400	88.1479	140
412	88.1218	140
425	88.0977	140
437	88.0759	140
450	88.0482	140
462	88.0137	140
475	87.9617	140
487	87.8966	140
500	87.805	140
515	87.673	140
530	87.5167	140
545	87.3432	140
560	87.1633	140
580	86.934	140
600	86.7401	140
615	86.6298	140
630	86.5566	140
650	86.5106	140
670	86.5108	140
690	86.5405	140
710	86.5801	140
730	86.6143	140
750	86.6329	140
775	86.6312	140
800	86.6053	140
825	86.5578	140
850	86.4836	140
875	86.3688	140
900	86.1967	140
925	85.9574	140
950	85.6564	140
975	85.3174	140
1,000	84.9793	140
1,030	84.631	140
1,060	84.3962	140
1,090	84.3019	140
1,120	84.3492	140
1,150	84.5279	140
1,180	84.8302	140
1,220	85.3811	140
1,250	85.8575	140
1,280	86.3328	140
1,320	86.8632	140
1,360	87.183	140
1,400	87.2265	140
1,450	86.8762	140
1,500	86.0818	140
1,550	84.9053	140
1,600	83.5437	140
1,650	82.2636	140
1,700	81.2239	140
1,750	80.3519	140
1,800	79.4903	140
1,850	78.6282	140
1,900	77.9431	140
1,950	77.6561	140
2,000	77.7961	140
2,060	78.2574	140
2,120	78.75	140
2,180	79.2567	140
2,240	79.9851	140
2,300	81.0777	140
2,360	82.2921	140
2,430	83.4144	140
2,500	84.2648	140
2,580	85.2228	140
2,650	85.764	140
2,720	85.6911	140
2,800	85.1754	140
2,900	84.5731	140
3,000	83.4611	140
3,070	82.3216	140
3,150	81.7876	140
3,250	82.825	140
3,350	83.8509	140
3,450	83.9854	140
3,550	84.0147	140
3,650	84.2202	140
3,750	84.3646	140
3,870	84.3418	140
4,000	83.5483	140
4,120	82.3463	140
4,250	81.1435	140
4,370	78.9964	140
4,500	75.3815	140
4,620	75.0583	140
4,750	78.4426	140
4,870	80.1997	140
5,000	78.9506	140
5,150	78.4134	140
5,300	79.467	140
5,450	77.4554	140
5,600	74.306	140
5,800	75.3835	140
6,000	76.5103	140
6,150	76.2977	140
6,300	75.7334	140
6,500	74.6827	140
6,700	75.1692	140
6,900	76.076	140
7,100	75.9317	140
7,300	77.7749	140
7,500	80.4361	140
7,750	82.0338	140
8,000	83.0008	140
8,250	82.3609	140
8,500	81.1516	140
8,750	80.9178	140
9,000	81.4186	140
9,250	81.9124	140
9,500	81.7942	140
9,750	80.912	140
10,000	79.2358	140
10,300	77.038	140
10,600	73.5694	140
10,900	70.1778	140
11,200	71.4945	140
11,500	74.8195	140
11,800	76.4873	140
12,200	77.884	140
12,500	77.4873	140
12,800	76.4237	140
13,200	75.8549	140
13,600	75.4447	140
14,000	75.4103	140
14,500	74.5722	140
15,000	72.3506	140
15,500	67.7888	140
16,000	63.5858	140
16,500	64.999	140
17,000	67.823	140
17,500	69.3712	140
18,000	69.2483	140
18,500	66.9828	140
19,000	61.1508	140
19,500	50.4991	140
23.6	68.4172	150
24.3	68.6308	150
25	68.8383	150
25.8	69.0686	150
26.5	69.2642	150
27.2	69.4548	150
28	69.6666	150
29	69.9269	150
30	70.1904	150
30.7	70.3748	150
31.5	70.5822	150
32.5	70.8342	150
33.5	71.0786	150
34.5	71.3172	150
35.5	71.5542	150
36.5	71.791	150
37.5	72.0239	150
38.7	72.2953	150
40	72.5805	150
41.2	72.8391	150
42.5	73.1171	150
43.7	73.3686	150
45	73.6333	150
46.2	73.872	150
47.5	74.1267	150
48.7	74.3584	150
50	74.6043	150
51.5	74.8804	150
53	75.1504	150
54.5	75.4155	150
56	75.6746	150
58	76.0101	150
60	76.3363	150
61.5	76.5748	150
63	76.8078	150
65	77.1106	150
67	77.4048	150
69	77.6905	150
71	77.9679	150
73	78.2372	150
75	78.4989	150
77.5	78.8151	150
80	79.1201	150
82.5	79.414	150
85	79.697	150
87.5	79.9697	150
90	80.2321	150
92.5	80.4847	150
95	80.7279	150
97.5	80.962	150
100	81.187	150
103	81.4455	150
106	81.692	150
109	81.927	150
112	82.1508	150
115	82.3641	150
118	82.5669	150
122	82.8223	150
125	83.0031	150
128	83.1748	150
132	83.3909	150
136	83.5938	150
140	83.7837	150
145	84.0042	150
150	84.2088	150
155	84.3994	150
160	84.5779	150
165	84.7461	150
170	84.9057	150
175	85.0583	150
180	85.2059	150
185	85.3498	150
190	85.4911	150
195	85.6307	150
200	85.7696	150
206	85.9359	150
212	86.1022	150
218	86.2683	150
224	86.4339	150
230	86.5981	150
236	86.76	150
243	86.9443	150
250	87.1219	150
258	87.3143	150
265	87.4714	150
272	87.6162	150
280	87.7654	150
290	87.9264	150
300	88.0596	150
307	88.1357	150
315	88.2051	150
325	88.2691	150
335	88.3109	150
345	88.3332	150
355	88.3397	150
365	88.3342	150
375	88.3198	150
387	88.2951	150
400	88.2632	150
412	88.2316	150
425	88.1958	150
437	88.1608	150
450	88.1193	150
462	88.0756	150
475	88.0207	150
487	87.9617	150
500	87.8884	150
515	87.7942	150
530	87.6937	150
545	87.5934	150
560	87.5016	150
580	87.4038	150
600	87.3434	150
615	87.3249	150
630	87.3276	150
650	87.35	150
670	87.3744	150
690	87.3817	150
710	87.3577	150
730	87.2979	150
750	87.2095	150
775	87.0855	150
800	86.9865	150
825	86.9462	150
850	86.9748	150
875	87.0501	150
900	87.1271	150
925	87.1547	150
950	87.0924	150
975	86.9234	150
1,000	86.6589	150
1,030	86.2748	150
1,060	85.9188	150
1,090	85.7005	150
1,120	85.6903	150
1,150	85.881	150
1,180	86.1981	150
1,220	86.6631	150
1,250	86.956	150
1,280	87.1653	150
1,320	87.3231	150
1,360	87.3768	150
1,400	87.3431	150
1,450	87.1438	150
1,500	86.6431	150
1,550	85.7492	150
1,600	84.5785	150
1,650	83.4255	150
1,700	82.4902	150
1,750	81.6611	150
1,800	80.6805	150
1,850	79.4289	150
1,900	78.0583	150
1,950	77.0301	150
2,000	76.7529	150
2,060	77.2414	150
2,120	77.9036	150
2,180	78.2582	150
2,240	78.4518	150
2,300	79.0554	150
2,360	80.1205	150
2,430	81.2531	150
2,500	82.1041	150
2,580	83.3354	150
2,650	84.4353	150
2,720	85.0813	150
2,800	85.2761	150
2,900	85.2466	150
3,000	85.2617	150
3,070	85.2859	150
3,150	85.134	150
3,250	84.5007	150
3,350	83.5601	150
3,450	82.5277	150
3,550	81.5018	150
3,650	81.239	150
3,750	81.5621	150
3,870	81.4482	150
4,000	81.1334	150
4,120	81.0124	150
4,250	80.7093	150
4,370	80.304	150
4,500	79.0376	150
4,620	76.4965	150
4,750	73.3019	150
4,870	69.3792	150
5,000	66.7746	150
5,150	69.359	150
5,300	73.7475	150
5,450	74.5327	150
5,600	72.9054	150
5,800	71.704	150
6,000	73.4048	150
6,150	76.0781	150
6,300	78.401	150
6,500	79.797	150
6,700	79.8714	150
6,900	78.6296	150
7,100	78.4727	150
7,300	80.0198	150
7,500	81.258	150
7,750	81.2595	150
8,000	80.6282	150
8,250	80.8746	150
